# id_msa 	 mu 	 	mu_low_68 	 mu_high_68 	 mu_low_95 	 mu_high_95 	 mu_rad 	 mu_rad_low_68 	 mu_rad_high_68  mu_rad_low_95 	 mu_rad_high_95  mu_t 	 	 mu_t_low_68 	 mu_t_high_68 	 mu_t_low_95 	 mu_t_high_95 	 gamma1 	 gamma1_low_68 	 gamma1_high_68  gamma1_low_95 	 gamma1_high_95  gamma2 	 gamma2_low_68 	 gamma2_high_68  gamma2_low_95 	 gamma2_high_95  theta 	 	 theta_low_68 	 theta_high_68 	 theta_low_95 	 theta_high_95
43832	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000
43842	 1.9390845	 1.9147803	 1.9400358	 1.9040650	 1.9512134	 1.1785065	 1.1665472	 1.1816741	 1.1636223	 1.1881234	 1.6453745	 1.6354808	 1.6499331	 1.6299134	 1.6629637	 0.1071007	 0.1046963	 0.1126091	 0.1023612	 0.1142287	-0.0549696	-0.0571543	-0.0526062	-0.0588146	-0.0504230	-13.5846240	-13.8785880	-12.9080030	-14.2364740	-12.2196280
44387	 1.8078995	 1.7892396	 1.8095036	 1.7760349	 1.8210653	 1.1405967	 1.1292210	 1.1416060	 1.1267655	 1.1499684	 1.5850472	 1.5739992	 1.5926775	 1.5674889	 1.6018378	 0.1107961	 0.1097052	 0.1157893	 0.1049098	 0.1199244	-0.0532289	-0.0559460	-0.0508086	-0.0569536	-0.0483837	-12.8303300	-13.1547320	-12.1954000	-13.4313300	-11.6084540
44394	 1.7867792	 1.7660825	 1.7867203	 1.7554615	 1.7933001	 1.1000727	 1.0918934	 1.1013844	 1.0901179	 1.1047315	 1.6242375	 1.6103418	 1.6265101	 1.6032344	 1.6401807	 0.1425573	 0.1400449	 0.1455749	 0.1382078	 0.1472027	-0.0345262	-0.0363518	-0.0337621	-0.0382778	-0.0319124	-6.8072148	-7.1649579	-6.6769221	-7.3526737	-6.3783903
44403	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000
44472	 1.9188295	 1.8911825	 1.9187275	 1.8831708	 1.9268345	 1.0850270	 1.0798814	 1.0859198	 1.0777851	 1.0885497	 1.7684625	 1.7499055	 1.7698897	 1.7400590	 1.7807873	 0.1283377	 0.1247938	 0.1304752	 0.1233852	 0.1322608	 0.1234676	 0.1221796	 0.1247041	 0.1206537	 0.1258782	21.9460010	21.6588430	22.4091290	21.4937200	22.5422040
44493	 1.8703598	 1.8526019	 1.8795090	 1.8433408	 1.8916063	 1.0857677	 1.0811827	 1.0862595	 1.0795925	 1.0869433	 1.7226162	 1.7125519	 1.7336826	 1.7029044	 1.7462060	 0.0474537	 0.0456506	 0.0500572	 0.0442956	 0.0509755	 0.1635003	 0.1626052	 0.1659528	 0.1606624	 0.1692298	36.9076800	36.5092850	37.2825870	36.3280040	37.4365930
44644	 1.9731783	 1.9403592	 1.9739801	 1.9276831	 1.9806792	 1.0913422	 1.0860200	 1.0924297	 1.0841159	 1.0945262	 1.8080291	 1.7852739	 1.8114531	 1.7684496	 1.8180850	 0.1376773	 0.1341256	 0.1398477	 0.1314033	 0.1416774	 0.1184321	 0.1171930	 0.1195052	 0.1157425	 0.1207581	20.3513080	20.1033160	20.7420440	19.9017400	20.9759230
44648	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000
44755	 2.0338490	 2.0016688	 2.0360586	 1.9926499	 2.0514868	 1.1057627	 1.1009789	 1.1079910	 1.0989142	 1.1120916	 1.8393184	 1.8132419	 1.8427422	 1.8006880	 1.8587351	 0.1480749	 0.1438202	 0.1503271	 0.1419022	 0.1516551	 0.1029329	 0.1009681	 0.1036952	 0.0993946	 0.1059296	17.4023710	17.0901120	17.7437510	16.9500650	17.9056000
44984	 1.9081384	 1.8853077	 1.9125121	 1.8770746	 1.9282602	 1.1351059	 1.1256021	 1.1371454	 1.1235407	 1.1417273	 1.6810226	 1.6693100	 1.6892882	 1.6612497	 1.7028687	 0.1338417	 0.1317298	 0.1384114	 0.1301976	 0.1393434	-0.0504933	-0.0524826	-0.0486106	-0.0538977	-0.0465452	-10.3347780	-10.5810340	-9.9424810	-10.8489080	-9.6198505
45092	 1.9278613	 1.9023960	 1.9282574	 1.8891241	 1.9361719	 1.1632530	 1.1511711	 1.1651820	 1.1492709	 1.1680742	 1.6573018	 1.6470979	 1.6627679	 1.6323154	 1.6690429	 0.1146462	 0.1127627	 0.1193944	 0.1104657	 0.1209122	-0.0572237	-0.0592233	-0.0558746	-0.0607536	-0.0529656	-13.2626520	-13.5856450	-12.7685390	-13.8736700	-12.1940600
45097	 1.8856804	 1.8648107	 1.8864367	 1.8572537	 1.8977583	 1.1354635	 1.1257771	 1.1361890	 1.1231597	 1.1416949	 1.6607142	 1.6508555	 1.6677731	 1.6401917	 1.6757330	 0.1288972	 0.1268295	 0.1331941	 0.1255232	 0.1346276	-0.0527506	-0.0551873	-0.0510697	-0.0564829	-0.0489744	-11.1283110	-11.4982080	-10.7585360	-11.8941440	-10.2767340
45099	 1.5802346	 1.5677770	 1.5795658	 1.5623803	 1.5866074	 1.1007264	 1.0930860	 1.1014337	 1.0912616	 1.1036150	 1.4356288	 1.4298264	 1.4388831	 1.4272972	 1.4472542	 0.0969490	 0.0960381	 0.1006853	 0.0947275	 0.1017477	-0.0427749	-0.0445969	-0.0416791	-0.0458620	-0.0394640	-11.9037690	-12.1886230	-11.4353080	-12.4819160	-11.0880360
45105	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000
45183	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000
45209	 1.6776477	 1.6586483	 1.6784956	 1.6530625	 1.6858985	 1.1045509	 1.0937203	 1.1062993	 1.0915160	 1.1137227	 1.5188505	 1.5118668	 1.5219541	 1.5068984	 1.5307744	 0.0990193	 0.0976920	 0.1029020	 0.0947842	 0.1045527	-0.0737671	-0.0772462	-0.0722483	-0.0791280	-0.0694483	-18.3426280	-18.7479560	-18.0188520	-18.9486230	-17.6949720
45390	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000
45474	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000
45570	 2.2543590	 2.2304395	 2.2612931	 2.2166237	 2.2909287	 1.1005521	 1.0927188	 1.1018839	 1.0899205	 1.1066435	 2.0483892	 2.0329911	 2.0640855	 2.0218766	 2.0838034	 0.1975669	 0.1955279	 0.2014789	 0.1924430	 0.2032561	 0.0718410	 0.0710070	 0.0757459	 0.0692040	 0.0785068	 9.9913541	 9.7790822	10.5598830	 9.5824267	10.8857900
45576	 2.0948577	 2.0711839	 2.0984917	 2.0526082	 2.1098174	 1.1220888	 1.1164332	 1.1248970	 1.1141971	 1.1288874	 1.8669267	 1.8444573	 1.8740865	 1.8265984	 1.8840606	 0.1729253	 0.1690240	 0.1758489	 0.1659183	 0.1771171	 0.0412525	 0.0397491	 0.0414337	 0.0389197	 0.0424116	 6.7087552	 6.4061322	 6.8058354	 6.2350693	 6.9948298
45889	 1.7221544	 1.7056604	 1.7246374	 1.6972659	 1.7289598	 1.0964340	 1.0881816	 1.0974319	 1.0858027	 1.1028669	 1.5706868	 1.5642826	 1.5783845	 1.5588724	 1.5825564	 0.1227564	 0.1209411	 0.1260322	 0.1190175	 0.1274265	-0.0623688	-0.0659095	-0.0621358	-0.0674992	-0.0609568	-13.4668760	-13.9613650	-13.4307580	-14.1462960	-13.0872830
45924	 1.8052947	 1.7817921	 1.8062639	 1.7723378	 1.8156786	 1.0721346	 1.0669954	 1.0733079	 1.0657206	 1.0757017	 1.6838323	 1.6659989	 1.6874645	 1.6555153	 1.6945475	 0.1301248	 0.1270267	 0.1328459	 0.1259345	 0.1337232	 0.1084891	 0.1062763	 0.1091751	 0.1050041	 0.1107484	19.9095120	19.5328480	20.1109030	19.4098980	20.3382370
46085	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000
46151	 1.7219598	 1.7049425	 1.7231721	 1.6945761	 1.7328265	 1.0669949	 1.0623218	 1.0683514	 1.0611202	 1.0701295	 1.6138401	 1.6005163	 1.6153620	 1.5948806	 1.6263507	 0.1194243	 0.1180151	 0.1219437	 0.1164105	 0.1228712	 0.1046458	 0.1022034	 0.1048565	 0.1010379	 0.1070809	20.6132680	20.1966170	20.6473540	19.9736300	21.0203100
46310	 1.6661641	 1.6464974	 1.6657555	 1.6413839	 1.6731728	 1.0592933	 1.0528954	 1.0602481	 1.0512231	 1.0635575	 1.5729015	 1.5603908	 1.5758302	 1.5528215	 1.5866665	 0.1529935	 0.1506578	 0.1556198	 0.1495551	 0.1576954	 0.0186738	 0.0166510	 0.0186538	 0.0155812	 0.0197360	 3.4794348	 3.0715004	 3.4820238	 2.8146205	 3.7358544
46491	 1.6359973	 1.6197789	 1.6347323	 1.6152048	 1.6451021	 1.0820780	 1.0732123	 1.0833174	 1.0705642	 1.0883409	 1.5119034	 1.5043976	 1.5150148	 1.4996026	 1.5216517	 0.1090312	 0.1077165	 0.1117847	 0.1068274	 0.1148342	-0.0732731	-0.0767307	-0.0713569	-0.0778836	-0.0690284	-16.9512960	-17.4665710	-16.5717960	-17.5909800	-16.2180220
46523	 1.7860083	 1.7675827	 1.7903718	 1.7552614	 1.8001600	 1.1038137	 1.0970830	 1.1065920	 1.0947696	 1.1101585	 1.6180342	 1.6058653	 1.6245496	 1.5980699	 1.6337243	 0.1357832	 0.1327700	 0.1384088	 0.1314754	 0.1395373	-0.0478210	-0.0504874	-0.0477950	-0.0516470	-0.0458129	-9.7007847	-10.1631880	-9.6526083	-10.3798070	-9.5126698
46702	 1.6757641	 1.6585280	 1.6763267	 1.6516551	 1.6874641	 1.0803531	 1.0708360	 1.0823188	 1.0687086	 1.0867307	 1.5511264	 1.5435069	 1.5552645	 1.5381505	 1.5603945	 0.1218727	 0.1204096	 0.1248408	 0.1194126	 0.1277236	-0.0698393	-0.0728756	-0.0680819	-0.0744993	-0.0665679	-14.9074520	-15.2536320	-14.6486490	-15.6247100	-14.3009640
46730	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000
46758	 1.7254352	 1.7094017	 1.7287230	 1.7017077	 1.7373131	 1.1012007	 1.0939746	 1.1048654	 1.0924575	 1.1084157	 1.5668671	 1.5568537	 1.5697540	 1.5518977	 1.5781294	 0.1191894	 0.1163670	 0.1212370	 0.1150956	 0.1229717	-0.0632705	-0.0660819	-0.0624125	-0.0670086	-0.0603462	-13.9805680	-14.4123030	-13.9133300	-14.5809960	-13.6345740
46937	 1.8177566	 1.7977845	 1.8206430	 1.7899966	 1.8317499	 1.0526315	 1.0459600	 1.0528275	 1.0432413	 1.0562644	 1.7268694	 1.7161005	 1.7341603	 1.7061581	 1.7461129	 0.1772312	 0.1758010	 0.1815881	 0.1737260	 0.1832590	 0.0546264	 0.0533991	 0.0553195	 0.0521983	 0.0560361	 8.5652071	 8.2760701	 8.6394882	 8.0600494	 8.8119102
46972	 1.8286261	 1.8081411	 1.8290816	 1.7963887	 1.8372803	 1.0918872	 1.0840293	 1.0947530	 1.0826383	 1.0965231	 1.6747390	 1.6618318	 1.6787379	 1.6575387	 1.6889621	 0.1590364	 0.1566660	 0.1629911	 0.1553173	 0.1637163	-0.0102871	-0.0117490	-0.0073449	-0.0129872	-0.0050950	-1.8504756	-2.0886488	-1.3494172	-2.2874955	-0.9055766
46973	 1.7535026	 1.7354618	 1.7540377	 1.7288401	 1.7630957	 1.0754274	 1.0681385	 1.0767766	 1.0660390	 1.0809475	 1.6305169	 1.6200003	 1.6351871	 1.6114971	 1.6441007	 0.1582788	 0.1561549	 0.1618216	 0.1541146	 0.1633499	-0.0006740	-0.0020698	 0.0025085	-0.0032892	 0.0046961	-0.1219875	-0.3707735	 0.4530482	-0.5907573	 0.8352354
46974	 1.7618425	 1.7462999	 1.7655643	 1.7382806	 1.7741491	 1.0907845	 1.0835973	 1.0919419	 1.0819634	 1.0957824	 1.6152067	 1.6069957	 1.6224644	 1.5977133	 1.6326443	 0.1447138	 0.1426919	 0.1482448	 0.1414262	 0.1496484	-0.0347508	-0.0373636	-0.0341454	-0.0382228	-0.0320674	-6.7515206	-7.1434168	-6.5908975	-7.2982706	-6.3403017
47025	 1.5848522	 1.5691809	 1.5863858	 1.5619408	 1.5976837	 1.0701365	 1.0626073	 1.0732948	 1.0610287	 1.0767746	 1.4809813	 1.4730183	 1.4820053	 1.4700201	 1.4867051	 0.0971598	 0.0959156	 0.0986843	 0.0948251	 0.1005164	-0.0857923	-0.0885993	-0.0830837	-0.0892992	-0.0813339	-20.7222880	-21.0380970	-20.3400000	-21.3470580	-19.9937200
47040	 1.7577832	 1.7382454	 1.7578059	 1.7286456	 1.7628022	 1.0562621	 1.0501195	 1.0576783	 1.0485858	 1.0600498	 1.6641543	 1.6501245	 1.6664725	 1.6350203	 1.6775396	 0.1589287	 0.1560899	 0.1618401	 0.1537604	 0.1631459	 0.0681255	 0.0668249	 0.0692771	 0.0663293	 0.0705025	11.6013150	11.2851510	11.8635270	11.1109840	12.1548850
47271	 1.6861509	 1.6736189	 1.6890364	 1.6680835	 1.6979233	 1.1206472	 1.1151438	 1.1262041	 1.1129814	 1.1295704	 1.5046223	 1.4943534	 1.5065805	 1.4875018	 1.5097447	 0.1023410	 0.0977789	 0.1036432	 0.0961407	 0.1046303	-0.0499074	-0.0524966	-0.0494853	-0.0554571	-0.0475170	-12.9982650	-13.8116370	-13.0822120	-14.0767490	-12.8621850
47378	 1.5045752	 1.4931798	 1.5070648	 1.4863735	 1.5119719	 1.0530812	 1.0459619	 1.0539816	 1.0443954	 1.0565880	 1.4287362	 1.4229082	 1.4337341	 1.4199666	 1.4378915	 0.1104613	 0.1102497	 0.1136278	 0.1078845	 0.1157015	-0.0581612	-0.0607092	-0.0573894	-0.0623230	-0.0550600	-13.8840780	-14.2559540	-13.6255060	-14.3972720	-13.3229700
47584	 1.5928434	 1.5743517	 1.5905626	 1.5660587	 1.5953363	 1.0322961	 1.0260292	 1.0315102	 1.0252018	 1.0338644	 1.5430101	 1.5312581	 1.5445996	 1.5228234	 1.5494823	 0.1094875	 0.1082191	 0.1121946	 0.1057333	 0.1137573	 0.1171045	 0.1159176	 0.1179751	 0.1137445	 0.1194147	23.4626480	23.0909490	23.5915920	22.8864140	23.9391770
47653	 1.7118208	 1.6937625	 1.7159005	 1.6832557	 1.7240678	 1.0977489	 1.0928712	 1.1026272	 1.0914333	 1.1055982	 1.5593921	 1.5433118	 1.5593982	 1.5350968	 1.5696835	 0.1346930	 0.1304269	 0.1361298	 0.1283244	 0.1371450	-0.0062916	-0.0079921	-0.0041022	-0.0091062	-0.0028685	-1.3371861	-1.7017679	-0.9063018	-1.9362522	-0.6464870
47875	 1.5822312	 1.5670639	 1.5814147	 1.5592662	 1.5874576	 1.0458125	 1.0413232	 1.0466384	 1.0403583	 1.0485775	 1.5129207	 1.5017191	 1.5139225	 1.4947641	 1.5188506	 0.1183320	 0.1160597	 0.1203471	 0.1144557	 0.1215363	 0.0882407	 0.0866360	 0.0886203	 0.0858666	 0.0892814	18.3560240	18.0282350	18.4873470	17.8791810	18.8306170
48006	 1.4506759	 1.4203961	 1.4612707	 1.4144304	 1.4760547	 1.0110430	 1.0047770	 1.0123131	 1.0021226	 1.0151456	 1.4348310	 1.4143811	 1.4455303	 1.4097595	 1.4545441	-0.0076437	-0.0095239	-0.0068778	-0.0101830	-0.0061285	-0.1458656	-0.1487430	-0.1435725	-0.1500476	-0.1420600	-46.4998530	-46.8910190	-46.3314410	-47.0204640	-46.1981230
48070	 1.6357858	 1.6198813	 1.6335055	 1.6120617	 1.6525156	 1.0526436	 1.0475428	 1.0533431	 1.0462476	 1.0554003	 1.5539787	 1.5426536	 1.5563070	 1.5383979	 1.5718070	 0.1484707	 0.1458370	 0.1509105	 0.1446593	 0.1527019	 0.0379330	 0.0365894	 0.0391875	 0.0360040	 0.0405394	 7.1659882	 6.8618777	 7.4793994	 6.7398211	 7.7751437
48208	 1.5786093	 1.5696510	 1.5810763	 1.5642598	 1.5867535	 1.0584779	 1.0516702	 1.0584779	 1.0496612	 1.0628192	 1.4913954	 1.4885377	 1.4990826	 1.4837699	 1.5037336	 0.1174263	 0.1158995	 0.1198799	 0.1145064	 0.1207861	-0.0708022	-0.0756644	-0.0715581	-0.0769748	-0.0681923	-15.5439390	-16.2603450	-15.6626090	-16.4969540	-15.4141120
48252	 1.6961036	 1.6868095	 1.7009017	 1.6763664	 1.7094673	 1.0519374	 1.0461166	 1.0521803	 1.0430942	 1.0552326	 1.6123619	 1.6079822	 1.6232215	 1.5960790	 1.6281363	 0.1651440	 0.1649689	 0.1693313	 0.1607784	 0.1712374	-0.0046478	-0.0067071	-0.0038264	-0.0077101	-0.0027087	-0.8060488	-1.1385033	-0.6450550	-1.2773689	-0.4583706
48253	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000
48262	 1.5712142	 1.5594149	 1.5730417	 1.5547133	 1.5789636	 1.0680007	 1.0621184	 1.0702058	 1.0604273	 1.0733392	 1.4711734	 1.4639067	 1.4727612	 1.4606542	 1.4801576	 0.1112240	 0.1101473	 0.1129744	 0.1090122	 0.1146228	-0.0639535	-0.0662745	-0.0611161	-0.0676221	-0.0600278	-14.9494020	-15.2640260	-14.4682560	-15.5143070	-14.2156030
48377	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000
48445	 1.4479587	 1.4359711	 1.4483359	 1.4287830	 1.4573024	 1.0483600	 1.0429014	 1.0506812	 1.0415064	 1.0533595	 1.3811656	 1.3743954	 1.3816150	 1.3715907	 1.3860116	 0.0846691	 0.0835437	 0.0855329	 0.0827426	 0.0869245	-0.0777064	-0.0799969	-0.0757029	-0.0806241	-0.0748671	-21.2723140	-21.6970070	-21.0437080	-21.8466770	-20.7610270
48463	 1.3655505	 1.3553074	 1.3661828	 1.3516132	 1.3713001	 1.0440889	 1.0394521	 1.0460285	 1.0383448	 1.0482930	 1.3078872	 1.3029114	 1.3082028	 1.3004764	 1.3111546	 0.0747465	 0.0738455	 0.0752606	 0.0731159	 0.0767287	-0.0611774	-0.0630554	-0.0595661	-0.0640109	-0.0580990	-19.6495760	-20.0951040	-19.3681760	-20.3213830	-18.9604740
48464	 1.5121769	 1.4978227	 1.5139526	 1.4900497	 1.5193065	 1.0510988	 1.0453125	 1.0538833	 1.0416105	 1.0565671	 1.4386630	 1.4311828	 1.4386838	 1.4270454	 1.4422282	 0.0920080	 0.0906337	 0.0924966	 0.0898647	 0.0944681	-0.0891985	-0.0918222	-0.0870952	-0.0943027	-0.0859478	-22.0558670	-22.5293420	-21.7695400	-23.0517230	-21.5104440
48510	 1.5850200	 1.5672566	 1.5836729	 1.5622689	 1.5902722	 1.0290262	 1.0240199	 1.0298597	 1.0224967	 1.0317189	 1.5403106	 1.5289132	 1.5407558	 1.5225145	 1.5503930	 0.1304389	 0.1282148	 0.1327254	 0.1267270	 0.1339737	 0.0948630	 0.0931933	 0.0957973	 0.0924834	 0.0967638	18.0134490	17.6937610	18.2645770	17.5528370	18.5293740
48512	 1.6954151	 1.6806796	 1.6968266	 1.6704296	 1.7045794	 1.0457554	 1.0397712	 1.0457418	 1.0379918	 1.0492940	 1.6212349	 1.6126240	 1.6257756	 1.6081167	 1.6303186	 0.1657160	 0.1641643	 0.1684290	 0.1630037	 0.1702842	 0.0366315	 0.0354908	 0.0406426	 0.0337140	 0.0430609	 6.2323888	 6.0207582	 6.8968083	 5.7249215	 7.2920603
48540	 1.4279570	 1.4147777	 1.4314355	 1.4085567	 1.4362130	 1.0409699	 1.0350138	 1.0429124	 1.0325509	 1.0457934	 1.3717563	 1.3658099	 1.3728981	 1.3628534	 1.3754209	 0.0779552	 0.0769725	 0.0783059	 0.0764348	 0.0792001	-0.0856647	-0.0882160	-0.0841158	-0.0892750	-0.0831300	-23.8488420	-24.3378810	-23.6141470	-24.6706560	-23.3535950
48573	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000
48834	 1.6183479	 1.6074017	 1.6226478	 1.6019464	 1.6295970	 1.0624952	 1.0565707	 1.0640023	 1.0549871	 1.0677238	 1.5231575	 1.5188935	 1.5298394	 1.5134102	 1.5331195	 0.1192343	 0.1169374	 0.1204696	 0.1157848	 0.1212597	-0.0777146	-0.0825047	-0.0786505	-0.0839659	-0.0757827	-16.5477550	-17.3844920	-16.7753600	-17.6775480	-16.4839580
48984	 1.5910623	 1.5805294	 1.5974324	 1.5709917	 1.6031905	 1.0649074	 1.0597663	 1.0685276	 1.0577629	 1.0709875	 1.4940852	 1.4881373	 1.4986271	 1.4812296	 1.5045719	 0.1099973	 0.1079184	 0.1112887	 0.1066308	 0.1126486	-0.0780443	-0.0814007	-0.0772066	-0.0836763	-0.0755038	-17.6780680	-18.1860170	-17.6648570	-18.5723110	-17.4956390
49057	 1.5858646	 1.5700688	 1.5860495	 1.5658994	 1.5922973	 1.0554429	 1.0495516	 1.0570023	 1.0480102	 1.0602901	 1.5025584	 1.4917640	 1.5044824	 1.4854808	 1.5100523	 0.1368440	 0.1345273	 0.1386878	 0.1329588	 0.1398948	-0.0338523	-0.0365312	-0.0325928	-0.0375891	-0.0306244	-6.9474085	-7.4076173	-6.7761676	-7.5721031	-6.4410060
49236	 1.5859265	 1.5710922	 1.5848990	 1.5647928	 1.5899821	 1.0364727	 1.0313796	 1.0375385	 1.0300619	 1.0399221	 1.5301188	 1.5202455	 1.5306500	 1.5141075	 1.5385210	 0.1535099	 0.1511087	 0.1559318	 0.1502474	 0.1573052	 0.0256214	 0.0240676	 0.0277353	 0.0232181	 0.0288015	 4.7377805	 4.4412580	 5.1430979	 4.1982194	 5.3083910
49281	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000
49431	 1.4900723	 1.4764526	 1.4895062	 1.4689328	 1.5017832	 1.0452909	 1.0395661	 1.0464764	 1.0380086	 1.0505892	 1.4255097	 1.4165312	 1.4266952	 1.4139040	 1.4294178	 0.0917197	 0.0905639	 0.0921910	 0.0895482	 0.0931610	-0.0886858	-0.0911691	-0.0869758	-0.0921882	-0.0860246	-22.0182760	-22.4322340	-21.8664340	-22.7333960	-21.6334590
49545	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 1.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000
49702	 1.4769856	 1.4627130	 1.4764575	 1.4570537	 1.4813121	 1.0367275	 1.0314905	 1.0381727	 1.0283130	 1.0406106	 1.4246613	 1.4166945	 1.4240048	 1.4133313	 1.4290042	 0.0938850	 0.0923187	 0.0938841	 0.0917327	 0.0952098	-0.0918269	-0.0944957	-0.0904858	-0.0960749	-0.0892009	-22.1825380	-22.7311450	-22.0714550	-23.0581100	-21.8708070
