run,event,evttype,trigger,ecm,pol,dpol,n_phchrg,n_phcrid,n_phkchrg,n_phkelid,n_phklus,n_phpoint,n_phpsum,n_phwic,has_phcrid,file_id
40303,858,0,116,91.197,-0.74133,0.00751,24,0,18,12,44,55,55,0,1,11
40303,897,0,4,91.165,-0.74133,0.00751,0,0,0,0,23,23,23,0,1,11
40303,902,0,100,91.203,-0.74133,0.00751,10,0,5,3,38,43,43,0,1,11
40303,909,0,180,91.149,-0.74093,0.0084,20,0,15,11,48,56,56,1,1,11
40303,921,0,70,91.219,-0.74093,0.0084,0,0,0,0,30,30,30,0,1,11
40303,943,0,54,91.204,0.74093,0.0084,13,0,4,1,55,64,64,0,1,11
40303,948,0,52,91.176,0.74093,0.0084,18,0,12,8,26,37,37,0,1,11
40303,958,0,16,-999,-0.74093,0.0084,2,0,1,2,16,17,17,1,1,11
40303,984,0,32,91.191,-0.74093,0.0084,7,0,1,2,153,159,159,0,1,11
40303,1001,0,52,91.197,-0.74093,0.0084,21,0,13,8,64,74,74,0,1,11
40303,1029,0,100,91.135,-0.74093,0.0084,24,0,20,13,62,72,72,1,1,11
40303,1030,0,116,91.174,-0.74093,0.0084,19,0,12,10,51,59,59,0,1,11
40303,1082,0,52,91.22,0.74093,0.0084,21,0,12,9,71,81,81,0,1,11
40303,1096,0,8,91.209,-0.74093,0.0084,0,0,0,0,18,18,18,0,1,11
40303,1098,0,100,91.24,0.74093,0.0084,38,0,20,14,83,104,104,0,1,11
40303,1113,0,52,91.211,0.74093,0.0084,25,0,21,15,59,73,73,0,1,11
40303,1130,0,116,91.166,-0.74093,0.0084,16,0,8,10,47,56,56,0,1,11
40303,1135,0,2,91.204,0.74093,0.0084,0,0,0,0,19,19,19,0,1,11
40303,1138,0,32,91.207,0.74093,0.0084,7,0,1,4,92,98,98,0,1,11
40303,1148,0,116,91.212,-0.74093,0.0084,12,0,10,10,44,52,52,0,1,11
40303,1164,0,52,91.195,-0.74093,0.0084,19,0,14,10,48,59,59,0,1,11
40303,1194,0,116,91.139,-0.74093,0.0084,16,0,9,7,39,48,48,0,1,11
40303,1203,0,52,91.164,0.74093,0.0084,21,0,14,14,76,88,88,0,1,11
40303,1242,0,116,91.128,-0.73464,0.00764,12,0,9,8,43,48,48,0,1,11
40303,1264,0,52,91.215,-0.73464,0.00764,24,0,19,17,57,67,67,0,1,11
40303,1269,0,6,91.153,-0.73464,0.00764,0,0,0,0,54,54,54,0,1,11
40303,1271,0,6,91.234,-0.73464,0.00764,0,0,0,0,19,19,19,0,1,11
40303,1337,0,6,91.138,0.73464,0.00764,0,0,0,0,57,57,57,0,1,11
40303,1347,0,54,91.216,0.73464,0.00764,15,0,5,3,69,79,79,0,1,11
40303,1358,0,70,91.216,0.73464,0.00764,0,0,0,0,32,32,32,0,1,11
40303,1364,0,116,91.176,-0.73464,0.00764,16,0,8,9,50,60,60,0,1,11
40303,1390,0,524288,91.213,0.73464,0.00764,0,0,0,0,48,48,48,0,1,11
40303,1401,0,102,91.16,0.73464,0.00764,11,0,1,3,56,66,66,0,1,11
40303,1405,0,116,91.178,-0.73464,0.00764,20,0,15,11,64,74,74,1,1,11
40303,1416,0,100,91.197,-0.73464,0.00764,26,0,16,9,58,73,73,1,1,11
40303,1417,0,102,91.236,-0.73464,0.00764,18,0,8,3,52,62,62,0,1,11
40303,1439,0,116,91.183,-0.73464,0.00764,2,0,2,2,35,35,35,0,1,11
40303,1440,0,116,91.17,0.73464,0.00764,24,0,14,11,41,56,56,0,1,11
40303,1468,0,52,91.172,-0.73464,0.00764,20,0,19,17,42,55,55,0,1,11
40303,1469,0,52,91.192,-0.73464,0.00764,19,0,13,9,60,68,68,0,1,11
40303,1503,0,70,91.205,0.73464,0.00764,0,0,0,0,28,28,28,0,1,11
40303,1505,0,6,91.194,0.73464,0.00764,0,0,0,0,48,48,48,0,1,11
40303,1508,0,54,91.132,-0.73464,0.00764,21,0,6,3,53,68,68,0,1,11
40303,1513,0,52,91.175,0.73464,0.00764,24,0,16,9,66,76,76,1,1,11
40303,1542,0,36,91.149,-0.73464,0.00764,2,0,2,1,23,23,23,0,1,11
40303,1544,0,52,91.212,0.73464,0.00764,19,0,9,7,40,51,51,0,1,11
40303,1546,0,180,91.176,-0.73464,0.00764,18,0,13,10,51,60,60,2,1,11
40303,1555,0,116,91.146,0.73464,0.00764,19,0,14,11,60,70,70,0,1,11
40303,1621,0,54,91.191,-0.72915,0.00737,26,0,13,5,72,85,85,0,1,11
40303,1623,0,52,91.247,0.72915,0.00737,29,0,21,14,54,64,64,3,1,11
40303,1659,0,70,91.163,-0.72915,0.00737,0,0,0,0,29,29,29,0,1,11
40303,1669,0,100,91.171,0.72915,0.00737,25,0,17,12,50,65,65,0,1,11
40303,1692,0,102,91.222,0.72915,0.00737,11,0,6,3,57,63,63,1,1,11
40303,1702,0,2,91.169,-0.72915,0.00737,0,0,0,0,40,40,40,0,1,11
40303,1708,0,102,91.13,-0.72915,0.00737,15,0,8,4,54,63,63,0,1,11
40303,1721,0,36,91.133,0.72915,0.00737,15,13,8,7,57,65,65,2,1,11
40303,1727,0,38,91.128,-0.72915,0.00737,2,1,2,1,14,14,14,0,1,11
40303,1731,0,2,91.153,-0.72915,0.00737,1,0,0,0,19,20,20,0,1,11
40303,1744,0,52,91.159,-0.72915,0.00737,20,16,14,10,56,62,62,1,1,11
40303,1745,0,36,91.162,0.72915,0.00737,25,21,19,16,52,63,63,2,1,11
40303,1751,0,36,91.168,-0.72915,0.00737,26,23,21,16,67,78,78,0,1,11
40303,1790,0,52,91.161,-0.72915,0.00737,37,33,24,17,70,91,91,1,1,11
40303,1815,0,102,91.239,0.72915,0.00737,21,19,10,6,63,75,75,1,1,11
40303,1841,0,52,91.187,0.72915,0.00737,12,11,7,9,55,61,61,0,1,11
40303,1842,0,52,91.165,0.72915,0.00737,21,17,17,12,54,67,67,0,1,11
40303,1897,0,16,91.199,0.72953,0.00922,2,2,2,2,22,22,22,2,1,11
40303,1911,0,116,91.201,0.72953,0.00922,14,14,10,11,43,50,50,0,1,11
40303,1917,0,116,91.193,-0.72953,0.00922,24,20,15,16,84,94,94,3,1,11
40303,1952,0,52,91.17,-0.72953,0.00922,16,15,13,13,45,54,54,1,1,11
40303,1964,0,116,91.186,0.72953,0.00922,14,13,8,8,37,44,44,0,1,11
40303,1975,0,16,91.165,-0.72953,0.00922,10,7,0,1,17,27,27,0,1,11
40303,2011,0,52,91.171,-0.72953,0.00922,30,26,20,17,64,78,78,0,1,11
40303,2015,0,52,91.189,0.72953,0.00922,16,14,13,11,39,46,46,0,1,11
40303,2021,0,116,91.158,0.72953,0.00922,2,2,2,2,22,22,22,0,1,11
40303,2046,0,100,91.179,-0.72953,0.00922,17,15,14,9,54,58,58,0,1,11
40303,2047,0,54,91.179,0.72953,0.00922,20,13,6,4,55,69,69,0,1,11
40303,2048,0,116,91.188,0.72953,0.00922,33,31,28,21,72,89,89,0,1,11
40303,2059,0,52,91.192,0.72953,0.00922,17,17,14,10,50,57,57,1,1,11
40303,2060,0,116,91.171,0.72953,0.00922,2,2,2,2,29,29,29,0,1,11
40303,2072,0,52,91.201,-0.72953,0.00922,21,18,13,14,39,53,53,0,1,11
40303,2077,0,116,91.26,-0.72953,0.00922,10,8,7,5,46,50,50,0,1,11
40303,2109,0,100,91.217,0.72953,0.00922,24,21,16,13,74,85,85,2,1,11
40303,2120,0,36,91.278,-0.72953,0.00922,32,23,15,11,62,84,84,0,1,11
40303,2135,0,100,91.23,-0.72953,0.00922,22,22,15,13,55,64,64,1,1,11
40303,2163,0,16,91.202,0.72953,0.00922,7,3,3,0,46,51,51,0,1,11
40303,2166,0,32,91.208,-0.72953,0.00922,2,1,0,1,63,65,65,0,1,11
40303,2179,0,32,91.198,-0.72953,0.00922,2,2,0,0,63,65,65,0,1,11
40303,2184,0,52,91.171,0.72953,0.00922,4,2,2,2,17,19,19,0,1,11
40303,2185,0,524288,91.16,0.72953,0.00922,0,0,0,0,23,23,23,0,1,11
40303,2223,0,52,91.192,0.72756,0.0085,21,19,16,10,54,66,66,0,1,11
40303,2226,0,16,91.163,0.72756,0.0085,6,4,1,2,34,39,39,0,1,11
40303,2229,0,116,91.192,-0.72756,0.0085,17,14,9,6,69,81,81,0,1,11
40303,2230,0,16,91.135,-0.72756,0.0085,2,0,0,1,97,99,99,0,1,11
40303,2245,0,54,91.183,0.72756,0.0085,25,17,16,7,71,84,84,0,1,11
40303,2250,0,54,91.185,-0.72756,0.0085,32,20,19,5,64,79,79,0,1,11
40303,2284,0,116,91.188,-0.72756,0.0085,9,8,7,9,41,45,45,0,1,11
40303,2303,0,118,91.182,-0.72756,0.0085,19,14,10,8,47,56,56,1,1,11
40303,2344,0,38,91.218,-0.72756,0.0085,16,5,8,4,68,77,77,0,1,11
40303,2357,0,116,91.222,-0.72756,0.0085,19,17,14,7,51,59,59,0,1,11
40303,2361,0,118,91.197,0.72756,0.0085,13,5,6,0,40,49,49,0,1,11
40303,2402,0,36,91.218,0.72756,0.0085,11,8,8,7,35,41,41,1,1,11
40303,2409,0,52,91.23,-0.72756,0.0085,25,19,20,16,62,69,69,1,1,11
40303,2410,0,16,91.177,0.72756,0.0085,2,2,2,2,20,20,20,2,1,11
40303,2425,0,36,91.153,-0.72756,0.0085,27,19,17,7,51,64,64,0,1,11
40303,2427,0,116,91.158,0.72587,0.00884,17,14,9,8,34,45,45,0,1,11
40303,2435,0,48,91.203,0.72587,0.00884,16,9,7,4,52,62,62,0,1,11
40303,2446,0,38,91.165,-0.72587,0.00884,16,6,12,7,55,60,60,0,1,11
40303,2455,0,54,91.153,0.72587,0.00884,42,34,27,13,63,88,88,0,1,11
40303,2457,0,116,91.204,0.72587,0.00884,20,17,14,7,66,73,73,1,1,11
40303,2496,0,16,91.197,0.72587,0.00884,4,3,2,2,35,37,37,0,1,11
40303,2510,0,116,91.171,0.72587,0.00884,22,19,13,9,49,62,62,0,1,11
40303,2521,0,36,91.196,0.72587,0.00884,37,31,19,16,71,97,97,0,1,11
40303,2524,0,100,91.15,0.72587,0.00884,10,8,7,9,67,71,71,0,1,11
40303,2536,0,100,91.181,-0.72587,0.00884,21,18,15,11,56,66,66,0,1,11
40303,2550,0,52,91.231,-0.72587,0.00884,26,20,18,11,47,60,60,0,1,11
40303,2553,0,244,91.203,0.72587,0.00884,32,28,24,16,41,61,61,0,1,11
40303,2595,0,38,91.217,-0.72587,0.00884,17,6,8,2,53,62,62,0,1,11
40303,2603,0,116,91.114,0.72587,0.00884,18,16,14,15,48,56,56,0,1,11
40303,2622,0,116,91.096,0.72587,0.00884,32,24,17,14,69,87,87,1,1,11
40303,2624,0,52,91.171,-0.72587,0.00884,30,21,21,11,83,97,97,0,1,11
40303,2638,0,262148,91.201,0.72587,0.00884,2,0,2,0,25,25,25,0,1,11
40303,2645,0,32,91.166,0.72587,0.00884,5,0,0,1,118,123,123,1,1,11
40303,2674,0,6,91.195,-0.71722,0.00879,1,0,1,0,25,25,25,0,1,11
40303,2682,0,52,91.215,-0.71722,0.00879,31,30,16,12,55,71,71,0,1,11
40303,2711,0,524294,91.152,-0.71722,0.00879,0,0,0,0,70,70,70,0,1,11
40303,2737,0,118,91.162,0.71722,0.00879,21,0,11,7,55,66,66,2,1,11
40303,2758,0,118,91.16,0.71722,0.00879,22,0,15,8,56,64,64,0,1,11
40303,2777,0,36,91.202,0.71722,0.00879,7,0,4,2,56,59,59,0,1,11
40303,2778,0,52,91.149,-0.71722,0.00879,17,0,8,9,42,53,53,0,1,11
40303,2781,0,116,91.181,-0.71722,0.00879,19,0,11,10,44,56,56,0,1,11
40303,2789,0,4,91.175,0.71722,0.00879,0,0,0,0,38,38,38,0,1,11
40303,2792,0,52,91.228,-0.71722,0.00879,29,0,15,16,70,89,89,0,1,11
40303,2795,0,118,91.202,-0.71722,0.00879,19,0,9,2,72,83,83,0,1,11
40303,2811,0,524288,-999,0.71722,0.00879,0,0,0,0,49,49,49,0,1,11
40303,2827,0,34,91.149,0.71722,0.00879,5,0,1,0,194,198,198,0,1,11
40303,2853,0,36,91.148,-0.71722,0.00879,21,0,11,12,49,61,61,3,1,11
40303,2870,0,70,91.201,-0.71722,0.00879,0,0,0,0,21,21,21,0,1,11
40303,2887,0,116,91.158,-0.71722,0.00879,14,0,8,8,44,50,50,0,1,11
40303,2930,0,52,91.2,0.71722,0.00879,24,0,15,11,56,68,68,1,1,11
40303,2970,0,116,91.225,-0.71722,0.00879,30,0,20,17,72,88,88,0,1,11
40303,2994,0,116,91.161,-0.7109,0.0136,20,0,18,12,64,72,72,0,1,11
40303,2999,0,52,91.175,-0.7109,0.0136,13,0,10,11,39,47,47,0,1,11
40303,3005,0,116,91.199,-0.7109,0.0136,2,0,2,2,32,32,32,0,1,11
40303,3024,0,16,91.141,0.7109,0.0136,2,0,0,0,19,21,21,0,1,11
40303,3042,0,38,91.191,0.7109,0.0136,24,0,12,5,70,83,83,2,1,11
40303,3058,0,36,91.156,-0.7109,0.0136,20,0,15,11,68,79,79,1,1,11
40303,3068,0,38,91.193,-0.7109,0.0136,8,0,3,1,42,47,47,0,1,11
40303,3073,0,52,91.187,0.7109,0.0136,24,0,17,13,48,61,61,0,1,11
40303,3081,0,2,91.188,-0.7109,0.0136,4,0,2,1,244,246,246,0,1,11
40303,3093,0,70,91.186,-0.7109,0.0136,0,0,0,0,34,34,34,0,1,11
40303,3094,0,38,91.16,0.7109,0.0136,2,0,0,0,35,37,37,0,1,11
40303,3133,0,102,91.138,0.7109,0.0136,19,0,3,0,71,87,87,0,1,11
40303,3161,0,52,91.14,-0.73465,0.00867,26,0,15,8,66,79,79,0,1,11
40303,3167,0,116,91.191,0.73465,0.00867,11,0,9,4,61,64,64,0,1,11
40303,3177,0,6,91.11,0.73465,0.00867,0,0,0,0,41,41,41,0,1,11
40303,3184,0,6,91.194,-0.73465,0.00867,0,0,0,0,57,57,57,0,1,11
40303,3205,0,54,91.181,-0.73465,0.00867,22,0,7,6,72,89,89,0,1,11
40303,3239,0,38,91.217,0.73465,0.00867,26,0,8,3,53,74,74,2,1,11
40303,3249,0,116,91.257,0.73465,0.00867,26,0,18,12,64,76,76,0,1,11
40303,3263,0,54,91.177,0.73465,0.00867,26,0,12,5,45,59,59,1,1,11
40303,3299,0,38,91.222,-0.72923,0.01485,28,0,13,6,52,69,69,1,1,11
40303,3313,0,52,91.146,-0.72923,0.01485,29,0,21,20,52,68,68,0,1,11
40303,3323,0,180,91.212,-0.72923,0.01485,14,0,12,9,53,57,57,1,1,11
40303,3331,0,52,91.192,0.72923,0.01485,31,0,19,18,46,66,66,0,1,11
40303,3342,0,70,91.229,-0.72923,0.01485,0,0,0,0,37,37,37,0,1,11
40303,3345,0,52,91.208,-0.72923,0.01485,14,0,12,8,51,56,56,0,1,11
40303,3350,0,52,91.209,-0.72923,0.01485,27,0,21,16,57,67,67,0,1,11
40303,3381,0,70,91.2,-0.72923,0.01485,0,0,0,0,34,34,34,0,1,11
40303,3387,0,2,91.142,0.72923,0.01485,0,0,0,0,18,18,18,0,1,11
40303,3483,0,16,-999,-0.72923,0.01485,2,0,1,1,23,24,24,0,1,11
40303,3486,0,262144,-999,0.72923,0.01485,0,0,0,0,32,32,32,0,1,11
40303,3543,0,118,91.154,0.6766,0.01531,23,0,16,10,69,79,79,0,1,11
40303,3564,0,116,91.164,-0.6766,0.01531,39,0,26,14,78,94,94,1,1,11
40303,3570,0,70,91.21,-0.6766,0.01531,0,0,0,0,18,18,18,0,1,11
40303,3591,0,4,91.148,-0.6766,0.01531,0,0,0,0,51,51,51,0,1,11
40303,3696,0,36,91.187,-0.6766,0.01531,19,0,16,10,50,57,57,0,1,11
40303,3713,0,16,91.182,-0.6766,0.01531,2,0,2,2,31,31,31,0,1,11
40303,3737,0,52,91.199,-0.6766,0.01531,28,0,18,16,48,63,63,0,1,11
40303,3740,0,6,91.183,-0.6766,0.01531,0,0,0,0,12,12,12,0,1,11
40303,3758,0,38,91.224,0.6766,0.01531,16,0,11,6,58,64,64,0,1,11
40303,3767,0,116,91.148,0.6766,0.01531,19,0,14,8,45,53,53,0,1,11
40303,3792,0,116,91.134,-0.76505,0.01077,24,0,16,15,49,64,64,0,1,11
40303,3798,0,102,91.164,-0.76505,0.01077,9,0,6,1,63,66,66,0,1,11
40303,3804,0,52,91.146,-0.76505,0.01077,20,0,10,8,43,54,54,0,1,11
40303,3812,0,70,91.191,-0.76505,0.01077,0,0,0,0,30,30,30,0,1,11
40303,3816,0,100,91.144,-0.76505,0.01077,15,0,10,6,41,50,50,0,1,11
40303,3844,0,100,91.23,0.76505,0.01077,15,0,14,8,55,61,61,0,1,11
40303,3848,0,116,91.188,-0.76505,0.01077,31,0,23,17,64,77,77,0,1,11
40303,3880,0,116,91.189,-0.76505,0.01077,17,0,14,11,41,47,47,0,1,11
40303,3888,0,52,91.164,-0.76505,0.01077,22,0,17,13,48,63,63,0,1,11
40303,3892,0,116,91.196,-0.76505,0.01077,2,0,2,2,32,32,32,0,1,11
40303,3914,0,116,91.221,-0.76505,0.01077,15,0,9,9,59,66,66,0,1,11
40303,3918,0,52,91.169,-0.76505,0.01077,23,0,15,13,49,63,63,1,1,11
40303,3925,0,52,91.125,-0.76505,0.01077,31,0,23,17,50,61,61,0,1,11
40303,3929,0,68,91.193,0.76505,0.01077,2,0,2,2,38,38,38,0,1,11
40303,3938,0,52,91.182,0.70609,0.02318,24,0,19,17,50,61,61,0,1,11
40303,3953,0,101,91.142,0.70609,0.02318,14,0,10,11,51,57,57,0,1,11
40303,3973,0,52,91.228,0.70609,0.02318,19,0,12,7,67,76,76,0,1,11
40303,3980,0,36,91.151,0.70609,0.02318,22,0,17,16,58,69,69,0,1,11
40303,3988,0,118,91.148,-0.70609,0.02318,18,0,8,4,46,56,56,0,1,11
40303,3995,0,54,91.184,0.70609,0.02318,28,0,17,9,66,77,77,1,1,11
40303,4009,0,52,91.181,0.70609,0.02318,15,0,11,11,51,59,59,0,1,11
40303,4015,0,102,91.249,0.70609,0.02318,3,0,0,1,38,41,41,0,1,11
40303,4023,0,52,91.2,-0.70609,0.02318,12,0,9,10,40,45,45,1,1,11
40303,4041,0,36,91.154,0.70609,0.02318,19,0,18,9,62,67,67,1,1,11
40303,4059,0,52,91.274,-0.70609,0.02318,10,0,5,7,33,41,41,0,1,11
40303,4097,0,116,91.195,0.74047,0.01055,16,0,13,9,48,53,53,0,1,11
40303,4098,0,116,91.199,-0.74047,0.01055,13,0,12,10,44,51,51,0,1,11
40303,4120,0,32,-999,-0.74047,0.01055,4,0,4,1,159,160,160,0,1,11
40303,4122,0,116,91.195,-0.74047,0.01055,28,0,15,14,38,59,59,0,1,11
40303,4130,0,16,91.175,-0.74047,0.01055,2,0,2,2,21,21,21,2,1,11
40303,4186,0,36,91.172,0.74047,0.01055,21,0,14,9,51,62,62,0,1,11
40303,4201,0,6,91.216,-0.74047,0.01055,0,0,0,0,23,23,23,0,1,11
40303,4207,0,52,91.178,0.74047,0.01055,15,0,12,11,38,46,46,0,1,11
40303,4208,0,180,91.253,0.74047,0.01055,22,0,16,13,44,59,59,1,1,11
40303,4225,0,48,91.173,0.73292,0.01168,2,0,2,2,22,22,22,1,1,11
40303,4232,0,116,91.191,0.73292,0.01168,26,0,15,11,62,75,75,0,1,11
40303,4272,0,52,91.187,-0.73292,0.01168,9,0,7,5,51,54,54,0,1,11
40303,4278,0,32,91.226,-0.73292,0.01168,13,0,5,1,54,62,62,0,1,11
40303,4287,0,16,91.204,-0.73292,0.01168,2,0,0,2,23,25,25,0,1,11
40303,4313,0,16,91.197,-0.73292,0.01168,6,0,1,0,34,39,39,0,1,11
40303,4341,0,70,91.162,0.73292,0.01168,0,0,0,0,32,32,32,0,1,11
40303,4344,0,70,91.138,-0.73292,0.01168,0,0,0,0,38,38,38,0,1,11
40303,4348,0,116,91.175,0.73292,0.01168,2,0,2,2,30,30,30,0,1,11
40303,4413,0,52,91.13,-0.72824,0.00961,16,0,10,12,49,59,59,0,1,11
40303,4416,0,118,91.165,-0.72824,0.00961,27,0,19,10,61,74,74,0,1,11
40303,4448,0,262144,91.186,-0.72824,0.00961,3,0,1,0,263,265,265,0,1,11
40303,4457,0,52,91.19,0.72824,0.00961,23,0,13,8,65,78,78,2,1,11
40303,4461,0,116,91.11,-0.72824,0.00961,17,0,13,11,55,65,65,0,1,11
40303,4477,0,16,91.169,0.72824,0.00961,3,0,2,1,23,25,25,0,1,11
40303,4487,0,116,91.232,-0.72824,0.00961,25,0,14,13,52,67,67,0,1,11
40303,4491,0,52,91.176,-0.72824,0.00961,18,0,12,9,55,66,66,0,1,11
40303,4556,0,32,91.237,0.75152,0.01459,1,0,1,1,17,17,17,0,1,11
40303,4606,0,38,91.153,-0.75152,0.01459,15,0,4,0,69,80,80,0,1,11
40303,4623,0,102,91.172,-0.75152,0.01459,13,0,5,0,53,61,61,0,1,11
40303,4633,0,144,91.134,-0.75152,0.01459,2,0,0,1,28,30,30,0,1,11
40303,4644,0,116,91.141,0.75152,0.01459,15,0,9,10,42,49,49,0,1,11
40303,4652,0,54,91.163,0.75152,0.01459,11,0,5,1,53,61,61,0,1,11
40303,4653,0,16,91.215,-0.75152,0.01459,2,0,2,2,43,43,43,2,1,11
40303,4657,0,34,91.197,0.75152,0.01459,2,0,2,2,26,26,26,0,1,11
40303,4666,0,34,91.181,-0.72584,0.00955,6,0,2,2,180,184,184,0,1,11
40303,4672,0,52,91.178,-0.72584,0.00955,22,0,16,13,44,53,53,0,1,11
40303,4679,0,116,91.186,-0.72584,0.00955,22,0,13,14,49,62,62,0,1,11
40303,4689,0,116,91.141,0.72584,0.00955,2,0,2,2,20,20,20,0,1,11
40303,4693,0,116,91.196,-0.72584,0.00955,2,0,2,2,31,31,31,0,1,11
40303,4722,0,70,91.131,-0.72584,0.00955,2,0,2,0,33,33,33,0,1,11
40303,4731,0,116,91.216,0.72584,0.00955,10,0,6,5,42,48,48,0,1,11
40303,4735,0,6,91.155,-0.72584,0.00955,1,0,0,0,30,31,31,0,1,11
40303,4766,0,2,91.218,0.72584,0.00955,0,0,0,0,22,22,22,0,1,11
40303,4803,0,102,91.13,-0.72584,0.00955,18,0,8,3,70,82,82,0,1,11
40303,4822,0,116,91.171,-0.72584,0.00955,21,0,15,14,82,91,91,0,1,11
40303,4826,0,70,91.197,-0.74093,0.00861,0,0,0,0,23,23,23,0,1,11
40303,4827,0,116,91.245,-0.74093,0.00861,19,0,14,16,32,41,41,0,1,11
40303,4854,0,70,91.119,-0.74093,0.00861,2,0,2,0,33,33,33,0,1,11
40303,4856,0,36,91.151,-0.74093,0.00861,20,0,12,13,53,65,65,0,1,11
40303,4863,0,36,91.199,0.74093,0.00861,18,0,13,10,67,73,73,4,1,11
40303,4869,0,70,91.182,-0.74093,0.00861,0,0,0,0,28,28,28,0,1,11
40303,4904,0,116,91.17,0.74093,0.00861,2,0,2,2,29,29,29,0,1,11
40303,4923,0,52,91.192,0.74093,0.00861,22,0,14,11,58,68,68,0,1,11
40303,4939,0,116,91.168,0.74093,0.00861,18,0,13,13,48,58,58,0,1,11
40303,4945,0,32,91.13,-0.74093,0.00861,1,0,1,1,36,36,36,0,1,11
40303,4947,0,52,91.157,0.74093,0.00861,36,0,22,17,74,92,92,0,1,11
40303,4951,0,68,91.198,-0.74093,0.00861,2,0,2,2,30,30,30,0,1,11
40303,4961,0,54,91.189,0.74093,0.00861,11,0,5,6,65,71,71,0,1,11
40303,5004,0,54,91.188,0.74093,0.00861,12,0,4,0,58,66,66,0,1,11
40303,5006,0,16,91.262,0.74093,0.00861,1,0,0,1,14,15,15,1,1,11
40303,5059,0,38,91.186,-0.74093,0.00861,11,0,4,1,38,45,45,0,1,11
40303,5060,0,116,91.156,-0.74093,0.00861,17,0,12,12,57,65,65,0,1,11
40303,5063,0,100,91.216,-0.74093,0.00861,26,0,11,12,56,77,77,0,1,11
40303,5067,0,144,91.173,-0.74093,0.00861,2,0,2,2,24,24,24,2,1,11
40303,5118,0,116,91.218,-0.74093,0.00861,18,0,13,12,49,58,58,0,1,11
40303,5126,0,6,91.168,0.74093,0.00861,0,0,0,0,18,18,18,0,1,11
40303,5177,0,10,91.203,0.74093,0.00861,0,0,0,0,0,0,0,0,1,11
40303,5182,0,6,91.209,-0.74093,0.00861,0,0,0,0,69,69,69,0,1,11
40303,5203,0,4,91.212,0.74093,0.00861,0,0,0,0,54,54,54,0,1,11
40303,5260,0,4,91.144,0.74093,0.00861,0,0,0,0,58,58,58,0,1,11
40303,5263,0,70,91.147,0.74093,0.00861,0,0,0,0,23,23,23,0,1,11
40303,5279,0,70,91.197,-0.74093,0.00861,0,0,0,0,64,64,64,0,1,11
40303,5297,0,70,91.22,-0.74093,0.00861,0,0,0,0,36,36,36,0,1,11
40303,5301,0,6,91.255,0.74093,0.00861,0,0,0,0,10,10,10,0,1,11
40303,5313,0,68,91.187,-0.74093,0.00861,0,0,0,0,32,32,32,0,1,11
40303,5362,0,4,91.178,-0.74093,0.00861,0,0,0,0,50,50,50,0,1,11
40303,5367,0,4,91.23,-0.74093,0.00861,0,0,0,0,52,52,52,0,1,11
40303,5404,0,68,91.2,-0.74093,0.00861,0,0,0,0,75,75,75,0,1,11
40303,5502,0,68,91.154,-0.74093,0.00861,0,0,0,0,51,51,51,0,1,11
40303,5530,0,4,91.266,-0.74093,0.00861,0,0,0,0,67,67,67,0,1,11
40303,5568,0,4,91.209,-0.73941,0.0076,0,0,0,0,52,52,52,0,1,11
40303,5569,0,68,91.206,-0.73941,0.0076,0,0,0,0,29,29,29,0,1,11
40303,5578,0,6,91.143,-0.73941,0.0076,0,0,0,0,69,69,69,0,1,11
40303,5579,0,70,91.211,0.73941,0.0076,0,0,0,0,36,36,36,0,1,11
40303,5601,0,70,91.214,0.73941,0.0076,0,0,0,0,68,68,68,0,1,11
40303,5656,0,116,91.199,0.73941,0.0076,17,0,12,10,44,51,51,0,1,11
40303,5662,0,32,91.19,0.73941,0.0076,1,0,1,1,34,34,34,0,1,11
40303,5705,0,4,91.191,-0.73941,0.0076,1,0,0,0,37,38,38,0,1,11
40303,5740,0,70,91.197,-0.73941,0.0076,0,0,0,0,34,34,34,0,1,11
40303,5755,0,16,91.249,-0.73941,0.0076,2,0,1,2,27,28,28,2,1,11
40303,5767,0,128,91.144,-0.73941,0.0076,2,0,1,2,29,30,30,1,1,11
40303,5780,0,4,91.211,0.73941,0.0076,0,0,0,0,29,29,29,0,1,11
40303,5787,0,102,91.227,0.73941,0.0076,30,0,10,8,70,91,91,1,1,11
40303,5808,0,52,91.21,0.73941,0.0076,18,0,13,12,68,79,79,1,1,11
40303,5817,0,54,91.184,-0.73941,0.0076,27,0,13,5,80,95,95,0,1,11
40303,5857,0,116,91.187,0.73941,0.0076,15,0,10,6,37,46,46,0,1,11
40303,5887,0,36,91.194,-0.73941,0.0076,26,0,18,11,56,65,65,0,1,11
40303,5922,0,52,91.249,0.73941,0.0076,11,0,9,7,43,46,46,1,1,11
40303,5926,0,116,91.219,-0.73941,0.0076,28,0,20,9,73,87,87,0,1,11
40303,5964,0,6,91.176,0.73941,0.0076,0,0,0,0,20,20,20,0,1,11
40303,5981,0,116,91.181,-0.73941,0.0076,15,0,12,10,55,63,63,0,1,11
40303,5987,0,52,91.169,0.73941,0.0076,18,0,10,11,43,54,54,0,1,11
40303,5995,0,52,91.184,0.73941,0.0076,36,0,18,14,70,93,93,0,1,11
40303,6038,0,54,91.232,0.73941,0.0076,25,0,13,10,65,79,79,0,1,11
40303,6041,0,2,91.185,0.73941,0.0076,0,0,0,0,23,23,23,0,1,11
40303,6052,0,70,91.176,0.73941,0.0076,0,0,0,0,35,35,35,0,1,11
