run,event,evttype,trigger,ecm,pol,dpol,n_phchrg,n_phcrid,n_phkchrg,n_phkelid,n_phklus,n_phpoint,n_phpsum,n_phwic,has_phcrid,file_id
33748,1398,0,116,91.188,0.8112,0.01297,6,0,4,4,37,41,41,0,1,14
33748,1421,0,52,91.21,0.8112,0.01297,23,0,19,13,58,66,66,0,1,14
33748,1438,0,2,91.149,0.8112,0.01297,0,0,0,0,31,31,31,0,1,14
33748,1443,0,116,91.182,0.76268,0.01082,23,0,13,11,36,48,48,0,1,14
33748,1449,0,16,91.171,-0.76268,0.01082,5,0,2,1,21,24,24,0,1,14
33748,1459,0,102,91.14,0.76268,0.01082,5,0,2,1,40,43,43,0,1,14
33748,1483,0,52,91.177,-0.76268,0.01082,25,0,15,11,74,86,86,2,1,14
33748,1492,0,116,91.189,-0.76268,0.01082,27,0,17,12,74,85,85,2,1,14
33748,1509,0,6,91.262,0.76268,0.01082,8,0,0,0,27,35,35,0,1,14
33748,1550,0,116,91.233,0.76268,0.01082,32,0,22,15,76,91,91,0,1,14
33748,1597,0,116,91.253,0.76268,0.01082,14,0,9,8,35,43,43,0,1,14
33748,1603,0,116,91.162,-0.76268,0.01082,32,0,21,18,53,71,71,0,1,14
33748,1622,0,102,91.119,0.76268,0.01082,10,0,4,2,45,51,51,0,1,14
33748,1668,0,52,91.205,-0.76268,0.01082,23,0,14,15,38,54,54,1,1,14
33748,1672,0,52,91.266,-0.76268,0.01082,22,0,13,12,50,60,60,1,1,14
33748,1685,0,16,91.176,0.76268,0.01082,5,0,2,1,15,18,18,0,1,14
33748,1715,0,2,91.196,-0.77399,0.00679,0,0,0,0,15,15,15,0,1,14
33748,1733,0,4,91.149,0.77399,0.00679,2,0,1,0,18,19,19,1,1,14
33748,1794,0,6,91.202,-0.77399,0.00679,0,0,0,0,22,22,22,0,1,14
33748,1804,0,118,91.155,0.77399,0.00679,14,0,9,4,63,69,69,0,1,14
33748,1818,0,118,91.267,-0.77399,0.00679,18,0,11,4,64,72,72,0,1,14
33748,1879,0,36,91.168,-0.77399,0.00679,20,0,14,9,38,46,46,0,1,14
33748,1900,0,16,91.145,0.77399,0.00679,3,0,1,1,9,11,11,0,1,14
33748,1915,0,2,91.169,-0.77399,0.00679,0,0,0,0,16,16,16,0,1,14
33748,1918,0,38,91.149,0.77399,0.00679,7,0,2,0,55,60,60,0,1,14
33748,1922,0,52,91.084,0.77399,0.00679,27,0,12,11,54,71,71,0,1,14
33748,1961,0,2,91.096,0.77399,0.00679,0,0,0,0,17,17,17,0,1,14
33748,1997,0,16,91.154,-0.77399,0.00679,2,0,2,2,25,25,25,2,1,14
33748,2031,0,6,91.104,-0.77399,0.00679,2,0,0,0,15,17,17,0,1,14
33748,2041,0,70,91.21,-0.77399,0.00679,0,0,0,0,15,15,15,0,1,14
33748,2051,0,33554448,91.233,-0.77399,0.00679,2,0,2,1,20,20,20,0,1,14
33748,2054,0,2,91.109,-0.77399,0.00679,1,0,0,0,5,6,6,0,1,14
33748,2065,0,118,91.266,-0.77399,0.00679,15,0,4,1,57,68,68,0,1,14
33748,2084,0,116,91.128,0.77399,0.00679,16,0,10,6,54,61,61,0,1,14
33748,2087,0,70,91.184,0.77399,0.00679,0,0,0,0,29,29,29,0,1,14
33748,2121,0,16,91.054,-0.77399,0.00679,18,0,2,1,28,44,44,0,1,14
33748,2123,0,16,91.27,0.77399,0.00679,8,0,0,0,22,30,30,0,1,14
33748,2129,0,54,91.113,0.77399,0.00679,20,0,12,8,57,66,66,0,1,14
33748,2131,0,16,91.17,0.77399,0.00679,7,0,0,0,20,27,27,0,1,14
33748,2147,0,38,91.134,0.77399,0.00679,16,0,8,1,48,56,56,0,1,14
33748,2148,0,100,91.205,0.77399,0.00679,35,0,23,22,62,80,80,1,1,14
33748,2150,0,16,91.197,-0.77399,0.00679,3,0,1,0,19,21,21,0,1,14
33748,2172,0,128,91.227,0.77399,0.00679,1,0,1,1,37,37,37,1,1,14
33748,2182,0,54,91.113,0.77399,0.00679,25,0,11,9,56,72,72,0,1,14
33748,2236,0,16,91.176,0.77399,0.00679,2,0,2,2,21,21,21,0,1,14
33748,2302,0,70,91.19,-0.77399,0.00679,0,0,0,0,27,27,27,0,1,14
33748,2341,0,52,91.104,-0.77399,0.00679,37,0,26,15,74,88,88,2,1,14
33748,2350,0,52,91.179,-0.77399,0.00679,34,0,16,11,34,58,58,0,1,14
33748,2364,0,70,91.176,0.76958,0.0101,0,0,0,0,28,28,28,0,1,14
33748,2407,0,16,91.109,-0.76958,0.0101,2,0,2,2,28,28,28,2,1,14
33748,2436,0,16,91.274,-0.76958,0.0101,8,0,2,0,29,35,35,0,1,14
33748,2484,0,16,91.239,0.76958,0.0101,2,0,2,0,14,14,14,0,1,14
33748,2502,0,102,91.202,0.76958,0.0101,22,0,14,6,60,69,69,0,1,14
33748,2515,0,116,91.135,-0.76958,0.0101,19,0,15,10,31,38,38,0,1,14
33748,2526,0,16,91.184,-0.76958,0.0101,13,0,2,2,33,44,44,0,1,14
33748,2528,0,52,91.101,-0.76958,0.0101,21,0,13,9,77,85,85,0,1,14
33748,2636,0,144,91.279,-0.76958,0.0101,3,0,1,2,28,30,30,1,1,14
33748,2663,0,2,91.119,0.76958,0.0101,0,0,0,0,19,19,19,0,1,14
33748,2686,0,38,91.194,-0.76958,0.0101,7,0,5,1,49,53,53,0,1,14
33748,2694,0,180,91.258,0.76958,0.0101,30,0,20,17,51,69,69,2,1,14
33748,2767,0,54,91.324,0.76958,0.0101,17,0,3,3,58,72,72,0,1,14
33748,2780,0,6,91.101,-0.76958,0.0101,0,0,0,0,15,15,15,0,1,14
33748,2831,0,52,91.305,-0.76958,0.0101,13,0,8,9,37,46,46,0,1,14
33748,2845,0,16,91.239,-0.76958,0.0101,6,0,0,0,36,42,42,0,1,14
33748,2869,0,2,91.115,0.76958,0.0101,0,0,0,0,21,21,21,0,1,14
33748,2891,0,116,91.181,-0.77528,0.0074,14,0,10,9,34,43,43,0,1,14
33748,2910,0,118,91.207,0.77528,0.0074,34,0,9,9,82,109,109,0,1,14
33748,2918,0,118,91.263,0.77528,0.0074,16,0,6,1,48,59,59,0,1,14
33748,2965,0,116,91.229,-0.77528,0.0074,30,0,19,14,68,82,82,0,1,14
33748,2986,0,52,91.157,-0.77624,0.00814,25,0,18,13,44,57,57,0,1,14
33748,3038,0,16,91.186,-0.77624,0.00814,2,0,2,2,24,24,24,2,1,14
33748,3054,0,116,91.269,0.77624,0.00814,18,0,5,7,35,50,50,0,1,14
33748,3126,0,16,91.227,-0.72439,0.0167,5,0,3,2,26,28,28,0,1,14
33748,3147,0,116,91.169,-0.72439,0.0167,19,0,14,12,45,54,54,0,1,14
33748,3168,0,52,91.219,-0.72439,0.0167,21,0,15,12,48,58,58,0,1,14
33748,3177,0,70,91.205,-0.77557,0.0074,0,0,0,0,16,16,16,0,1,14
33748,3217,0,116,91.16,-0.77557,0.0074,17,0,9,9,55,65,65,0,1,14
33748,3237,0,2,91.153,-0.77557,0.0074,0,0,0,0,16,16,16,0,1,14
33748,3255,0,70,91.218,-0.77557,0.0074,0,0,0,0,28,28,28,0,1,14
33748,3281,0,2,91.392,0.77557,0.0074,0,0,0,0,25,25,25,0,1,14
33748,3286,0,52,91.152,0.77373,0.00743,19,0,10,9,43,53,53,0,1,14
33748,3304,0,16,91.053,0.77373,0.00743,1,0,0,1,20,21,21,0,1,14
33748,3320,0,16,91.191,0.77373,0.00743,2,0,1,1,29,30,30,0,1,14
33748,3322,0,16,91.216,0.77373,0.00743,2,0,0,0,30,32,32,0,1,14
33748,3325,0,36,91.159,-0.77373,0.00743,22,0,17,13,62,73,73,1,1,14
33748,3459,0,16,91.107,0.7667,0.01403,2,0,1,0,23,24,24,0,1,14
33748,3497,0,118,91.194,-0.76892,0.0074,14,0,6,4,62,71,71,0,1,14
33748,3502,0,6,91.179,0.76892,0.0074,0,0,0,0,38,38,38,0,1,14
33748,3511,0,16,91.17,-0.76892,0.0074,11,0,3,2,35,43,43,0,1,14
33748,3516,0,52,91.124,-0.76892,0.0074,24,0,18,14,68,81,81,0,1,14
33748,3520,0,54,91.211,-0.76892,0.0074,27,0,10,4,95,112,112,0,1,14
33748,3576,0,16,91.117,-0.7939,0.01247,2,0,0,1,18,20,20,0,1,14
33748,3580,0,52,91.154,-0.7939,0.01247,17,0,12,11,37,49,49,0,1,14
33748,3586,0,4,-999,0.7939,0.01247,0,0,0,0,17,17,17,0,1,14
33748,3592,0,2,91.216,0.7939,0.01247,0,0,0,0,13,13,13,0,1,14
33748,3606,0,2,91.199,0.7939,0.01247,0,0,0,0,16,16,16,0,1,14
33748,3624,0,16,91.12,0.7939,0.01247,3,0,2,0,30,31,31,0,1,14
33748,3646,0,180,91.16,0.7757,0.00698,12,0,10,10,31,38,38,3,1,14
33748,3657,0,102,91.232,-0.7757,0.00698,4,0,2,1,24,26,26,0,1,14
33748,3659,0,2,91.279,-0.7757,0.00698,0,0,0,0,22,22,22,0,1,14
33748,3670,0,52,91.222,-0.7757,0.00698,24,0,17,16,56,65,65,0,1,14
33748,3682,0,4,91.146,-0.7757,0.00698,17,0,9,7,75,85,85,1,1,14
33748,3702,0,52,91.048,0.7757,0.00698,24,0,12,15,54,70,70,0,1,14
33748,3731,0,2,91.24,0.7757,0.00698,1,0,0,0,16,17,17,0,1,14
33748,3740,0,16,91.156,-0.7757,0.00698,5,0,0,0,17,22,22,0,1,14
33748,3747,0,2,91.161,-0.7757,0.00698,0,0,0,0,17,17,17,0,1,14
33748,3824,0,52,91.135,0.7757,0.00698,31,0,18,11,50,68,68,0,1,14
33748,3829,0,2,91.239,0.7757,0.00698,0,0,0,0,22,22,22,0,1,14
33748,3872,0,6,91.195,0.76332,0.0078,0,0,0,0,36,36,36,0,1,14
33748,3946,0,16,91.123,0.76332,0.0078,6,0,3,0,41,44,44,0,1,14
33748,3955,0,16,91.169,0.76332,0.0078,6,0,0,4,53,59,59,0,1,14
33748,3968,0,54,91.314,0.76332,0.0078,11,0,8,5,35,40,40,0,1,14
33748,3995,0,54,91.199,0.76332,0.0078,34,0,14,5,78,98,98,0,1,14
33748,4002,0,6,91.138,-0.76332,0.0078,1,0,1,0,22,22,22,0,1,14
33748,4010,0,2,91.272,-0.76332,0.0078,2,0,0,0,21,23,23,0,1,14
33748,4016,0,16,91.262,-0.76332,0.0078,2,0,2,2,23,23,23,2,1,14
33748,4045,0,54,91.283,0.76332,0.0078,13,0,2,2,58,69,69,0,1,14
33748,4111,0,36,91.181,-0.79936,0.01196,28,0,21,15,48,62,62,0,1,14
33748,4126,0,70,91.189,0.79936,0.01196,0,0,0,0,26,26,26,0,1,14
33748,4136,0,102,91.218,-0.79936,0.01196,20,0,10,4,45,55,55,0,1,14
33748,4199,0,16,91.172,-0.79936,0.01196,5,0,0,2,62,67,67,0,1,14
33748,4215,0,52,91.317,-0.79936,0.01196,16,0,8,6,80,89,89,0,1,14
33748,4216,0,16,91.172,0.79936,0.01196,14,0,5,1,55,64,64,0,1,14
33748,4247,0,16,91.157,-0.79936,0.01196,9,0,1,0,36,44,44,0,1,14
33748,4280,0,2,91.193,0.79936,0.01196,3,0,0,0,32,35,35,0,1,14
33748,4301,0,102,91.324,0.79936,0.01196,1,0,1,1,38,38,38,0,1,14
33748,4317,0,116,91.384,0.79936,0.01196,20,0,15,7,66,75,75,0,1,14
33748,4325,0,16,91.16,0.79936,0.01196,8,0,0,0,30,38,38,0,1,14
33748,4352,0,118,91.153,-0.79936,0.01196,15,0,2,0,59,72,72,0,1,14
33748,4368,0,2,91.182,-0.79936,0.01196,0,0,0,0,18,18,18,0,1,14
33748,4422,0,52,91.19,0.78445,0.00826,23,0,19,11,56,63,63,1,1,14
33748,4456,0,102,91.094,0.78445,0.00826,17,0,9,6,38,46,46,1,1,14
33748,4514,0,100,91.233,-0.78445,0.00826,14,0,10,10,53,61,61,0,1,14
33748,4526,0,16,91.25,0.78445,0.00826,8,0,5,2,40,43,43,0,1,14
33748,4567,0,2,91.172,0.78445,0.00826,0,0,0,0,30,30,30,0,1,14
33748,4608,0,16,91.121,0.78445,0.00826,12,0,0,0,24,36,36,0,1,14
33748,4626,0,52,91.17,0.78445,0.00826,26,0,20,15,48,62,62,0,1,14
33748,4665,0,52,91.205,-0.78445,0.00826,15,0,11,11,34,44,44,2,1,14
33748,4667,0,36,91.248,-0.78445,0.00826,36,0,26,16,66,81,81,0,1,14
33748,4671,0,2,91.254,-0.78445,0.00826,0,0,0,0,19,19,19,0,1,14
33748,4686,0,128,-999,0.78445,0.00826,2,0,1,2,15,16,16,2,1,14
33748,4704,0,38,91.126,0.78445,0.00826,17,0,7,3,49,60,60,0,1,14
33748,4715,0,16,91.16,0.7721,0.00836,5,0,2,1,30,33,33,0,1,14
33748,4778,0,116,91.243,-0.7721,0.00836,27,0,18,14,52,69,69,0,1,14
33748,4814,0,36,91.096,0.7721,0.00836,40,0,22,10,84,105,105,0,1,14
33748,4829,0,36,91.133,0.7721,0.00836,14,0,8,8,64,72,72,1,1,14
33748,4835,0,54,91.149,-0.7721,0.00836,14,0,7,3,52,59,59,0,1,14
33748,4902,0,52,91.135,0.7721,0.00836,14,0,11,10,59,65,65,0,1,14
33748,4913,0,52,91.304,0.7721,0.00836,27,0,14,11,60,78,78,0,1,14
33748,4926,0,38,91.193,-0.7721,0.00836,18,0,10,3,39,49,49,1,1,14
33748,4931,0,6,91.193,0.7721,0.00836,0,0,0,0,24,24,24,0,1,14
33748,4967,0,2,91.192,-0.7721,0.00836,0,0,0,0,23,23,23,0,1,14
33748,4972,0,116,91.261,-0.7721,0.00836,23,0,14,9,54,67,67,0,1,14
33748,4982,0,52,91.153,0.7721,0.00836,31,0,17,12,55,75,75,0,1,14
33748,5015,0,52,91.145,0.76222,0.00818,22,0,12,10,42,56,56,0,1,14
33748,5049,0,36,91.291,-0.76222,0.00818,25,0,15,12,56,72,72,0,1,14
33748,5053,0,38,91.257,0.76222,0.00818,17,0,13,12,45,56,56,0,1,14
33748,5087,0,70,91.262,-0.76222,0.00818,0,0,0,0,24,24,24,0,1,14
33748,5134,0,116,91.216,-0.76222,0.00818,22,0,13,12,58,69,69,0,1,14
33748,5148,0,52,91.193,0.76222,0.00818,13,0,9,8,35,43,43,0,1,14
33748,5166,0,6,91.224,0.76222,0.00818,1,0,1,0,24,24,24,0,1,14
33748,5174,0,2,91.141,-0.76222,0.00818,0,0,0,0,17,17,17,0,1,14
33748,5180,0,2,91.179,0.76222,0.00818,0,0,0,0,27,27,27,0,1,14
33748,5199,0,52,91.188,-0.76222,0.00818,31,0,15,14,71,91,91,2,1,14
33748,5205,0,70,91.179,0.76222,0.00818,2,0,0,0,13,15,15,0,1,14
33748,5229,0,2,-999,-0.76818,0.00711,0,0,0,0,38,38,38,0,1,14
33748,5250,0,2,91.195,0.76818,0.00711,0,0,0,0,15,15,15,0,1,14
33748,5286,0,34,91.352,-0.76818,0.00711,7,0,4,3,128,131,131,0,1,14
33748,5333,0,32,91.11,0.76818,0.00711,20,0,17,13,46,54,54,1,1,14
33748,5361,0,52,91.223,0.76818,0.00711,26,0,20,16,48,60,60,0,1,14
33748,5381,0,6,91.134,-0.76818,0.00711,0,0,0,0,26,26,26,0,1,14
33748,5395,0,16,91.102,-0.76818,0.00711,2,0,1,1,18,19,19,1,1,14
33748,5408,0,16,91.233,0.7943,0.00783,7,0,1,2,27,33,33,0,1,14
33748,5430,0,16,91.111,0.7943,0.00783,2,0,1,0,27,28,28,0,1,14
33748,5462,0,52,91.168,0.7943,0.00783,17,0,12,11,67,73,73,0,1,14
33748,5478,0,116,91.318,-0.7943,0.00783,2,0,1,2,33,34,34,0,1,14
33748,5509,0,100,91.121,0.7943,0.00783,27,0,13,11,58,77,77,0,1,14
33748,5570,0,116,91.302,0.7943,0.00783,21,0,16,10,45,53,53,0,1,14
33748,5580,0,2,91.198,-0.76583,0.00669,0,0,0,0,15,15,15,0,1,14
33748,5591,0,34,91.449,0.76583,0.00669,6,0,3,3,162,165,165,0,1,14
33748,5597,0,52,91.19,0.76583,0.00669,20,0,14,14,45,57,57,1,1,14
33748,5606,0,16,91.259,0.76583,0.00669,6,0,1,1,34,39,39,0,1,14
33748,5623,0,2,91.28,0.76583,0.00669,0,0,0,0,20,20,20,0,1,14
33748,5675,0,52,91.217,-0.76583,0.00669,22,0,14,12,54,67,67,0,1,14
33748,5677,0,36,91.147,-0.76583,0.00669,6,0,4,3,47,49,49,1,1,14
33748,5808,0,116,91.297,-0.76583,0.00669,19,0,15,11,57,63,63,0,1,14
33748,5816,0,116,91.268,-0.76583,0.00669,20,0,16,11,50,55,55,1,1,14
33748,5817,0,116,91.237,0.76583,0.00669,5,0,5,5,31,32,32,0,1,14
33748,5833,0,128,91.126,-0.78959,0.00675,1,0,0,0,19,20,20,0,1,14
33748,5839,0,116,91.152,0.78959,0.00675,13,0,10,9,43,47,47,0,1,14
33748,5852,0,116,91.139,0.78959,0.00675,2,0,2,2,21,21,21,0,1,14
33748,5856,0,70,91.163,0.78959,0.00675,0,0,0,0,46,46,46,0,1,14
33748,5900,0,16,91.14,-0.78959,0.00675,7,0,1,0,21,27,27,0,1,14
33748,5934,0,36,91.201,0.78959,0.00675,14,0,10,5,49,56,56,0,1,14
33748,5974,0,70,91.174,0.78959,0.00675,0,0,0,0,22,22,22,0,1,14
33748,5981,0,2,91.274,-0.78959,0.00675,1,0,0,1,57,58,58,0,1,14
33748,6009,0,2,91.172,0.78959,0.00675,0,0,0,0,17,17,17,0,1,14
33748,6012,0,118,91.188,-0.78959,0.00675,16,0,6,4,52,62,62,0,1,14
33748,6023,0,52,91.266,-0.78959,0.00675,19,0,14,11,47,58,58,0,1,14
33748,6086,0,70,91.161,0.78959,0.00675,2,0,2,0,17,17,17,0,1,14
33748,6128,0,118,91.023,-0.78959,0.00675,11,0,6,3,48,54,54,0,1,14
33748,6138,0,52,91.262,0.7663,0.00885,23,0,15,13,50,61,61,0,1,14
33748,6160,0,102,91.234,-0.7663,0.00885,9,0,5,2,30,34,34,0,1,14
33748,6191,0,2,91.163,-0.7663,0.00885,0,0,0,0,33,33,33,0,1,14
33748,6246,0,2,-999,0.7663,0.00885,0,0,0,0,29,29,29,0,1,14
33748,6267,0,16,-999,0.7663,0.00885,10,0,3,0,14,21,21,0,1,14
33748,6269,0,6,-999,0.7663,0.00885,0,0,0,0,15,15,15,0,1,14
33748,6309,0,100,91.224,0.7663,0.00885,11,0,8,6,28,34,34,0,1,14
33748,6334,0,16,91.232,-0.7663,0.00885,4,0,2,1,35,37,37,0,1,14
33748,6349,0,116,91.179,-0.7663,0.00885,33,0,19,15,77,91,91,0,1,14
33748,6384,0,36,91.127,0.7663,0.00885,32,0,15,7,71,90,90,0,1,14
33748,6407,0,2,91.173,-0.76351,0.0064,0,0,0,0,25,25,25,0,1,14
33748,6426,0,116,91.184,-0.76351,0.0064,23,0,15,10,45,55,55,0,1,14
33748,6453,0,102,91.262,0.76351,0.0064,1,0,1,1,21,21,21,0,1,14
33748,6469,0,16,91.161,0.76351,0.0064,2,0,2,2,35,35,35,2,1,14
33748,6521,0,52,91.214,-0.76351,0.0064,33,0,20,11,63,79,79,0,1,14
33748,6537,0,116,91.191,-0.76351,0.0064,34,0,18,14,51,73,73,1,1,14
33748,6543,0,54,91.137,-0.76351,0.0064,14,0,4,1,44,54,54,0,1,14
33748,6559,0,38,91.213,-0.76351,0.0064,19,0,11,4,52,60,60,1,1,14
33748,6560,0,116,91.166,-0.76351,0.0064,14,0,10,8,32,37,37,1,1,14
33748,6588,0,116,91.231,-0.76351,0.0064,26,0,17,13,76,86,86,0,1,14
33748,6669,0,2,91.166,0.78122,0.00725,0,0,0,0,16,16,16,0,1,14
33748,6710,0,2,91.23,-0.78122,0.00725,0,0,0,0,30,30,30,0,1,14
33748,6726,0,102,91.12,0.78122,0.00725,10,0,5,1,31,37,37,0,1,14
33748,6749,0,16,91.167,-0.78122,0.00725,6,0,2,1,28,32,32,0,1,14
33748,6767,0,6,91.174,0.78122,0.00725,0,0,0,0,15,15,15,0,1,14
33748,6769,0,2,91.189,0.78122,0.00725,0,0,0,0,34,34,34,0,1,14
33748,6779,0,116,91.177,0.78122,0.00725,26,23,17,15,49,62,62,0,1,14
33748,6786,0,16,91.135,-0.78122,0.00725,2,2,1,2,19,20,20,1,1,14
33748,6793,0,116,91.12,0.78122,0.00725,25,21,15,10,61,78,78,0,1,14
33748,6804,0,36,91.199,0.78122,0.00725,25,14,16,11,55,68,68,4,1,14
33748,6827,0,2,91.182,0.78122,0.00725,2,2,0,0,16,18,18,0,1,14
33748,6843,0,6,91.199,-0.78122,0.00725,0,0,0,0,28,28,28,0,1,14
33748,6903,0,70,91.243,0.78122,0.00725,0,0,0,0,11,11,11,0,1,14
33748,6929,0,52,91.214,-0.76513,0.00882,27,26,21,14,54,64,64,0,1,14
33748,6990,0,54,91.169,-0.76513,0.00882,20,12,7,4,59,72,72,0,1,14
33748,7017,0,116,91.177,-0.76513,0.00882,2,2,2,2,21,21,21,0,1,14
33748,7034,0,52,91.186,-0.76513,0.00882,16,14,12,10,45,54,54,1,1,14
33748,7094,0,16,91.168,-0.76513,0.00882,2,2,2,1,24,24,24,0,1,14
33748,7123,0,2,91.199,0.76513,0.00882,0,0,0,0,21,21,21,0,1,14
33748,7154,0,4,91.124,0.76513,0.00882,0,0,0,0,22,22,22,0,1,14
33748,7189,0,70,91.209,-0.76776,0.00629,0,0,0,0,30,30,30,0,1,14
33748,7204,0,16,91.106,0.76776,0.00629,8,7,1,1,19,26,26,0,1,14
33748,7216,0,2,91.174,0.76776,0.00629,0,0,0,0,25,25,25,0,1,14
33748,7239,0,116,91.127,-0.76776,0.00629,17,12,10,6,63,70,70,0,1,14
33748,7306,0,102,91.19,-0.76776,0.00629,11,4,4,1,47,54,54,0,1,14
33748,7315,0,144,91.177,0.76776,0.00629,2,2,2,2,17,17,17,1,1,14
33748,7335,0,16,91.141,0.76776,0.00629,8,5,1,0,15,22,22,0,1,14
33748,7338,0,70,91.162,-0.76776,0.00629,0,0,0,0,19,19,19,0,1,14
33748,7340,0,16,91.206,0.76776,0.00629,2,2,1,2,16,17,17,2,1,14
33748,7354,0,102,91.098,0.76776,0.00629,18,8,4,2,57,71,71,0,1,14
33748,7383,0,6,91.135,0.76776,0.00629,0,0,0,0,18,18,18,0,1,14
33748,7418,0,100,91.135,-0.76776,0.00629,18,14,10,9,42,52,52,0,1,14
33748,7449,0,16,91.148,-0.76442,0.00667,5,5,1,1,27,31,31,0,1,14
33748,7470,0,52,91.13,0.76442,0.00667,27,20,21,14,61,70,70,0,1,14
33748,7472,0,52,91.168,0.76442,0.00667,17,10,7,8,51,62,62,0,1,14
33748,7479,0,54,91.221,-0.76442,0.00667,17,14,8,7,65,74,74,0,1,14
33748,7529,0,116,91.144,0.76442,0.00667,22,20,16,11,43,56,56,0,1,14
33748,7557,0,70,91.236,-0.76442,0.00667,0,0,0,0,29,29,29,0,1,14
33748,7558,0,52,91.1,-0.76442,0.00667,20,19,16,7,59,64,64,0,1,14
33748,7589,0,36,91.191,-0.76442,0.00667,24,16,12,9,56,70,70,0,1,14
33748,7654,0,52,91.135,-0.76442,0.00667,28,28,21,22,43,61,61,0,1,14
33748,7663,0,2,91.21,-0.76442,0.00667,0,0,0,0,24,24,24,0,1,14
33748,7671,0,6,91.08,0.76442,0.00667,1,0,0,0,30,31,31,0,1,14
33748,7695,0,70,91.254,-0.76442,0.00667,0,0,0,0,26,26,26,0,1,14
33748,7699,0,52,91.124,0.76442,0.00667,24,20,16,15,46,61,61,0,1,14
33748,7702,0,116,91.155,0.76442,0.00667,29,22,15,8,57,75,75,2,1,14
33748,7708,0,116,91.194,-0.76442,0.00667,37,31,18,9,64,85,85,0,1,14
33748,7728,0,70,91.16,0.76442,0.00667,1,0,1,1,22,22,22,0,1,14
33748,7733,0,116,91.122,-0.76442,0.00667,18,15,13,11,69,76,76,0,1,14
33748,7745,0,52,91.147,0.76442,0.00667,19,18,15,11,38,45,45,0,1,14
33748,7747,0,16,91.136,0.76442,0.00667,4,3,0,0,23,27,27,0,1,14
33748,7768,0,118,91.133,-0.76442,0.00667,15,7,6,3,53,62,62,0,1,14
33748,7780,0,16,91.22,-0.76442,0.00667,9,5,1,1,35,43,43,0,1,14
33748,7801,0,16,91.174,-0.76442,0.00667,2,2,2,2,26,26,26,2,1,14
33748,7867,0,6,91.136,-0.76442,0.00667,1,0,0,0,18,19,19,0,1,14
33748,7899,0,16,91.145,0.76442,0.00667,12,7,4,1,33,41,41,0,1,14
33748,7913,0,6,91.163,0.76442,0.00667,0,0,0,0,23,23,23,0,1,14
33748,7933,0,4,91.156,-0.76442,0.00667,13,0,10,2,313,316,316,0,1,14
33748,7938,0,6,91.25,-0.76442,0.00667,1,0,1,1,22,22,22,0,1,14
33748,8178,0,54,91.274,-0.76885,0.00698,26,0,10,14,81,97,97,1,1,14
33748,8187,0,16,91.169,-0.76885,0.00698,9,0,1,0,27,35,35,0,1,14
33748,8188,0,16,91.267,-0.76885,0.00698,7,0,1,1,31,37,37,0,1,14
33748,8269,0,70,91.171,0.76885,0.00698,0,0,0,0,46,46,46,0,1,14
33748,8293,0,2,91.187,0.76885,0.00698,0,0,0,0,19,19,19,0,1,14
33748,8297,0,4,91.194,0.76885,0.00698,0,0,0,0,51,51,51,0,1,14
33748,8302,0,70,91.162,0.76885,0.00698,0,0,0,0,20,20,20,0,1,14
33748,8306,0,4,91.206,0.76885,0.00698,0,0,0,0,39,39,39,0,1,14
33748,8308,0,68,91.167,0.76885,0.00698,0,0,0,0,51,51,51,0,1,14
33748,8312,0,68,91.192,-0.76885,0.00698,0,0,0,0,41,41,41,0,1,14
33748,8342,0,68,91.203,-0.76885,0.00698,0,0,0,0,36,36,36,0,1,14
33748,8347,0,70,91.234,-0.76885,0.00698,0,0,0,0,17,17,17,0,1,14
33748,8387,0,68,91.22,-0.76885,0.00698,0,0,0,0,58,58,58,0,1,14
33748,8450,0,2,91.197,0.76885,0.00698,0,0,0,0,28,28,28,0,1,14
33748,8468,0,6,91.188,0.77632,0.0073,0,0,0,0,21,21,21,0,1,14
33748,8493,0,4,91.153,-0.77632,0.0073,0,0,0,0,81,81,81,0,1,14
33748,8547,0,2,91.261,-0.76919,0.00603,0,0,0,0,21,21,21,0,1,14
33748,8637,0,70,91.117,-0.76519,0.00671,0,0,0,0,64,64,64,0,1,14
33749,58,0,2,91.229,0.78362,0.00854,1,0,1,1,45,45,45,0,1,14
33749,71,0,16,91.223,-0.78362,0.00854,13,0,6,0,38,45,45,0,1,14
33749,97,0,70,91.197,-0.78362,0.00854,0,0,0,0,27,27,27,0,1,14
33749,99,0,36,91.202,-0.78362,0.00854,43,0,20,16,86,111,111,1,1,14
33749,114,0,2,91.153,0.78172,0.00668,0,0,0,0,29,29,29,0,1,14
33749,145,0,100,91.205,-0.78172,0.00668,17,0,14,8,53,60,60,0,1,14
33749,147,0,70,91.249,0.78172,0.00668,8,0,4,1,39,43,43,0,1,14
33749,162,0,38,91.229,-0.78172,0.00668,23,0,17,4,60,72,72,0,1,14
33749,171,0,16,91.156,0.78172,0.00668,2,0,1,0,19,20,20,0,1,14
33749,197,0,16,91.24,0.78172,0.00668,7,0,2,0,28,33,33,0,1,14
33749,199,0,70,91.169,-0.78172,0.00668,1,0,0,0,38,39,39,0,1,14
33749,231,0,52,91.198,-0.77439,0.00786,22,0,12,13,42,55,55,0,1,14
33749,355,0,2,91.169,0.75355,0.00775,0,0,0,0,16,16,16,0,1,14
33749,357,0,116,91.192,0.75355,0.00775,16,0,11,13,54,62,62,0,1,14
33749,359,0,52,91.147,0.75355,0.00775,22,0,17,17,54,64,64,0,1,14
