run,event,evttype,trigger,ecm,pol,dpol,n_phchrg,n_phcrid,n_phkchrg,n_phkelid,n_phklus,n_phpoint,n_phpsum,n_phwic,has_phcrid,file_id
39854,2010,0,116,91.139,-0.72904,0.00896,22,21,13,9,49,59,59,0,1,7
39854,2037,0,116,91.2,-0.72904,0.00896,14,11,11,11,34,41,41,0,1,7
39854,2057,0,116,91.202,0.72904,0.00896,18,16,10,7,55,63,63,1,1,7
39854,2079,0,6,91.13,0.72904,0.00896,0,0,0,0,23,23,23,0,1,7
39854,2081,0,116,91.172,0.72904,0.00896,19,15,12,11,59,66,66,0,1,7
39854,2086,0,144,91.148,-0.72523,0.00963,2,2,1,2,29,30,30,1,1,7
39854,2125,0,118,91.154,0.72523,0.00963,9,4,6,1,52,55,55,0,1,7
39854,2129,0,116,91.148,0.72523,0.00963,27,27,21,16,34,48,48,0,1,7
39854,2133,0,16,91.176,-0.72523,0.00963,2,2,1,2,29,30,30,0,1,7
39854,2138,0,52,91.223,-0.72523,0.00963,23,17,14,14,67,81,81,2,1,7
39854,2153,0,128,91.166,0.72523,0.00963,1,1,1,1,26,26,26,1,1,7
39854,2207,0,2,91.238,-0.72702,0.00896,0,0,0,0,21,21,21,0,1,7
39854,2213,0,52,91.227,0.72702,0.00896,34,29,26,21,68,82,82,0,1,7
39854,2316,0,68,91.212,-0.71873,0.00832,2,2,2,2,37,37,37,0,1,7
39854,2320,0,54,91.183,-0.71873,0.00832,23,15,11,4,81,95,95,0,1,7
39854,2324,0,52,91.131,0.71873,0.00832,30,23,19,18,76,92,92,1,1,7
39854,2335,0,116,91.139,0.71873,0.00832,8,8,6,5,36,38,38,0,1,7
39854,2361,0,116,91.138,-0.71873,0.00832,15,14,12,10,69,76,76,0,1,7
39854,2395,0,2,91.218,0.71873,0.00832,0,0,0,0,25,25,25,0,1,7
39854,2398,0,118,91.161,-0.71873,0.00832,28,24,18,11,81,94,94,1,1,7
39854,2477,0,102,91.16,-0.7212,0.0086,15,8,12,3,63,68,68,0,1,7
39854,2485,0,70,91.161,-0.7212,0.0086,3,0,2,0,25,26,26,0,1,7
39854,2499,0,70,91.23,0.7212,0.0086,1,0,0,0,28,29,29,0,1,7
39854,2514,0,70,91.15,0.7212,0.0086,2,0,2,0,14,14,14,1,1,7
39854,2535,0,70,91.163,0.72404,0.00909,1,0,1,0,34,34,34,0,1,7
39854,2553,0,4,91.186,0.72404,0.00909,0,0,0,0,54,54,54,0,1,7
39854,2565,0,16,91.138,-0.72404,0.00909,3,3,2,3,22,23,23,0,1,7
39854,2567,0,116,91.164,-0.72404,0.00909,22,22,18,13,44,53,53,1,1,7
39854,2585,0,52,91.169,-0.72404,0.00909,26,22,18,12,45,61,61,0,1,7
39854,2595,0,116,91.187,-0.72404,0.00909,21,20,17,12,45,52,52,1,1,7
39854,2612,0,54,91.166,0.72404,0.00909,13,5,10,7,56,62,62,0,1,7
39854,2626,0,38,91.194,0.72404,0.00909,14,4,10,4,44,52,52,0,1,7
39854,2635,0,102,91.219,-0.72404,0.00909,14,5,6,1,50,60,60,0,1,7
39854,2669,0,16,91.192,0.72028,0.00866,7,4,1,2,40,46,46,0,1,7
39854,2751,0,52,91.13,0.72028,0.00866,25,22,21,15,65,76,76,1,1,7
39854,2755,0,52,91.175,-0.72028,0.00866,18,11,13,8,47,55,55,0,1,7
39854,2795,0,102,91.174,-0.71745,0.00878,25,20,17,13,75,85,85,0,1,7
39854,2820,0,68,91.16,-0.71745,0.00878,2,0,2,2,39,39,39,0,1,7
39854,2848,0,116,91.198,0.71745,0.00878,10,9,10,6,39,40,40,0,1,7
39854,2858,0,116,91.157,0.71745,0.00878,32,27,23,18,60,77,77,2,1,7
39854,2861,0,524288,91.15,-0.71745,0.00878,0,0,0,0,18,18,18,0,1,7
39854,2889,0,70,91.172,0.7213,0.00919,1,0,1,0,18,18,18,0,1,7
39854,2914,0,70,91.251,0.7213,0.00919,0,0,0,0,24,24,24,0,1,7
39854,2934,0,116,91.158,-0.7213,0.00919,18,16,15,11,46,53,53,0,1,7
39854,2970,0,6,91.195,-0.7213,0.00919,0,0,0,0,17,17,17,0,1,7
39854,2974,0,100,91.155,-0.7213,0.00919,17,17,12,8,48,55,55,2,1,7
39854,2979,0,52,91.179,-0.7213,0.00919,26,21,18,11,56,66,66,0,1,7
39854,2987,0,52,91.189,0.7213,0.00919,18,14,12,8,46,55,55,1,1,7
39854,3006,0,52,91.166,0.7213,0.00919,22,19,13,15,42,54,54,0,1,7
39854,3007,0,116,91.162,-0.7213,0.00919,18,18,14,10,41,52,52,1,1,7
39854,3010,0,2,91.19,0.7213,0.00919,0,0,0,0,23,23,23,0,1,7
39854,3035,0,52,91.208,-0.7213,0.00919,18,16,12,11,33,45,45,0,1,7
39854,3042,0,2,91.142,0.7213,0.00919,0,0,0,0,17,17,17,0,1,7
39854,3053,0,116,91.141,0.7155,0.00943,19,16,10,11,38,50,50,0,1,7
39854,3063,0,38,91.16,0.7155,0.00943,18,5,11,2,56,65,65,1,1,7
39854,3067,0,100,91.31,0.7155,0.00943,15,6,8,6,44,52,52,0,1,7
39854,3098,0,38,91.182,-0.7155,0.00943,6,4,0,1,37,43,43,0,1,7
39854,3101,0,54,91.152,-0.7155,0.00943,15,8,4,2,64,75,75,0,1,7
39854,3111,0,6,91.196,-0.7155,0.00943,0,0,0,0,19,19,19,0,1,7
39854,3139,0,2,91.206,0.7155,0.00943,0,0,0,0,20,20,20,0,1,7
39854,3145,0,52,91.214,-0.7155,0.00943,19,9,10,9,65,76,76,0,1,7
39854,3163,0,52,91.17,-0.7155,0.00943,24,22,15,15,41,56,56,1,1,7
39854,3166,0,32,91.179,0.7155,0.00943,1,1,1,1,25,25,25,0,1,7
39854,3187,0,116,91.141,-0.7155,0.00943,20,16,16,10,55,64,64,0,1,7
39854,3223,0,6,91.183,-0.7155,0.00943,0,0,0,0,40,40,40,0,1,7
39854,3280,0,128,91.161,0.7155,0.00943,3,3,2,2,24,25,25,2,1,7
39854,3282,0,52,91.185,0.7155,0.00943,22,22,13,13,50,62,62,0,1,7
39854,3286,0,52,91.15,0.7155,0.00943,19,11,17,12,40,47,47,1,1,7
39854,3324,0,2,91.197,0.72924,0.0094,0,0,0,0,21,21,21,0,1,7
39854,3326,0,116,91.223,0.72924,0.0094,22,21,13,12,40,51,51,0,1,7
39854,3394,0,116,91.19,0.72924,0.0094,20,21,18,14,68,72,72,0,1,7
39854,3399,0,36,91.225,-0.72924,0.0094,4,4,4,4,34,36,36,0,1,7
39854,3431,0,100,91.232,0.72924,0.0094,20,17,13,12,45,53,53,0,1,7
39854,3435,0,262144,91.166,0.72924,0.0094,0,0,0,0,14,14,14,0,1,7
39854,3438,0,52,91.158,-0.72924,0.0094,15,13,8,8,36,44,44,1,1,7
39854,3439,0,6,91.144,-0.72924,0.0094,0,0,0,0,32,32,32,0,1,7
39854,3444,0,116,91.231,-0.72924,0.0094,22,19,16,14,46,60,60,1,1,7
39854,3456,0,4,91.148,-0.72924,0.0094,0,0,0,0,26,26,26,0,1,7
39854,3481,0,36,91.179,-0.72924,0.0094,10,5,7,8,46,52,52,0,1,7
39854,3491,0,38,91.208,-0.72924,0.0094,8,5,2,2,47,53,53,0,1,7
39854,3520,0,262146,91.185,-0.72924,0.0094,8,2,4,2,44,48,48,0,1,7
39854,3549,0,6,91.14,0.72924,0.0094,0,0,0,0,40,40,40,0,1,7
39854,3578,0,4,91.244,0.72924,0.0094,0,0,0,0,15,15,15,0,1,7
39854,3584,0,16,91.209,-0.72924,0.0094,4,4,2,0,18,20,20,0,1,7
39854,3585,0,118,91.129,-0.72924,0.0094,23,11,15,12,73,83,83,1,1,7
39854,3586,0,36,91.186,0.72924,0.0094,23,17,13,11,73,84,84,0,1,7
39854,3627,0,54,91.123,0.71459,0.01006,9,5,4,0,40,45,45,0,1,7
39854,3654,0,36,91.179,-0.71459,0.01006,26,24,18,14,38,56,56,0,1,7
39854,3655,0,116,91.173,-0.71459,0.01006,28,20,21,16,78,85,85,1,1,7
39854,3697,0,100,91.13,-0.71459,0.01006,25,21,19,12,69,76,76,0,1,7
39854,3698,0,100,91.147,-0.71459,0.01006,25,20,14,11,57,73,73,0,1,7
39854,3724,0,54,91.149,-0.71459,0.01006,18,7,9,7,50,59,59,3,1,7
39854,3730,0,36,91.158,-0.71459,0.01006,16,15,12,10,69,78,78,0,1,7
39854,3741,0,52,91.145,-0.71459,0.01006,15,12,9,8,60,70,70,1,1,7
39854,3745,0,70,91.15,-0.71459,0.01006,0,0,0,0,19,19,19,0,1,7
39854,3773,0,116,91.18,-0.71459,0.01006,13,13,10,6,45,48,48,0,1,7
39854,3865,0,52,91.179,-0.71459,0.01006,25,20,11,9,50,67,67,0,1,7
39854,3886,0,116,91.214,0.70924,0.00908,32,29,23,15,62,74,74,0,1,7
39854,3887,0,70,91.143,0.70924,0.00908,2,0,2,0,22,22,22,0,1,7
39854,3900,0,6,91.187,0.70924,0.00908,0,0,0,0,21,21,21,0,1,7
39854,3905,0,70,91.176,0.70924,0.00908,0,0,0,0,32,32,32,0,1,7
39854,3911,0,38,91.196,0.70924,0.00908,15,8,8,2,56,63,63,0,1,7
39854,3936,0,116,91.102,0.70924,0.00908,23,21,14,18,70,83,83,0,1,7
39854,3938,0,38,91.131,-0.70924,0.00908,9,7,5,0,44,48,48,0,1,7
39854,3958,0,38,91.141,0.70924,0.00908,15,7,6,2,28,38,38,1,1,7
39854,3962,0,38,91.22,-0.70924,0.00908,13,7,6,3,55,62,62,0,1,7
39854,3989,0,116,91.209,-0.70924,0.00908,16,15,11,8,45,53,53,1,1,7
39854,4005,0,54,91.172,-0.70924,0.00908,24,14,9,6,73,89,89,1,1,7
39854,4053,0,116,91.212,-0.70924,0.00908,20,18,13,9,67,76,76,0,1,7
39854,4055,0,116,91.223,-0.70924,0.00908,14,13,12,12,44,50,50,0,1,7
39854,4056,0,70,91.161,-0.70924,0.00908,0,0,0,0,43,43,43,0,1,7
39854,4066,0,6,91.135,0.70924,0.00908,0,0,0,0,42,42,42,0,1,7
39854,4076,0,70,91.208,-0.70924,0.00908,0,0,0,0,20,20,20,0,1,7
39854,4083,0,54,91.136,0.70924,0.00908,15,6,10,7,58,65,65,0,1,7
39854,4092,0,70,91.208,-0.70924,0.00908,0,0,0,0,31,31,31,0,1,7
39854,4099,0,100,91.136,-0.70924,0.00908,19,18,16,16,50,58,58,0,1,7
39854,4115,0,102,91.18,0.70924,0.00908,16,7,8,0,42,54,54,0,1,7
39854,4122,0,6,91.213,0.70924,0.00908,0,0,0,0,33,33,33,0,1,7
39854,4137,0,16,91.191,0.70924,0.00908,2,2,2,2,18,18,18,2,1,7
39854,4139,0,38,91.125,0.70924,0.00908,17,9,10,4,63,70,70,0,1,7
39854,4162,0,786432,91.153,0.70924,0.00908,2,0,2,2,14,14,14,2,1,7
39854,4187,0,38,91.238,0.71588,0.01158,18,7,7,5,53,65,65,1,1,7
39854,4224,0,116,91.111,0.71588,0.01158,18,15,11,10,52,65,65,1,1,7
39854,4235,0,52,91.182,0.71588,0.01158,16,16,14,10,38,45,45,0,1,7
39854,4264,0,6,91.104,-0.71588,0.01158,0,0,0,0,33,33,33,0,1,7
39854,4305,0,36,91.195,-0.71588,0.01158,12,11,9,7,54,58,58,0,1,7
39854,4331,0,52,91.176,0.71588,0.01158,20,13,16,10,70,76,76,0,1,7
39854,4335,0,54,91.161,0.71588,0.01158,31,21,15,9,61,77,77,0,1,7
39854,4342,0,52,91.164,-0.71588,0.01158,14,12,9,8,26,35,35,0,1,7
39854,4345,0,116,91.159,-0.71588,0.01158,20,19,13,13,52,59,59,0,1,7
39854,4385,0,36,91.195,-0.71588,0.01158,26,23,18,15,56,69,69,0,1,7
39854,4404,0,54,91.111,-0.71588,0.01158,12,5,5,0,78,85,85,0,1,7
39854,4422,0,70,91.136,0.7213,0.00947,8,0,3,1,39,44,44,0,1,7
39854,4444,0,116,91.184,-0.7213,0.00947,15,14,13,12,27,36,36,0,1,7
39854,4468,0,52,91.086,-0.7213,0.00947,26,21,17,13,59,77,77,0,1,7
39854,4502,0,16,91.165,0.7213,0.00947,1,1,1,1,21,21,21,1,1,7
39854,4506,0,54,91.211,-0.7213,0.00947,31,14,15,8,79,97,97,0,1,7
39854,4524,0,116,91.213,0.7213,0.00947,2,2,2,2,17,17,17,0,1,7
39854,4531,0,52,91.067,0.7213,0.00947,14,12,9,10,44,51,51,1,1,7
39854,4553,0,54,91.197,0.7213,0.00947,24,13,14,11,67,78,78,2,1,7
39854,4594,0,116,91.211,0.7213,0.00947,24,23,15,17,47,62,62,0,1,7
39854,4603,0,102,91.124,0.7213,0.00947,13,3,5,2,43,51,51,0,1,7
39854,4612,0,68,91.173,-0.7213,0.00947,2,0,2,2,35,35,35,0,1,7
39854,4640,0,116,91.162,-0.71399,0.00872,2,2,2,2,25,25,25,0,1,7
39854,4644,0,6,91.16,0.71399,0.00872,1,0,1,0,29,29,29,0,1,7
39854,4683,0,102,91.181,0.71399,0.00872,13,6,10,3,49,54,54,0,1,7
39854,4691,0,52,91.177,-0.71399,0.00872,19,17,15,15,42,53,53,0,1,7
39854,4700,0,144,91.116,-0.71399,0.00872,2,2,0,2,24,26,26,1,1,7
39854,4712,0,54,91.136,0.71399,0.00872,33,21,20,9,64,82,82,1,1,7
39854,4722,0,52,91.212,-0.71399,0.00872,25,25,17,14,30,44,44,1,1,7
39854,4745,0,116,91.175,0.71399,0.00872,19,18,16,12,60,64,64,0,1,7
39854,4758,0,116,91.152,0.71399,0.00872,12,9,9,4,53,57,57,1,1,7
39854,4785,0,16,91.226,-0.71399,0.00872,2,2,0,1,14,16,16,1,1,7
39854,4850,0,6,91.149,-0.71399,0.00872,0,0,0,0,21,21,21,0,1,7
39854,4859,0,52,91.189,0.71399,0.00872,22,18,16,13,63,74,74,1,1,7
39854,4863,0,524288,91.119,-0.72683,0.01136,0,0,0,0,22,22,22,0,1,7
39854,4891,0,70,91.157,-0.72683,0.01136,0,0,0,0,30,30,30,0,1,7
39854,4901,0,116,91.202,0.72683,0.01136,16,15,11,8,47,58,58,0,1,7
39854,4906,0,116,91.176,0.72683,0.01136,12,12,9,7,55,58,58,1,1,7
39854,4932,0,52,91.212,-0.72683,0.01136,22,20,13,10,81,90,90,1,1,7
39854,4962,0,16,91.349,0.72683,0.01136,1,1,0,1,36,37,37,0,1,7
39854,4977,0,36,91.251,-0.72683,0.01136,24,21,15,16,44,57,57,0,1,7
39854,4982,0,118,91.233,-0.72683,0.01136,15,8,8,2,46,53,53,0,1,7
39854,5055,0,2,91.197,-0.72683,0.01136,0,0,0,0,23,23,23,0,1,7
39854,5058,0,2,91.169,0.72683,0.01136,0,0,0,0,24,24,24,0,1,7
39854,5076,0,52,91.179,-0.72683,0.01136,25,21,19,13,43,54,54,0,1,7
39854,5082,0,52,91.161,-0.72683,0.01136,27,26,19,12,61,73,73,0,1,7
39854,5089,0,52,91.189,0.72683,0.01136,15,14,10,9,32,42,42,1,1,7
39854,5090,0,54,91.165,-0.72683,0.01136,19,9,10,6,60,69,69,0,1,7
39854,5170,0,102,91.222,0.72683,0.01136,11,2,6,1,52,57,57,0,1,7
39854,5176,0,52,91.143,-0.72683,0.01136,27,22,20,11,54,65,65,0,1,7
39854,5202,0,48,91.225,-0.72683,0.01136,2,2,2,2,22,22,22,2,1,7
39854,5221,0,38,91.206,0.71278,0.00968,14,8,13,6,66,71,71,1,1,7
39854,5252,0,100,91.21,0.71278,0.00968,2,2,2,2,21,21,21,0,1,7
39854,5285,0,16,91.194,0.71278,0.00968,2,1,1,1,42,43,43,0,1,7
39854,5300,0,52,91.176,0.71278,0.00968,12,6,8,7,61,68,68,1,1,7
39854,5311,0,16,91.17,0.71278,0.00968,10,7,1,0,33,42,42,0,1,7
39854,5312,0,54,91.172,0.71278,0.00968,22,15,14,10,72,82,82,0,1,7
39854,5372,0,52,91.204,0.71278,0.00968,5,4,4,4,37,40,40,0,1,7
39854,5391,0,262144,91.208,-0.71278,0.00968,0,0,0,0,29,29,29,0,1,7
39854,5465,0,116,91.222,0.70454,0.02918,26,17,12,7,52,69,69,0,1,7
39854,5587,0,4,91.241,-0.70454,0.02918,0,0,0,0,35,35,35,0,1,7
39854,5606,0,100,91.208,0.70454,0.02918,14,14,11,8,36,41,41,0,1,7
39854,5607,0,116,91.213,0.70454,0.02918,18,17,13,5,62,69,69,0,1,7
39854,5620,0,6,91.176,-0.70454,0.02918,1,1,0,0,17,18,18,0,1,7
39854,5670,0,6,91.259,-0.70454,0.02918,0,0,0,0,30,30,30,0,1,7
39854,5679,0,6,91.228,-0.70454,0.02918,0,0,0,0,40,40,40,0,1,7
39854,5698,0,16,91.161,0.70454,0.02918,2,2,0,1,26,28,28,0,1,7
39854,5706,0,68,91.152,-0.70454,0.02918,2,0,2,0,39,39,39,0,1,7
39854,5707,0,6,91.21,-0.70454,0.02918,0,0,0,0,61,61,61,0,1,7
39854,5752,0,128,-999,-0.71115,0.0098,1,1,0,1,19,20,20,0,1,7
39854,5830,0,70,91.275,-0.71115,0.0098,0,0,0,0,37,37,37,0,1,7
39854,5885,0,16,91.215,0.71115,0.0098,2,2,2,2,19,19,19,2,1,7
39854,5892,0,102,91.137,-0.71115,0.0098,8,5,4,0,47,51,51,0,1,7
39854,5894,0,100,91.199,-0.71115,0.0098,23,20,20,17,53,62,62,0,1,7
39854,5933,0,52,91.19,-0.71115,0.0098,32,18,18,15,72,86,86,0,1,7
39854,5939,0,2,90.749,-0.71115,0.0098,10,0,7,2,262,265,265,0,1,7
39854,5977,0,116,91.179,-0.71115,0.0098,16,13,11,8,45,51,51,0,1,7
39854,5987,0,2,91.181,0.71115,0.0098,0,0,0,0,31,31,31,0,1,7
39854,5995,0,52,91.123,0.71504,0.00992,19,18,13,13,42,51,51,0,1,7
39854,6007,0,128,91.153,-0.71504,0.00992,1,1,0,1,21,22,22,1,1,7
39854,6016,0,6,91.179,0.71504,0.00992,0,0,0,0,21,21,21,0,1,7
39854,6036,0,6,91.16,0.71504,0.00992,1,1,0,1,124,125,125,0,1,7
39854,6065,0,70,91.183,0.71504,0.00992,0,0,0,0,36,36,36,0,1,7
39854,6089,0,6,91.315,0.71504,0.00992,0,0,0,0,31,31,31,0,1,7
39854,6115,0,118,91.187,0.71504,0.00992,10,5,4,2,50,56,56,0,1,7
39854,6127,0,4,-999,-0.71504,0.00992,0,0,0,0,17,17,17,0,1,7
39854,6183,0,116,91.193,0.71504,0.00992,24,22,16,10,62,75,75,0,1,7
39854,6193,0,2,91.142,0.71504,0.00992,0,0,0,0,21,21,21,0,1,7
39854,6364,0,128,-999,-0.7224,0.01851,1,1,0,0,34,35,35,0,1,7
39854,6382,0,70,91.2,0.7224,0.01851,0,0,0,0,39,39,39,0,1,7
39854,6428,0,128,91.076,0.7224,0.01851,4,0,0,4,123,127,127,0,1,7
39854,6432,0,36,91.162,0.7224,0.01851,14,5,10,7,32,40,40,0,1,7
39854,6440,0,102,91.21,-0.7224,0.01851,26,11,18,7,50,63,63,0,1,7
39854,6461,0,116,91.231,-0.7224,0.01851,26,18,20,9,53,60,60,1,1,7
39854,6464,0,54,91.17,-0.7224,0.01851,24,16,8,2,71,88,88,0,1,7
39854,6483,0,128,-999,-0.7224,0.01851,0,0,0,0,19,19,19,0,1,7
39854,6493,0,6,91.153,-0.7224,0.01851,0,0,0,0,11,11,11,0,1,7
39854,6500,0,2,91.208,0.7224,0.01851,0,0,0,0,27,27,27,0,1,7
39854,6547,0,118,91.182,0.72347,0.0097,20,7,11,3,49,60,60,0,1,7
39854,6550,0,38,91.167,-0.72347,0.0097,8,4,4,1,51,55,55,0,1,7
39854,6585,0,116,91.185,-0.72347,0.0097,24,21,15,12,79,91,91,0,1,7
39854,6625,0,4,91.183,0.72347,0.0097,0,0,0,0,12,12,12,0,1,7
39854,6628,0,52,91.221,-0.72347,0.0097,25,24,18,12,61,74,74,1,1,7
39854,6636,0,52,91.226,0.72347,0.0097,18,15,12,5,64,71,71,0,1,7
39854,6673,0,128,91.176,0.72347,0.0097,2,2,2,2,14,14,14,2,1,7
39854,6728,0,52,91.213,0.72347,0.0097,21,16,14,13,63,73,73,3,1,7
39854,6778,0,100,91.191,-0.72347,0.0097,17,16,15,11,50,58,58,0,1,7
39854,6804,0,52,91.119,-0.72347,0.0097,30,25,20,13,68,80,80,0,1,7
39854,6945,0,16,-999,0.72617,0.00985,1,1,0,1,24,25,25,0,1,7
39854,6971,0,128,91.252,-0.72617,0.00985,1,1,0,1,33,34,34,0,1,7
39854,6980,0,68,91.129,-0.72617,0.00985,2,2,2,2,30,30,30,0,1,7
39854,7016,0,70,91.21,-0.72617,0.00985,0,0,0,0,18,18,18,0,1,7
39854,7029,0,6,91.179,0.72617,0.00985,0,0,0,0,16,16,16,0,1,7
39854,7046,0,16,91.305,0.72617,0.00985,11,6,1,1,34,44,44,0,1,7
39854,7056,0,116,91.196,0.72617,0.00985,12,9,10,7,45,49,49,0,1,7
39854,7065,0,52,91.199,0.72617,0.00985,20,17,17,10,61,70,70,0,1,7
39854,7081,0,160,90.893,-0.72617,0.00985,8,0,1,7,166,173,173,0,1,7
39854,7101,0,52,91.16,-0.72617,0.00985,20,17,15,12,55,63,63,3,1,7
39854,7165,0,38,91.185,0.72617,0.00985,22,10,10,6,42,54,54,1,1,7
39854,7179,0,16,91.249,0.72617,0.00985,1,1,1,1,26,26,26,0,1,7
39854,7201,0,116,91.237,-0.72617,0.00985,12,11,7,5,43,51,51,0,1,7
39854,7204,0,52,91.21,-0.72617,0.00985,27,22,19,14,33,48,48,0,1,7
39854,7209,0,102,91.199,0.72617,0.00985,14,7,8,0,64,72,72,1,1,7
39854,7210,0,38,91.188,-0.72617,0.00985,9,6,1,1,40,48,48,0,1,7
39854,7211,0,116,91.197,-0.72617,0.00985,12,5,8,5,47,52,52,0,1,7
39854,7273,0,102,91.2,-0.72617,0.00985,27,12,13,4,72,86,86,0,1,7
39854,7291,0,36,91.198,0.72617,0.00985,15,4,11,8,49,57,57,2,1,7
39854,7294,0,16,91.235,-0.72617,0.00985,7,5,1,2,23,29,29,0,1,7
39854,7320,0,70,91.185,0.72617,0.00985,1,0,1,0,19,19,19,0,1,7
39854,7361,0,52,91.196,0.72617,0.00985,32,28,19,14,64,80,80,0,1,7
39854,7397,0,52,91.192,-0.72617,0.00985,24,22,18,17,62,73,73,0,1,7
39854,7406,0,6,91.159,-0.72617,0.00985,0,0,0,0,36,36,36,0,1,7
39854,7418,0,116,91.183,0.72617,0.00985,15,14,10,10,50,58,58,1,1,7
39854,7446,0,16,-999,-0.72617,0.00985,4,4,1,2,28,31,31,2,1,7
39854,7483,0,38,91.114,-0.72484,0.00974,13,2,11,2,49,55,55,0,1,7
39854,7506,0,70,91.182,-0.72484,0.00974,6,0,1,1,30,35,35,0,1,7
39854,7508,0,52,91.212,-0.72484,0.00974,18,13,11,9,52,63,63,0,1,7
39854,7525,0,6,91.13,0.72484,0.00974,0,0,0,0,17,17,17,0,1,7
39854,7532,0,52,91.171,-0.72484,0.00974,20,11,10,7,61,71,71,0,1,7
39854,7587,0,54,91.201,0.72484,0.00974,27,17,14,5,74,87,87,0,1,7
39854,7597,0,54,91.112,0.72484,0.00974,25,8,16,5,53,66,66,1,1,7
39854,7654,0,116,91.162,0.72484,0.00974,7,5,4,4,35,40,40,0,1,7
39854,7657,0,16,91.157,-0.72484,0.00974,1,1,1,1,30,30,30,1,1,7
39854,7672,0,36,91.257,-0.72484,0.00974,14,6,9,7,56,63,63,0,1,7
39854,7686,0,38,91.141,-0.72484,0.00974,20,10,7,1,46,59,59,0,1,7
39854,7708,0,100,91.211,0.72484,0.00974,14,7,7,10,48,56,56,0,1,7
39854,7779,0,118,91.13,0.72484,0.00974,15,5,11,5,48,53,53,0,1,7
39854,7810,0,102,91.145,-0.72484,0.00974,1,1,1,1,40,40,40,0,1,7
39854,7834,0,116,91.138,0.72484,0.00974,20,19,18,13,44,52,52,0,1,7
39854,7881,0,36,91.154,0.72484,0.00974,13,5,7,8,47,55,55,0,1,7
39854,7895,0,116,91.139,0.72484,0.00974,21,21,15,13,53,63,63,0,1,7
39854,7908,0,4,91.148,0.72484,0.00974,0,0,0,0,24,24,24,0,1,7
39854,7919,0,116,91.212,-0.72484,0.00974,2,2,2,2,15,15,15,0,1,7
39854,7923,0,176,91.147,-0.72484,0.00974,2,2,1,2,12,13,13,2,1,7
39854,7932,0,116,91.17,-0.72484,0.00974,12,11,12,11,37,42,42,0,1,7
39854,7944,0,116,91.214,-0.72484,0.00974,2,2,2,2,25,25,25,0,1,7
39854,7952,0,16,91.259,0.72484,0.00974,9,4,1,0,33,41,41,0,1,7
39854,7987,0,116,91.217,-0.72484,0.00974,16,13,10,7,37,44,44,0,1,7
39854,8011,0,38,91.177,-0.71679,0.00892,21,16,10,6,65,77,77,1,1,7
39854,8019,0,52,91.135,0.71679,0.00892,16,14,14,10,61,67,67,1,1,7
39854,8020,0,262144,-999,0.71679,0.00892,1,0,1,0,25,25,25,0,1,7
39854,8021,0,2,91.157,-0.71679,0.00892,0,0,0,0,13,13,13,0,1,7
39855,44,0,16,91.237,-0.71679,0.00892,2,2,2,2,24,24,24,2,1,7
39855,48,0,52,91.135,0.71679,0.00892,21,20,15,13,59,71,71,0,1,7
39855,55,0,6,91.192,-0.72886,0.01029,0,0,0,0,32,32,32,0,1,7
39855,93,0,100,91.173,-0.72886,0.01029,44,34,27,17,74,96,96,1,1,7
39855,103,0,100,91.163,0.72886,0.01029,4,4,4,4,38,38,38,0,1,7
39855,145,0,70,91.196,0.72886,0.01029,0,0,0,0,25,25,25,0,1,7
39855,195,0,6,91.244,-0.72114,0.00957,0,0,0,0,35,35,35,0,1,7
39855,215,0,144,91.19,-0.72114,0.00957,2,2,2,2,21,21,21,2,1,7
39855,221,0,116,91.17,-0.72114,0.00957,27,27,20,18,62,73,73,0,1,7
39855,232,0,16,91.189,-0.72114,0.00957,2,2,2,1,21,21,21,0,1,7
39855,236,0,52,91.172,-0.72114,0.00957,17,16,12,11,32,41,41,0,1,7
39855,386,0,2,91.154,0.73267,0.01029,4,0,4,1,223,224,224,0,1,7
39855,389,0,4,91.105,0.73267,0.01029,6,0,1,4,119,124,124,0,1,7
39855,446,0,118,91.316,-0.73267,0.01029,24,0,15,12,73,85,85,0,1,7
39855,482,0,52,91.226,0.73461,0.00859,36,0,28,20,70,88,88,1,1,7
39855,502,0,32,91.24,-0.73461,0.00859,1,0,1,1,28,28,28,0,1,7
39855,519,0,36,91.161,0.73461,0.00859,16,0,11,11,48,57,57,0,1,7
39855,559,0,16,91.204,0.73461,0.00859,7,0,1,2,24,30,30,0,1,7
39855,602,0,52,91.245,0.73461,0.00859,19,0,15,14,50,63,63,0,1,7
39855,625,0,52,91.185,-0.7354,0.00827,4,0,1,0,131,134,134,0,1,7
39855,651,0,70,91.262,-0.7354,0.00827,0,0,0,0,29,29,29,0,1,7
39855,660,0,54,91.204,-0.7354,0.00827,24,0,14,7,60,72,72,0,1,7
39855,720,0,52,91.214,-0.7334,0.00979,23,0,16,12,50,64,64,1,1,7
39855,747,0,16,91.274,0.7334,0.00979,1,0,1,1,18,18,18,0,1,7
39855,781,0,4,-999,-0.7334,0.00979,0,0,0,0,22,22,22,0,1,7
39855,845,0,116,91.144,0.72681,0.00863,16,0,15,11,48,52,52,0,1,7
39855,884,0,70,91.197,-0.72681,0.00863,0,0,0,0,36,36,36,0,1,7
39855,904,0,116,91.277,0.72681,0.00863,18,0,13,11,56,64,64,0,1,7
39855,1110,0,52,91.15,0.72681,0.00863,25,0,15,12,59,73,73,0,1,7
39855,1203,0,116,91.217,-0.71785,0.02202,16,0,9,8,40,50,50,0,1,7
