run,event,evttype,trigger,ecm,pol,dpol,n_phchrg,n_phcrid,n_phkchrg,n_phkelid,n_phklus,n_phpoint,n_phpsum,n_phwic,has_phcrid,file_id
34357,4413,0,116,91.059,0.7852,0.02985,22,21,20,16,49,59,59,2,1,15
34357,4420,0,6,91.118,-0.7852,0.02985,0,0,0,0,24,24,24,0,1,15
34357,4516,0,16,91.26,-0.7852,0.02985,1,1,1,1,30,30,30,0,1,15
34357,4534,0,52,91.14,-0.7852,0.02985,12,9,9,7,37,41,41,0,1,15
34357,4612,0,116,91.101,0.7852,0.02985,16,11,12,9,41,48,48,0,1,15
34357,4645,0,70,91.045,-0.7852,0.02985,0,0,0,0,36,36,36,0,1,15
34357,4661,0,116,91.124,-0.7852,0.02985,2,2,2,2,29,29,29,0,1,15
34357,4690,0,54,91.02,-0.7852,0.02985,24,18,12,5,63,77,77,1,1,15
34357,4704,0,2,91.089,0.7852,0.02985,1,1,0,0,20,21,21,0,1,15
34357,4715,0,116,91.138,-0.7852,0.02985,15,14,10,7,54,62,62,0,1,15
34357,4724,0,16,91.202,0.7852,0.02985,3,3,1,2,24,26,26,0,1,15
34357,4774,0,262144,91.094,-0.76706,0.01013,0,0,0,0,31,31,31,0,1,15
34357,4776,0,116,91.13,-0.76706,0.01013,16,15,12,11,42,47,47,0,1,15
34357,4787,0,262144,91.152,0.76706,0.01013,1,0,0,0,13,14,14,0,1,15
34357,4809,0,36,91.095,0.76706,0.01013,15,14,14,12,42,51,51,1,1,15
34357,4838,0,118,91.231,-0.76706,0.01013,18,13,14,11,54,61,61,1,1,15
34357,4844,0,52,91.271,-0.76706,0.01013,14,12,10,8,28,35,35,0,1,15
34357,4858,0,6,91.15,-0.76706,0.01013,0,0,0,0,24,24,24,0,1,15
34357,4860,0,6,91.119,-0.76706,0.01013,3,1,2,0,26,27,27,0,1,15
34357,4883,0,116,91.101,-0.76706,0.01013,2,2,2,2,31,31,31,0,1,15
34357,4924,0,6,91.145,0.76706,0.01013,0,0,0,0,20,20,20,0,1,15
34357,4928,0,4,91.15,0.76706,0.01013,0,0,0,0,27,27,27,0,1,15
34357,4942,0,16,91.183,-0.76706,0.01013,2,2,1,2,20,21,21,0,1,15
34357,4949,0,100,91.154,-0.76706,0.01013,12,12,10,6,52,56,56,0,1,15
34357,4950,0,2,91.117,0.76706,0.01013,1,1,0,0,22,23,23,0,1,15
34357,4961,0,70,91.105,-0.79403,0.01117,0,0,0,0,16,16,16,0,1,15
34357,4992,0,52,91.144,-0.79403,0.01117,2,2,1,2,23,24,24,0,1,15
34357,5021,0,4,91.161,-0.79403,0.01117,4,0,4,4,22,23,23,0,1,15
34357,5056,0,52,91.123,0.79403,0.01117,18,12,12,8,35,43,43,1,1,15
34357,5122,0,262144,91.137,-0.79403,0.01117,0,0,0,0,15,15,15,0,1,15
34357,5142,0,36,91.101,-0.79403,0.01117,12,11,8,7,25,30,30,0,1,15
34357,5178,0,52,91.167,0.79403,0.01117,26,23,20,19,39,49,49,2,1,15
34357,5202,0,16,91.29,-0.79403,0.01117,3,3,0,0,25,28,28,0,1,15
34357,5214,0,38,91.072,0.79403,0.01117,18,16,16,16,52,59,59,0,1,15
34357,5245,0,2,91.138,0.74509,0.00848,0,0,0,0,24,24,24,0,1,15
34357,5301,0,38,91.168,-0.74509,0.00848,9,1,6,1,35,39,39,0,1,15
34357,5310,0,116,91.172,0.74509,0.00848,20,20,16,12,57,70,70,0,1,15
34357,5316,0,16,91.148,0.74509,0.00848,1,1,0,1,36,37,37,0,1,15
34357,5345,0,52,91.189,0.74509,0.00848,22,20,15,13,34,45,45,0,1,15
34357,5346,0,144,91.196,-0.74509,0.00848,3,3,2,2,21,22,22,2,1,15
34357,5395,0,116,91.213,0.74509,0.00848,23,20,15,10,65,75,75,0,1,15
34357,5409,0,116,91.148,-0.74509,0.00848,21,21,13,11,44,55,55,0,1,15
34357,5414,0,16,91.243,0.74509,0.00848,2,2,2,2,38,38,38,0,1,15
34357,5459,0,16,91.113,-0.74509,0.00848,3,3,1,1,23,25,25,0,1,15
34357,5493,0,32,91.455,-0.74509,0.00848,6,0,0,0,0,6,6,0,1,15
34357,5501,0,52,91.149,0.74509,0.00848,29,27,20,16,61,74,74,0,1,15
34357,5504,0,116,91.125,-0.74509,0.00848,19,13,12,9,38,48,48,0,1,15
34357,5516,0,262144,91.118,0.76751,0.00866,3,3,0,3,31,34,34,0,1,15
34357,5526,0,262144,91.221,-0.76751,0.00866,2,0,2,0,14,14,14,0,1,15
34357,5527,0,2,91.18,0.76751,0.00866,0,0,0,0,23,23,23,0,1,15
34357,5543,0,38,91.065,0.76751,0.00866,9,4,3,1,67,73,73,0,1,15
34357,5549,0,48,91.103,-0.76751,0.00866,14,8,1,2,39,52,52,0,1,15
34357,5684,0,16,91.033,-0.76751,0.00866,3,0,0,3,57,60,60,0,1,15
34357,5702,0,262144,91.129,-0.76751,0.00866,0,0,0,0,26,26,26,0,1,15
34357,5704,0,102,91.176,0.76751,0.00866,6,4,3,0,39,42,42,0,1,15
34357,5735,0,52,91.063,0.76751,0.00866,15,15,14,11,39,45,45,0,1,15
34357,5774,0,100,91.229,0.76751,0.00866,35,33,29,19,71,86,86,0,1,15
34357,5794,0,32,91.161,0.76751,0.00866,19,12,5,4,66,80,80,0,1,15
34357,5859,0,16,91.067,0.77849,0.00786,3,3,0,0,22,25,25,0,1,15
34357,5870,0,52,91.118,0.77849,0.00786,12,11,8,7,30,37,37,0,1,15
34357,5877,0,6,91.175,0.77849,0.00786,0,0,0,0,21,21,21,0,1,15
34357,5882,0,6,91.087,0.77849,0.00786,2,1,0,1,36,38,38,0,1,15
34357,5884,0,262144,91.127,-0.77849,0.00786,1,1,0,0,27,28,28,0,1,15
34357,5918,0,36,91.128,0.77849,0.00786,21,16,15,6,57,66,66,0,1,15
34357,5930,0,116,91.017,-0.77849,0.00786,20,14,14,7,72,78,78,0,1,15
34357,5939,0,262144,91.052,0.77849,0.00786,0,0,0,0,45,45,45,0,1,15
34357,5942,0,38,91.133,-0.77849,0.00786,9,1,6,0,53,56,56,0,1,15
34357,5946,0,38,91.133,-0.77849,0.00786,16,5,7,0,68,79,79,0,1,15
34357,5974,0,16,91.146,0.77849,0.00786,2,2,0,1,17,19,19,0,1,15
34357,6031,0,102,91.223,0.77849,0.00786,5,3,3,0,43,45,45,0,1,15
34357,6049,0,52,91.132,-0.77849,0.00786,18,15,11,11,45,56,56,0,1,15
34357,6056,0,16,91.113,0.77849,0.00786,3,2,2,1,34,35,35,0,1,15
34357,6058,0,70,91.122,-0.77849,0.00786,0,0,0,0,32,32,32,0,1,15
34357,6096,0,6,91.085,-0.7719,0.00756,0,0,0,0,28,28,28,0,1,15
34357,6139,0,2,91.173,-0.7719,0.00756,0,0,0,0,13,13,13,0,1,15
34357,6186,0,16,91.227,-0.7719,0.00756,2,2,2,2,14,14,14,2,1,15
34357,6200,0,786432,91.051,-0.7719,0.00756,4,0,4,2,37,37,37,0,1,15
34357,6201,0,52,91.08,-0.7719,0.00756,11,9,6,4,57,64,64,0,1,15
34357,6215,0,102,91.122,-0.7719,0.00756,16,3,10,1,44,52,52,1,1,15
34357,6222,0,68,91.181,-0.7719,0.00756,2,1,2,2,34,34,34,0,1,15
34357,6249,0,16,91.263,0.7719,0.00756,1,1,1,1,15,15,15,0,1,15
34357,6281,0,118,91.145,0.7719,0.00756,9,7,2,2,32,39,39,0,1,15
34357,6313,0,36,91.241,-0.7719,0.00756,17,11,12,11,49,58,58,0,1,15
34357,6319,0,262144,91.185,-0.7719,0.00756,0,0,0,0,35,35,35,0,1,15
34357,6329,0,2,91.145,0.7719,0.00756,0,0,0,0,34,34,34,0,1,15
34357,6361,0,38,91.036,-0.7719,0.00756,8,5,2,2,60,66,66,0,1,15
34357,6362,0,116,91.096,-0.7719,0.00756,18,14,13,10,46,54,54,0,1,15
34357,6365,0,70,91.122,0.7719,0.00756,2,0,2,0,27,27,27,0,1,15
34357,6383,0,16,91.118,-0.75236,0.01109,4,4,1,0,22,25,25,0,1,15
34357,6388,0,2,91.119,-0.75236,0.01109,0,0,0,0,9,9,9,0,1,15
34357,6402,0,52,91.155,0.75236,0.01109,39,27,23,16,65,86,86,0,1,15
34357,6417,0,116,91.183,-0.75236,0.01109,41,30,25,19,60,84,84,0,1,15
34357,6455,0,52,91.148,-0.75236,0.01109,23,19,16,13,41,50,50,2,1,15
34357,6476,0,4,91.193,-0.75236,0.01109,0,0,0,0,30,30,30,0,1,15
34357,6493,0,52,91.055,-0.75236,0.01109,14,8,7,6,44,53,53,0,1,15
34357,6581,0,52,91.191,0.75236,0.01109,23,22,18,15,42,56,56,1,1,15
34357,6679,0,16,91.183,-0.76383,0.01323,10,5,1,1,49,58,58,0,1,15
34357,6736,0,116,91.15,-0.76383,0.01323,23,19,18,11,53,59,59,0,1,15
34357,6751,0,54,91.216,-0.76383,0.01323,28,18,16,7,64,77,77,0,1,15
34357,6763,0,38,91.025,0.76383,0.01323,14,9,5,0,61,70,70,0,1,15
34357,6800,0,70,91.529,-0.76383,0.01323,1,0,0,0,14,15,15,0,1,15
34357,6806,0,2,91.151,-0.76383,0.01323,1,0,0,0,34,35,35,0,1,15
34357,6830,0,16,91.212,0.76383,0.01323,4,0,0,2,70,74,74,0,1,15
34357,6856,0,2,91.185,-0.76868,0.01278,0,0,0,0,29,29,29,0,1,15
34357,6861,0,2,91.256,-0.76868,0.01278,0,0,0,0,27,27,27,0,1,15
34357,6888,0,102,91.141,0.76868,0.01278,14,3,11,2,55,60,60,0,1,15
34357,6944,0,34,91.153,-0.76868,0.01278,1,1,0,0,28,29,29,0,1,15
34357,6952,0,2,91.296,0.76868,0.01278,0,0,0,0,21,21,21,0,1,15
34357,7005,0,52,91.168,-0.76868,0.01278,32,26,18,10,73,87,87,0,1,15
34357,7029,0,262144,-999,-0.76868,0.01278,0,0,0,0,17,17,17,0,1,15
34357,7069,0,118,91.098,0.76868,0.01278,12,10,7,2,51,56,56,0,1,15
34357,7113,0,116,91.145,0.76868,0.01278,21,13,13,11,66,79,79,3,1,15
34357,7123,0,36,91.165,-0.76868,0.01278,19,17,11,9,45,58,58,1,1,15
34357,7143,0,116,91.077,0.76868,0.01278,12,10,9,8,43,48,48,0,1,15
34357,7179,0,16,91.078,0.76868,0.01278,1,1,0,1,36,37,37,0,1,15
34357,7214,0,52,91.15,0.76868,0.01278,17,14,13,7,42,50,50,0,1,15
34357,7215,0,118,91.138,0.76868,0.01278,21,7,8,5,69,83,83,0,1,15
34357,7224,0,262144,91.148,0.76868,0.01278,0,0,0,0,19,19,19,0,1,15
34357,7287,0,52,91.108,0.76868,0.01278,16,15,11,11,34,43,43,0,1,15
34357,7347,0,70,91.096,0.76868,0.01278,0,0,0,0,25,25,25,0,1,15
34357,7357,0,2,91.174,0.76868,0.01278,0,0,0,0,9,9,9,0,1,15
34357,7391,0,52,91.124,0.76868,0.01278,22,16,13,11,45,55,55,0,1,15
34357,7423,0,70,91.058,0.76868,0.01278,2,0,2,1,27,27,27,0,1,15
34357,7439,0,36,91.106,-0.76868,0.01278,18,17,13,8,59,67,67,1,1,15
34357,7452,0,52,91.176,-0.76868,0.01278,19,17,13,11,46,53,53,0,1,15
34357,7465,0,100,91.178,0.76868,0.01278,13,12,9,7,35,42,42,0,1,15
34357,7480,0,54,91.057,-0.77764,0.00972,29,25,26,11,71,76,76,0,1,15
34357,7499,0,52,91.07,0.77764,0.00972,24,24,18,15,77,84,84,0,1,15
34357,7538,0,52,91.202,0.77764,0.00972,18,17,14,12,56,65,65,0,1,15
34357,7547,0,38,91.141,0.77764,0.00972,9,7,3,2,57,63,63,0,1,15
34357,7550,0,2,91.089,0.77764,0.00972,0,0,0,0,21,21,21,0,1,15
34357,7578,0,116,91.125,0.77764,0.00972,13,11,11,10,40,50,50,0,1,15
34357,7633,0,54,91.105,-0.77764,0.00972,34,24,22,13,87,101,101,0,1,15
34357,7637,0,6,91.103,0.77764,0.00972,0,0,0,0,31,31,31,0,1,15
34357,7679,0,102,91.086,-0.77764,0.00972,10,5,1,0,49,58,58,0,1,15
34357,7712,0,4,91.191,-0.77764,0.00972,0,0,0,0,38,38,38,0,1,15
34357,7725,0,2,91.303,0.77764,0.00972,0,0,0,0,24,24,24,0,1,15
34357,7776,0,70,91.191,-0.77764,0.00972,4,1,1,1,51,54,54,1,1,15
34357,7797,0,116,91.188,-0.77764,0.00972,12,11,7,7,42,50,50,0,1,15
34357,7825,0,116,91.117,-0.77764,0.00972,16,15,15,15,38,42,42,0,1,15
34357,7830,0,102,91.093,-0.77764,0.00972,7,3,3,0,52,56,56,0,1,15
34357,7852,0,70,91.207,-0.77764,0.00972,0,0,0,0,27,27,27,0,1,15
34357,7857,0,116,91.099,-0.77764,0.00972,17,13,11,12,38,52,52,0,1,15
34357,7863,0,100,91.136,-0.77764,0.00972,38,29,16,12,84,107,107,0,1,15
34357,7902,0,262144,91.046,-0.77764,0.00972,0,0,0,0,14,14,14,0,1,15
34357,7929,0,52,91.051,-0.77764,0.00972,23,10,13,15,81,93,93,2,1,15
34357,7936,0,262144,91.095,-0.77764,0.00972,0,0,0,0,26,26,26,0,1,15
34357,7946,0,262144,91.111,-0.77764,0.00972,0,0,0,0,29,29,29,0,1,15
34357,7953,0,16,91.131,0.77764,0.00972,2,2,2,2,15,15,15,2,1,15
34357,7995,0,2,91.129,0.77764,0.00972,0,0,0,0,22,22,22,0,1,15
34357,8014,0,54,91.19,-0.77764,0.00972,25,17,14,7,69,83,83,1,1,15
34357,8058,0,102,91.114,0.77764,0.00972,19,10,5,2,69,83,83,0,1,15
34357,8092,0,38,91.16,-0.75974,0.00882,21,15,9,7,70,82,82,0,1,15
34357,8098,0,52,91.12,-0.75974,0.00882,20,17,19,12,46,50,50,0,1,15
34357,8154,0,116,91.153,0.75974,0.00882,20,16,12,11,63,72,72,0,1,15
34357,8179,0,262144,91.119,0.75974,0.00882,0,0,0,0,38,38,38,0,1,15
34357,8216,0,52,91.177,-0.77894,0.00924,4,4,3,4,26,29,29,0,1,15
34357,8300,0,262144,91.117,0.76814,0.01088,0,0,0,0,28,28,28,0,1,15
34357,8388,0,2,91.099,-0.78786,0.01628,0,0,0,0,27,27,27,0,1,15
34357,8392,0,262144,91.165,0.78786,0.01628,0,0,0,0,26,26,26,0,1,15
34357,8393,0,6,91.132,0.78786,0.01628,0,0,0,0,30,30,30,0,1,15
34357,8416,0,16,91.138,0.78786,0.01628,1,1,0,0,25,26,26,1,1,15
34357,8482,0,52,91.171,-0.76429,0.00867,28,24,19,16,65,80,80,1,1,15
34357,8503,0,52,91.209,0.76429,0.00867,45,40,30,22,78,96,96,0,1,15
34358,131,0,52,91.133,-0.77274,0.00881,17,17,14,14,52,62,62,0,1,15
34358,133,0,4,91.147,0.77274,0.00881,0,0,0,0,32,32,32,0,1,15
34358,149,0,116,91.094,-0.77274,0.00881,15,12,8,5,49,56,56,0,1,15
34358,157,0,70,91.126,-0.77274,0.00881,0,0,0,0,21,21,21,0,1,15
34358,170,0,102,91.122,-0.77274,0.00881,12,3,7,1,57,63,63,1,1,15
34358,178,0,116,91.187,-0.77274,0.00881,15,13,9,10,50,60,60,0,1,15
34358,183,0,16,91.118,0.77274,0.00881,6,3,0,1,33,39,39,0,1,15
34358,213,0,52,91.26,-0.75093,0.00862,17,15,11,11,30,39,39,1,1,15
34358,282,0,38,91.115,-0.75093,0.00862,6,4,3,0,49,52,52,0,1,15
34358,341,0,52,91.178,-0.76781,0.0092,26,24,23,18,58,68,68,0,1,15
34358,365,0,118,91.165,-0.76781,0.0092,17,10,5,2,42,54,54,0,1,15
34358,482,0,16,91.134,0.7738,0.00815,3,2,1,1,25,27,27,0,1,15
34358,484,0,16,91.131,0.7738,0.00815,8,6,0,0,29,37,37,0,1,15
34358,491,0,52,91.216,0.7738,0.00815,29,24,20,11,57,72,72,0,1,15
34358,628,0,8,91.161,0.76344,0.00829,0,0,0,0,20,20,20,0,1,15
34358,721,0,2,91.099,-0.76622,0.00827,0,0,0,0,37,37,37,0,1,15
34358,744,0,52,91.204,-0.76622,0.00827,11,7,9,5,32,36,36,0,1,15
34358,751,0,262144,91.1,0.76622,0.00827,0,0,0,0,30,30,30,0,1,15
34358,761,0,52,91.192,0.76622,0.00827,20,17,14,11,59,68,68,0,1,15
34358,798,0,54,91.143,-0.76622,0.00827,20,11,4,1,45,61,61,0,1,15
34358,805,0,38,91.098,-0.76622,0.00827,18,10,11,7,59,68,68,0,1,15
34358,813,0,38,91.088,0.76622,0.00827,20,6,15,5,60,69,69,1,1,15
34358,888,0,262144,91.153,-0.76865,0.00831,0,0,0,0,22,22,22,0,1,15
34358,968,0,70,91.089,0.76865,0.00831,0,0,0,0,31,31,31,0,1,15
34358,988,0,52,91.07,-0.76865,0.00831,17,16,14,9,45,50,50,0,1,15
34358,1073,0,116,91.124,-0.77886,0.00909,24,22,15,14,60,76,76,0,1,15
34358,1095,0,54,91.083,-0.77886,0.00909,29,17,16,8,62,78,78,1,1,15
34358,1114,0,2,-999,-0.77886,0.00909,0,0,0,0,18,18,18,0,1,15
34358,1129,0,102,91.168,0.77886,0.00909,3,1,3,1,20,21,21,0,1,15
34358,1140,0,70,91.082,0.77886,0.00909,0,0,0,0,32,32,32,0,1,15
34358,1158,0,70,91.078,0.77886,0.00909,2,2,0,0,37,39,39,0,1,15
34358,1180,0,16,91.145,-0.77886,0.00909,7,4,0,1,29,36,36,0,1,15
34358,1187,0,16,91.127,0.77886,0.00909,2,2,1,1,18,19,19,0,1,15
34358,1189,0,52,91.155,-0.77886,0.00909,34,30,23,14,84,97,97,0,1,15
34358,1202,0,144,91.14,-0.77886,0.00909,2,2,2,2,29,29,29,1,1,15
34358,1247,0,52,91.105,-0.76558,0.00736,25,17,16,8,47,63,63,0,1,15
34358,1248,0,70,91.067,0.76558,0.00736,0,0,0,0,29,29,29,0,1,15
34358,1300,0,52,91.128,-0.76558,0.00736,27,23,19,12,62,75,75,0,1,15
34358,1306,0,52,91.086,-0.76558,0.00736,26,15,11,9,55,74,74,0,1,15
34358,1312,0,38,91.037,0.76558,0.00736,16,13,5,4,57,70,70,0,1,15
34358,1354,0,116,91.123,-0.76558,0.00736,22,16,16,8,50,58,58,0,1,15
34359,42,0,4,91.191,-0.76054,0.01362,0,0,0,0,13,13,13,0,1,15
34359,48,0,16,91.117,-0.76054,0.01362,2,0,1,1,37,38,38,0,1,15
34359,68,0,70,91.119,-0.76054,0.01362,2,0,2,1,30,30,30,0,1,15
34359,83,0,16,91.069,-0.76054,0.01362,5,0,0,1,39,44,44,1,1,15
34359,94,0,36,91.014,-0.76054,0.01362,31,0,21,12,77,91,91,1,1,15
34359,104,0,16,91.193,-0.76054,0.01362,6,0,3,0,30,33,33,0,1,15
34359,106,0,116,91.154,-0.76054,0.01362,29,0,14,13,53,70,70,0,1,15
34359,127,0,38,91.138,0.76054,0.01362,29,0,12,8,93,110,110,0,1,15
34359,174,0,100,91.181,0.76054,0.01362,18,0,12,9,46,56,56,1,1,15
34359,190,0,128,91.073,-0.76054,0.01362,4,0,1,2,34,37,37,0,1,15
34359,217,0,100,91.283,0.76054,0.01362,22,0,11,7,42,57,57,1,1,15
34359,224,0,2,91.081,-0.76054,0.01362,0,0,0,0,12,12,12,0,1,15
34359,229,0,2,91.162,0.76054,0.01362,0,0,0,0,17,17,17,0,1,15
34359,238,0,16,91.193,-0.76054,0.01362,0,0,0,0,32,32,32,0,1,15
34359,246,0,116,91.148,-0.76054,0.01362,16,0,10,8,47,56,56,0,1,15
34359,285,0,144,91.135,0.76054,0.01362,2,0,2,2,21,21,21,2,1,15
34359,286,0,70,91.18,-0.76054,0.01362,0,0,0,0,21,21,21,0,1,15
34359,288,0,144,-999,-0.76054,0.01362,2,0,1,1,14,15,15,0,1,15
34359,292,0,52,91.146,-0.76054,0.01362,23,0,17,16,39,52,52,0,1,15
34359,365,0,52,91.086,-0.76054,0.01362,26,0,13,11,65,79,79,0,1,15
34359,377,0,116,91.113,-0.76054,0.01362,20,0,13,11,61,71,71,0,1,15
34359,415,0,36,91.221,-0.76054,0.01362,48,0,27,15,71,96,96,0,1,15
34359,422,0,128,91.19,0.76054,0.01362,1,0,0,0,29,30,30,0,1,15
34359,429,0,102,91.179,-0.76054,0.01362,1,0,1,1,18,18,18,0,1,15
34359,504,0,2,91.122,-0.76054,0.01362,0,0,0,0,28,28,28,0,1,15
34359,511,0,52,91.167,0.76054,0.01362,28,0,16,13,42,58,58,0,1,15
34359,524,0,52,91.202,0.77028,0.00966,25,0,18,13,64,74,74,0,1,15
34359,564,0,2,91.189,-0.77028,0.00966,0,0,0,0,13,13,13,0,1,15
34359,574,0,38,91.13,0.77028,0.00966,16,5,10,2,62,72,72,0,1,15
34359,583,0,100,91.111,-0.77028,0.00966,22,16,12,11,43,56,56,0,1,15
34359,623,0,48,91.04,-0.77028,0.00966,9,8,3,1,33,39,39,0,1,15
34359,638,0,54,91.047,-0.77028,0.00966,16,11,12,4,50,54,54,0,1,15
34359,663,0,16,91.11,-0.77028,0.00966,2,2,1,1,19,20,20,0,1,15
34359,677,0,68,91.124,-0.77028,0.00966,3,3,2,2,35,36,36,1,1,15
34359,679,0,2,91.083,0.77028,0.00966,0,0,0,0,29,29,29,0,1,15
34359,763,0,2,91.082,-0.77028,0.00966,0,0,0,0,20,20,20,0,1,15
34359,789,0,16,91.148,0.76579,0.00763,12,4,1,1,26,37,37,0,1,15
34359,878,0,4,91.095,-0.76579,0.00763,0,0,0,0,43,43,43,0,1,15
34359,895,0,52,91.151,-0.76579,0.00763,24,19,13,12,38,56,56,0,1,15
34359,898,0,52,91.202,0.76579,0.00763,15,13,9,9,33,43,43,0,1,15
34359,924,0,262144,91.155,0.76579,0.00763,2,0,2,0,21,21,21,0,1,15
34359,948,0,52,91.135,0.76579,0.00763,33,26,21,7,60,75,75,0,1,15
34359,956,0,102,91.072,0.76579,0.00763,3,2,0,0,23,26,26,0,1,15
34359,989,0,16,91.171,-0.76579,0.00763,6,4,1,1,22,27,27,0,1,15
34359,996,0,116,91.241,0.76579,0.00763,27,23,16,12,43,58,58,0,1,15
34359,1007,0,16,91.118,-0.76579,0.00763,7,4,0,0,34,41,41,0,1,15
34359,1012,0,262144,91.061,-0.76579,0.00763,0,0,0,0,22,22,22,0,1,15
34359,1016,0,16,91.095,0.76579,0.00763,5,4,1,0,16,20,20,0,1,15
34359,1043,0,116,91.163,0.7625,0.00838,19,10,10,7,71,80,80,0,1,15
34359,1079,0,262144,91.176,-0.7625,0.00838,0,0,0,0,34,34,34,0,1,15
34359,1083,0,52,91.136,-0.7625,0.00838,29,27,20,17,74,86,86,0,1,15
34359,1104,0,68,91.17,0.7625,0.00838,0,0,0,0,20,20,20,0,1,15
34359,1177,0,52,91.176,-0.7625,0.00838,24,18,18,10,53,64,64,0,1,15
34359,1207,0,54,91.222,-0.7625,0.00838,18,11,10,6,52,61,61,1,1,15
34359,1219,0,2,91.162,-0.7625,0.00838,0,0,0,0,24,24,24,0,1,15
34359,1226,0,36,91.111,0.7625,0.00838,19,19,15,11,52,60,60,0,1,15
34359,1250,0,32,91.137,-0.7625,0.00838,1,1,1,1,26,26,26,0,1,15
34359,1270,0,54,91.16,0.7625,0.00838,22,17,16,10,87,95,95,0,1,15
34359,1278,0,2,91.079,0.7625,0.00838,0,0,0,0,21,21,21,0,1,15
34359,1294,0,2,91.131,-0.7625,0.00838,0,0,0,0,14,14,14,0,1,15
34359,1325,0,116,91.127,0.7625,0.00838,3,2,2,2,28,29,29,0,1,15
34359,1381,0,32,91.122,-0.7625,0.00838,1,1,1,1,32,32,32,0,1,15
34359,1384,0,52,91.124,-0.7625,0.00838,23,22,13,11,36,49,49,0,1,15
34359,1390,0,116,91.11,0.7625,0.00838,19,16,15,11,54,62,62,1,1,15
34359,1422,0,116,91.158,-0.7625,0.00838,2,2,2,2,23,23,23,0,1,15
34359,1429,0,116,91.13,0.7625,0.00838,19,18,10,9,51,62,62,0,1,15
34359,1458,0,2,91.14,-0.7625,0.00838,0,0,0,0,19,19,19,0,1,15
34359,1478,0,52,91.106,-0.7625,0.00838,28,26,24,19,44,56,56,0,1,15
34359,1482,0,2,91.122,0.7625,0.00838,0,0,0,0,15,15,15,0,1,15
34359,1520,0,2,91.163,-0.7625,0.00838,0,0,0,0,20,20,20,0,1,15
34359,1587,0,116,91.204,0.7625,0.00838,28,28,22,18,56,66,66,0,1,15
34359,1593,0,52,91.153,0.7625,0.00838,22,15,16,13,47,56,56,0,1,15
34359,1647,0,128,91.159,0.76599,0.00732,1,1,1,0,26,26,26,0,1,15
34359,1668,0,16,91.059,0.76599,0.00732,9,5,1,0,23,31,31,0,1,15
34359,1670,0,16,91.162,-0.76599,0.00732,2,2,2,2,17,17,17,2,1,15
34359,1673,0,54,91.16,0.76599,0.00732,11,8,1,1,47,57,57,0,1,15
34359,1688,0,70,91.119,-0.76599,0.00732,1,0,1,0,26,26,26,0,1,15
34359,1697,0,54,91.132,0.76599,0.00732,25,12,11,1,47,64,64,0,1,15
34359,1701,0,70,91.114,0.76599,0.00732,0,0,0,0,27,27,27,0,1,15
34359,1702,0,100,91.117,-0.76599,0.00732,13,4,9,8,62,67,67,0,1,15
34359,1709,0,70,91.133,-0.76599,0.00732,0,0,0,0,36,36,36,0,1,15
34359,1721,0,116,91.162,-0.76599,0.00732,34,30,20,15,49,68,68,0,1,15
34359,1729,0,52,91.131,0.76599,0.00732,31,18,15,7,67,84,84,2,1,15
34359,1826,0,32,91.123,-0.76599,0.00732,8,3,1,2,43,50,50,0,1,15
34359,1835,0,116,91.133,-0.76599,0.00732,23,20,19,16,61,71,71,0,1,15
34359,1836,0,54,91.139,-0.76599,0.00732,21,8,15,4,74,80,80,0,1,15
34359,1892,0,52,91.163,0.76599,0.00732,24,21,19,16,57,71,71,1,1,15
34359,1893,0,100,91.159,0.76599,0.00732,18,13,9,7,44,54,54,0,1,15
34359,1908,0,116,91.126,-0.76599,0.00732,27,24,18,17,56,72,72,0,1,15
34359,1968,0,2,91.144,0.76599,0.00732,0,0,0,0,28,28,28,0,1,15
34359,1974,0,116,91.114,0.76599,0.00732,15,13,13,10,41,47,47,0,1,15
34359,2027,0,4,91.109,0.76599,0.00732,0,0,0,0,15,15,15,0,1,15
34359,2036,0,36,91.111,-0.76599,0.00732,12,7,9,6,41,45,45,2,1,15
34359,2045,0,16,91.173,0.76599,0.00732,2,2,2,2,25,25,25,0,1,15
34359,2067,0,116,91.14,-0.76599,0.00732,19,16,8,9,50,61,61,0,1,15
34359,2074,0,52,91.146,0.76599,0.00732,17,13,7,6,45,55,55,0,1,15
34359,2112,0,52,91.131,-0.77794,0.00713,29,21,14,12,62,80,80,0,1,15
34359,2120,0,16,91.136,-0.77794,0.00713,3,3,2,2,21,22,22,0,1,15
34359,2123,0,2,91.113,-0.77794,0.00713,1,1,0,0,50,51,51,0,1,15
34359,2137,0,16,91.144,-0.77794,0.00713,3,2,2,2,23,24,24,2,1,15
34359,2149,0,2,91.184,-0.77794,0.00713,0,0,0,0,24,24,24,0,1,15
34359,2150,0,116,91.125,0.77794,0.00713,16,14,14,11,35,44,44,0,1,15
34359,2153,0,70,91.057,0.77794,0.00713,1,1,1,0,32,32,32,0,1,15
34359,2181,0,6,91.102,0.77794,0.00713,0,0,0,0,27,27,27,0,1,15
34359,2190,0,32,91.111,0.76058,0.00745,3,3,0,0,35,38,38,0,1,15
34359,2264,0,16,91.059,-0.75605,0.00688,4,4,3,1,28,29,29,0,1,15
34359,2279,0,16,91.135,0.75605,0.00688,2,2,0,0,19,21,21,0,1,15
34359,2331,0,36,91.081,-0.75605,0.00688,27,20,16,12,64,79,79,1,1,15
