run,event,evttype,trigger,ecm,pol,dpol,n_phchrg,n_phcrid,n_phkchrg,n_phkelid,n_phklus,n_phpoint,n_phpsum,n_phwic,has_phcrid,file_id
38152,650,0,524288,91.233,-0.73831,0.00733,0,0,0,0,41,41,41,0,1,1
38152,673,0,16,91.152,0.73831,0.00733,2,2,0,2,18,20,20,0,1,1
38152,693,0,116,91.189,0.71897,0.00713,28,25,16,9,49,63,63,2,1,1
38152,733,0,34,91.31,0.71897,0.00713,9,5,2,0,63,70,70,0,1,1
38152,783,0,52,91.203,-0.71897,0.00713,28,21,13,10,46,65,65,1,1,1
38152,795,0,52,91.256,0.71897,0.00713,25,24,18,15,64,75,75,2,1,1
38152,830,0,524288,91.404,-0.71897,0.00713,0,0,0,0,52,52,52,0,1,1
38152,842,0,524288,91.245,-0.71897,0.00713,0,0,0,0,35,35,35,0,1,1
38152,876,0,16,91.176,0.71897,0.00713,2,2,0,2,14,16,16,0,1,1
38152,892,0,8,91.372,-0.71897,0.00713,0,0,0,0,16,16,16,0,1,1
38152,904,0,52,91.118,-0.71897,0.00713,25,22,13,8,54,70,70,0,1,1
38152,907,0,8,91.186,0.71897,0.00713,0,0,0,0,21,21,21,0,1,1
38152,998,0,116,91.162,-0.71335,0.00787,23,23,16,14,50,65,65,0,1,1
38152,1016,0,70,91.256,-0.71335,0.00787,0,0,0,0,27,27,27,0,1,1
38152,1022,0,524288,91.341,-0.71335,0.00787,0,0,0,0,28,28,28,0,1,1
38152,1036,0,70,91.154,0.71335,0.00787,0,0,0,0,30,30,30,0,1,1
38152,1054,0,32,91.169,-0.71335,0.00787,4,4,0,1,25,29,29,0,1,1
38152,1077,0,116,91.029,-0.71335,0.00787,14,12,11,10,57,62,62,1,1,1
38152,1089,0,70,91.293,-0.71335,0.00787,2,0,2,0,32,32,32,0,1,1
38152,1105,0,116,91.181,-0.71335,0.00787,20,19,17,11,53,62,62,0,1,1
38152,1117,0,32,91.157,-0.71335,0.00787,11,0,2,3,114,123,123,0,1,1
38152,1136,0,32,91.104,-0.71335,0.00787,8,0,2,3,150,156,156,0,1,1
38152,1149,0,68,91.186,-0.71335,0.00787,0,0,0,0,21,21,21,0,1,1
38152,1187,0,4,91.138,-0.71335,0.00787,0,0,0,0,41,41,41,0,1,1
38152,1216,0,16,91.157,-0.71335,0.00787,1,1,0,1,39,40,40,0,1,1
38152,1222,0,524288,91.374,-0.71335,0.00787,1,0,0,0,49,50,50,0,1,1
38152,1229,0,52,91.228,-0.71335,0.00787,25,17,16,10,68,77,77,0,1,1
38152,1230,0,524288,91.22,0.71335,0.00787,0,0,0,0,56,56,56,0,1,1
38152,1232,0,524288,91.312,0.71335,0.00787,0,0,0,0,28,28,28,0,1,1
38152,1298,0,116,91.288,0.71523,0.00717,19,16,10,8,49,58,58,0,1,1
38152,1487,0,32,91.204,-0.71523,0.00717,3,0,0,1,113,116,116,0,1,1
38152,1496,0,16,91.217,0.71523,0.00717,13,11,4,1,50,59,59,0,1,1
38152,1497,0,262144,91.31,-0.71523,0.00717,0,0,0,0,24,24,24,0,1,1
38152,1508,0,16,91.118,0.71523,0.00717,3,3,1,0,13,15,15,0,1,1
38152,1518,0,524288,91.293,0.71523,0.00717,1,1,0,0,54,55,55,0,1,1
38152,1531,0,116,91.071,0.71523,0.00717,17,14,13,6,50,55,55,0,1,1
38152,1540,0,524288,91.221,0.71523,0.00717,0,0,0,0,40,40,40,0,1,1
38152,1560,0,38,91.249,0.71523,0.00717,14,0,4,4,191,202,202,0,1,1
38152,1599,0,102,91.175,0.72137,0.00704,12,6,5,1,38,45,45,0,1,1
38152,1610,0,100,91.181,-0.72137,0.00704,26,23,19,12,39,55,55,0,1,1
38152,1622,0,116,91.139,-0.72137,0.00704,14,14,14,12,55,58,58,1,1,1
38152,1625,0,116,91.15,-0.72137,0.00704,35,30,24,15,79,96,96,0,1,1
38152,1626,0,524288,91.336,0.72137,0.00704,0,0,0,0,56,56,56,0,1,1
38152,1642,0,52,91.205,-0.72137,0.00704,17,14,11,9,49,56,56,0,1,1
38152,1674,0,116,91.287,-0.72137,0.00704,28,24,18,12,36,55,55,0,1,1
38152,1688,0,116,91.185,0.72137,0.00704,28,28,17,15,50,64,64,0,1,1
38152,1715,0,524288,91.297,0.72137,0.00704,0,0,0,0,43,43,43,0,1,1
38152,1723,0,6,91.114,-0.72137,0.00704,0,0,0,0,11,11,11,0,1,1
38152,1725,0,100,91.145,0.72137,0.00704,21,18,12,14,38,52,52,0,1,1
38152,1738,0,118,91.203,0.72137,0.00704,21,13,5,2,67,83,83,0,1,1
38152,1760,0,6,91.215,-0.72137,0.00704,0,0,0,0,22,22,22,0,1,1
38152,1793,0,52,91.206,0.72137,0.00704,29,21,17,13,83,96,96,1,1,1
38152,1887,0,4,91.3,0.72137,0.00704,0,0,0,0,81,81,81,0,1,1
38152,1927,0,524288,91.211,-0.72137,0.00704,0,0,0,0,39,39,39,0,1,1
38152,1935,0,6,91.245,0.72137,0.00704,0,0,0,0,67,67,67,0,1,1
38152,1937,0,52,91.177,-0.72137,0.00704,17,16,8,9,44,55,55,2,1,1
38152,1952,0,524288,91.381,0.72137,0.00704,0,0,0,0,64,64,64,0,1,1
38152,1954,0,524288,91.259,0.72137,0.00704,0,0,0,0,45,45,45,0,1,1
38152,1964,0,36,91.261,-0.72137,0.00704,41,33,24,9,69,90,90,0,1,1
38152,1971,0,6,91.18,-0.72137,0.00704,0,0,0,0,39,39,39,0,1,1
38152,2013,0,118,91.148,-0.72755,0.0073,14,9,7,3,51,58,58,0,1,1
38152,2021,0,34,91.252,-0.72755,0.0073,1,1,0,0,15,16,16,0,1,1
38152,2022,0,68,91.221,-0.72755,0.0073,0,0,0,0,18,18,18,0,1,1
38152,2026,0,2,91.302,-0.72755,0.0073,1,0,0,0,64,65,65,0,1,1
38152,2031,0,118,91.205,0.72755,0.0073,16,11,4,2,44,57,57,0,1,1
38152,2044,0,32,91.258,0.72755,0.0073,8,0,2,3,218,224,224,0,1,1
38152,2094,0,34,91.27,0.72755,0.0073,2,1,0,0,29,31,31,0,1,1
38152,2124,0,262144,91.314,-0.72755,0.0073,0,0,0,0,54,54,54,0,1,1
38152,2146,0,16,91.172,-0.72755,0.0073,2,2,2,2,16,16,16,0,1,1
38152,2157,0,52,91.149,0.72755,0.0073,23,15,15,11,57,69,69,1,1,1
38152,2170,0,524288,91.376,0.72755,0.0073,0,0,0,0,63,63,63,0,1,1
38152,2180,0,524288,91.331,-0.72755,0.0073,0,0,0,0,53,53,53,0,1,1
38152,2325,0,524288,91.239,0.72755,0.0073,2,1,0,0,51,53,53,0,1,1
38152,2336,0,4,91.216,0.72755,0.0073,1,1,0,1,31,32,32,0,1,1
38152,2366,0,524288,91.202,-0.72755,0.0073,2,1,0,1,48,50,50,0,1,1
38152,2390,0,4,91.176,0.72755,0.0073,0,0,0,0,35,35,35,0,1,1
38152,2391,0,524288,91.234,-0.72755,0.0073,0,0,0,0,60,60,60,0,1,1
38152,2413,0,102,91.377,-0.72755,0.0073,18,9,12,7,115,123,123,1,1,1
38152,2431,0,262144,91.28,0.72755,0.0073,0,0,0,0,47,47,47,0,1,1
38152,2516,0,262144,91.349,0.72345,0.00793,0,0,0,0,44,44,44,0,1,1
38152,2537,0,52,91.141,0.72345,0.00793,29,26,20,14,59,75,75,0,1,1
38152,2546,0,52,91.124,0.72345,0.00793,17,7,13,11,53,60,60,1,1,1
38152,2559,0,36,91.244,0.72345,0.00793,24,18,20,10,53,64,64,0,1,1
38152,2608,0,116,91.222,0.72345,0.00793,16,14,11,9,49,59,59,0,1,1
38152,2635,0,524288,91.269,-0.72345,0.00793,0,0,0,0,47,47,47,0,1,1
38152,2639,0,116,91.144,-0.72345,0.00793,38,26,20,13,54,78,78,0,1,1
38152,2645,0,52,91.159,-0.72345,0.00793,13,10,9,10,39,48,48,0,1,1
38152,2647,0,16,91.224,-0.72345,0.00793,6,4,1,1,27,32,32,0,1,1
38152,2648,0,262144,91.163,-0.72345,0.00793,12,0,3,4,114,123,123,0,1,1
38152,2732,0,52,91.189,-0.72345,0.00793,29,25,18,16,78,92,92,0,1,1
38152,2766,0,524288,91.299,-0.72345,0.00793,0,0,0,0,40,40,40,0,1,1
38152,2769,0,16,91.162,-0.72345,0.00793,3,2,1,0,19,21,21,0,1,1
38152,2819,0,116,91.139,0.72345,0.00793,2,2,2,2,23,23,23,0,1,1
38152,2886,0,144,91.211,-0.72777,0.00785,1,1,0,0,29,30,30,0,1,1
38152,2887,0,116,91.278,-0.72777,0.00785,26,23,13,10,63,81,81,0,1,1
38152,2962,0,38,91.226,0.72777,0.00785,7,6,3,1,54,58,58,0,1,1
38152,2969,0,262144,91.36,0.72777,0.00785,0,0,0,0,67,67,67,0,1,1
38152,2976,0,4,91.315,0.72777,0.00785,0,0,0,0,61,61,61,0,1,1
38152,2977,0,52,91.177,-0.72777,0.00785,18,17,12,8,55,63,63,0,1,1
38152,3013,0,16,91.153,-0.72777,0.00785,6,6,1,0,20,25,25,0,1,1
38152,3016,0,52,91.158,-0.72777,0.00785,32,25,22,17,55,69,69,0,1,1
38152,3048,0,68,91.173,-0.72777,0.00785,0,0,0,0,29,29,29,0,1,1
38152,3057,0,52,91.138,-0.72777,0.00785,19,19,16,11,37,48,48,0,1,1
38152,3061,0,68,91.172,-0.72777,0.00785,0,0,0,0,18,18,18,0,1,1
38152,3062,0,68,91.191,-0.72777,0.00785,0,0,0,0,10,10,10,0,1,1
38152,3063,0,4,91.153,0.72777,0.00785,0,0,0,0,26,26,26,0,1,1
38152,3071,0,52,91.158,-0.72777,0.00785,24,21,17,12,51,65,65,0,1,1
38152,3079,0,38,91.125,0.72777,0.00785,16,6,3,1,45,58,58,0,1,1
38152,3104,0,4,91.139,0.72777,0.00785,0,0,0,0,20,20,20,0,1,1
38152,3105,0,68,91.22,-0.72777,0.00785,0,0,0,0,28,28,28,0,1,1
38152,3119,0,524288,91.258,-0.72777,0.00785,0,0,0,0,44,44,44,0,1,1
38152,3159,0,524288,91.353,-0.72777,0.00785,1,1,0,0,33,34,34,0,1,1
38152,3169,0,52,91.232,0.72777,0.00785,14,14,12,8,34,39,39,0,1,1
38152,3174,0,116,91.142,-0.72777,0.00785,19,16,12,8,46,56,56,0,1,1
38152,3182,0,38,91.2,-0.72777,0.00785,3,2,2,1,35,36,36,0,1,1
38152,3192,0,38,91.122,0.72777,0.00785,5,3,3,1,38,40,40,0,1,1
38152,3233,0,118,91.265,-0.72777,0.00785,17,10,10,6,46,53,53,1,1,1
38152,3250,0,38,91.199,-0.72777,0.00785,8,4,1,0,63,70,70,0,1,1
38152,3264,0,54,91.181,-0.72777,0.00785,30,20,16,13,89,105,105,1,1,1
38152,3330,0,70,91.18,0.72777,0.00785,0,0,0,0,39,39,39,0,1,1
38152,3354,0,116,91.226,0.72777,0.00785,15,9,9,5,51,57,57,0,1,1
38152,3356,0,16,91.125,0.72777,0.00785,1,1,0,1,34,35,35,0,1,1
38152,3418,0,52,91.188,-0.72777,0.00785,25,22,17,12,50,65,65,0,1,1
38152,3427,0,16,91.147,-0.72777,0.00785,7,6,2,0,44,49,49,0,1,1
38152,3448,0,6,91.171,-0.72777,0.00785,0,0,0,0,20,20,20,0,1,1
38152,3450,0,116,91.249,-0.72777,0.00785,18,11,9,6,57,66,66,1,1,1
38152,3467,0,164,91.173,-0.72777,0.00785,21,19,17,12,53,60,60,0,1,1
38152,3468,0,2,91.135,0.72777,0.00785,0,0,0,0,30,30,30,0,1,1
38152,3514,0,52,91.2,-0.72777,0.00785,17,14,12,9,43,50,50,0,1,1
38152,3521,0,116,91.168,0.72777,0.00785,23,20,18,14,48,58,58,0,1,1
38152,3534,0,52,91.273,0.72777,0.00785,17,16,12,8,77,86,86,1,1,1
38152,3586,0,16,91.148,-0.73448,0.00821,2,2,2,1,27,27,27,0,1,1
38152,3592,0,100,91.151,-0.73448,0.00821,20,16,15,10,59,67,67,0,1,1
38152,3600,0,16,91.119,-0.73448,0.00821,7,4,2,2,18,23,23,0,1,1
38152,3613,0,118,91.232,-0.73448,0.00821,31,26,20,12,76,91,91,0,1,1
38152,3614,0,144,91.28,-0.73448,0.00821,2,2,0,2,25,27,27,0,1,1
38152,3637,0,128,91.122,-0.73448,0.00821,2,2,1,1,20,21,21,0,1,1
38152,3643,0,118,91.243,0.73448,0.00821,10,5,4,2,32,38,38,0,1,1
38152,3652,0,524288,91.418,-0.73448,0.00821,1,0,0,0,36,37,37,0,1,1
38152,3675,0,52,91.181,-0.73448,0.00821,18,12,10,9,49,59,59,0,1,1
38152,3701,0,70,91.124,0.73448,0.00821,0,0,0,0,47,47,47,0,1,1
38152,3705,0,116,91.141,0.73448,0.00821,18,16,11,9,58,67,67,0,1,1
38152,3716,0,70,91.214,0.73448,0.00821,0,0,0,0,29,29,29,0,1,1
38152,3723,0,52,91.14,0.73448,0.00821,25,12,20,12,64,74,74,2,1,1
38152,3750,0,54,91.177,-0.73448,0.00821,23,13,9,7,61,77,77,2,1,1
38152,3827,0,38,91.114,0.73448,0.00821,2,2,1,1,30,31,31,0,1,1
38152,3852,0,2,91.117,0.73448,0.00821,0,0,0,0,32,32,32,0,1,1
38152,3876,0,54,91.25,0.73448,0.00821,23,20,19,12,55,65,65,1,1,1
38152,3895,0,144,91.137,-0.73448,0.00821,2,2,2,2,16,16,16,2,1,1
38152,3901,0,262144,91.455,0.73448,0.00821,0,0,0,0,43,43,43,0,1,1
38152,4003,0,52,91.124,0.73448,0.00821,17,12,11,8,60,69,69,0,1,1
38152,4011,0,116,91.126,0.73448,0.00821,17,17,12,9,41,52,52,0,1,1
38152,4018,0,54,91.19,0.73448,0.00821,15,8,8,4,57,65,65,0,1,1
38152,4029,0,6,91.253,-0.73448,0.00821,0,0,0,0,14,14,14,0,1,1
38152,4035,0,2,91.134,0.73448,0.00821,0,0,0,0,9,9,9,0,1,1
38152,4046,0,70,91.195,0.73448,0.00821,0,0,0,0,30,30,30,0,1,1
38152,4050,0,4,91.178,-0.73448,0.00821,0,0,0,0,15,15,15,0,1,1
38152,4054,0,116,91.134,-0.73448,0.00821,2,2,2,2,29,29,29,0,1,1
38152,4062,0,180,91.226,0.73448,0.00821,4,4,4,3,32,33,33,0,1,1
38152,4110,0,116,91.25,-0.73448,0.00821,15,15,12,7,34,41,41,1,1,1
38152,4114,0,116,91.117,-0.73448,0.00821,28,22,15,12,60,75,75,0,1,1
38152,4164,0,116,91.195,-0.72858,0.00841,22,18,18,17,50,65,65,0,1,1
38152,4213,0,52,91.124,0.74016,0.00848,34,24,20,17,39,62,62,0,1,1
38152,4240,0,52,91.209,0.74016,0.00848,15,15,8,7,44,51,51,0,1,1
38152,4277,0,116,91.112,-0.74016,0.00848,38,30,27,16,48,74,74,0,1,1
38152,4283,0,118,91.174,0.74016,0.00848,15,7,9,5,72,78,78,0,1,1
38152,4301,0,52,91.176,0.71765,0.00847,28,24,24,10,95,102,102,1,1,1
38152,4311,0,70,91.179,-0.71765,0.00847,0,0,0,0,20,20,20,0,1,1
38152,4347,0,116,91.165,-0.71765,0.00847,18,16,12,11,50,63,63,0,1,1
38152,4365,0,52,91.15,-0.71765,0.00847,15,11,11,9,47,52,52,0,1,1
38152,4380,0,32,90.708,0.71765,0.00847,10,0,6,4,241,245,245,0,1,1
38152,4407,0,524288,91.425,0.72211,0.00897,0,0,0,0,45,45,45,0,1,1
38152,4431,0,36,91.241,0.72211,0.00897,12,10,7,5,47,55,55,1,1,1
38152,4444,0,116,91.177,-0.72211,0.00897,17,17,14,9,42,52,52,0,1,1
38152,4456,0,52,91.202,0.72211,0.00897,34,26,16,9,88,107,107,0,1,1
38152,4469,0,180,91.202,0.72211,0.00897,22,19,16,10,39,53,53,1,1,1
38152,4474,0,524288,91.305,-0.72211,0.00897,0,0,0,0,59,59,59,0,1,1
38152,4476,0,16,91.189,-0.72211,0.00897,9,4,1,0,32,40,40,0,1,1
38152,4526,0,100,91.213,-0.74415,0.00791,16,12,7,7,63,72,72,0,1,1
38152,4538,0,54,91.175,0.74415,0.00791,12,11,0,1,39,51,51,0,1,1
38152,4555,0,52,91.212,0.74415,0.00791,20,12,10,9,43,59,59,0,1,1
38152,4580,0,38,91.185,-0.74415,0.00791,22,12,15,5,47,55,55,0,1,1
38152,4619,0,16,91.144,0.72549,0.00878,7,6,2,0,28,33,33,0,1,1
38152,4645,0,52,91.196,0.72549,0.00878,41,33,27,20,66,83,83,0,1,1
38152,4668,0,54,91.181,-0.72549,0.00878,16,7,11,0,49,56,56,0,1,1
38152,4670,0,68,-999,0.72549,0.00878,0,0,0,0,19,19,19,0,1,1
38152,4685,0,16,91.183,-0.72549,0.00878,2,2,1,1,22,23,23,1,1,1
38152,4700,0,118,91.182,-0.72549,0.00878,18,7,6,2,53,66,66,1,1,1
38152,4703,0,118,91.24,0.72549,0.00878,23,8,13,6,58,71,71,0,1,1
38152,4743,0,100,91.11,0.72127,0.00811,15,7,8,5,48,55,55,2,1,1
38152,4762,0,118,91.076,0.72127,0.00811,24,19,16,13,40,54,54,0,1,1
38152,4767,0,116,91.13,0.72127,0.00811,28,26,17,15,55,70,70,0,1,1
38152,4873,0,32,91.176,0.73141,0.00804,6,0,2,0,132,136,136,0,1,1
38152,4890,0,116,91.222,0.73141,0.00804,2,2,2,2,14,14,14,0,1,1
38152,4892,0,524288,91.433,-0.73141,0.00804,0,0,0,0,63,63,63,0,1,1
38152,4905,0,32,91.162,0.73141,0.00804,1,1,1,0,23,23,23,0,1,1
38152,4912,0,70,91.147,-0.72766,0.00811,0,0,0,0,27,27,27,0,1,1
38152,4944,0,36,91.352,0.72766,0.00811,15,13,12,8,51,57,57,0,1,1
38152,4995,0,16,91.192,-0.71502,0.01217,5,3,2,1,24,28,28,0,1,1
38152,5134,0,16,-999,-0.73027,0.01124,2,2,1,2,20,21,21,0,1,1
38152,5222,0,52,91.107,-0.73027,0.01124,26,22,18,17,56,69,69,1,1,1
38152,5234,0,36,91.155,0.74127,0.01579,22,13,11,12,51,65,65,1,1,1
38152,5268,0,2,91.183,0.74127,0.01579,0,0,0,0,32,32,32,0,1,1
38152,5291,0,52,91.185,-0.74127,0.01579,22,21,17,15,47,57,57,0,1,1
38152,5324,0,100,91.213,0.74127,0.01579,27,22,14,12,42,61,61,0,1,1
38152,5346,0,116,91.21,0.74127,0.01579,13,10,9,7,41,47,47,0,1,1
38152,5360,0,70,91.132,-0.74127,0.01579,2,0,2,0,20,20,20,0,1,1
38152,5361,0,70,91.208,0.74127,0.01579,0,0,0,0,20,20,20,0,1,1
38152,5372,0,38,91.308,0.74127,0.01579,21,5,15,5,60,69,69,3,1,1
38152,5387,0,102,91.158,0.74127,0.01579,9,5,3,3,34,40,40,0,1,1
38152,5392,0,116,91.12,-0.74127,0.01579,16,13,11,8,56,64,64,0,1,1
38152,5439,0,52,91.153,0.74127,0.01579,22,21,15,11,43,55,55,0,1,1
38152,5447,0,52,91.169,0.74127,0.01579,16,15,15,10,40,48,48,0,1,1
38152,5449,0,70,91.092,0.74127,0.01579,0,0,0,0,25,25,25,0,1,1
38152,5463,0,4,91.167,-0.74127,0.01579,0,0,0,0,15,15,15,0,1,1
38152,5475,0,52,91.165,-0.74127,0.01579,13,9,11,7,36,41,41,1,1,1
38152,5482,0,102,91.171,0.74127,0.01579,7,4,4,1,43,46,46,0,1,1
38152,5493,0,16,91.186,-0.74127,0.01579,3,0,1,0,90,92,92,0,1,1
38152,5532,0,52,91.119,0.71942,0.00757,21,17,11,11,59,72,72,0,1,1
38152,5666,0,116,91.204,-0.71942,0.00757,26,22,18,17,41,58,58,0,1,1
38152,5705,0,70,91.153,0.71942,0.00757,0,0,0,0,29,29,29,0,1,1
38152,5716,0,16,91.329,-0.71942,0.00757,8,6,0,0,23,31,31,0,1,1
38152,5718,0,70,91.17,-0.71942,0.00757,0,0,0,0,33,33,33,0,1,1
38152,5730,0,38,91.249,-0.71942,0.00757,16,7,8,4,63,71,71,0,1,1
38152,5752,0,52,91.222,-0.71942,0.00757,26,24,19,18,50,64,64,0,1,1
38152,5755,0,116,91.162,0.71942,0.00757,14,13,12,9,42,45,45,0,1,1
38152,5783,0,70,91.179,-0.71942,0.00757,0,0,0,0,38,38,38,0,1,1
38152,5786,0,16,91.237,-0.71942,0.00757,2,2,2,2,13,13,13,1,1,1
38152,5810,0,52,91.212,-0.71942,0.00757,12,11,8,7,57,63,63,0,1,1
38152,5817,0,524288,91.38,0.71942,0.00757,1,1,1,0,66,66,66,0,1,1
38152,5852,0,524288,91.22,-0.71942,0.00757,0,0,0,0,26,26,26,0,1,1
38152,5857,0,52,91.29,-0.73299,0.00733,27,19,19,13,41,58,58,0,1,1
38152,5879,0,2,91.242,-0.73299,0.00733,0,0,0,0,39,39,39,0,1,1
38152,5915,0,16,91.136,-0.73299,0.00733,2,2,2,2,26,26,26,1,1,1
38152,5918,0,524288,91.248,0.73299,0.00733,1,1,0,0,48,49,49,0,1,1
38152,5985,0,116,91.195,0.73299,0.00733,19,17,11,11,31,44,44,0,1,1
38152,5986,0,6,91.209,-0.73299,0.00733,0,0,0,0,48,48,48,0,1,1
38152,5987,0,6,91.16,-0.73299,0.00733,0,0,0,0,35,35,35,0,1,1
38152,6003,0,6,91.191,-0.73299,0.00733,0,0,0,0,22,22,22,0,1,1
38152,6026,0,116,91.157,0.73299,0.00733,20,17,13,12,55,67,67,0,1,1
38152,6033,0,16,91.13,0.73299,0.00733,4,4,2,1,28,30,30,0,1,1
38152,6056,0,524288,91.213,-0.73299,0.00733,0,0,0,0,47,47,47,0,1,1
38152,6059,0,262144,91.291,0.73299,0.00733,0,0,0,0,61,61,61,0,1,1
38152,6066,0,524288,91.213,-0.73299,0.00733,0,0,0,0,48,48,48,0,1,1
38152,6087,0,524288,91.274,0.73299,0.00733,0,0,0,0,28,28,28,0,1,1
38152,6103,0,70,91.192,-0.73299,0.00733,0,0,0,0,17,17,17,0,1,1
38152,6161,0,524288,91.296,-0.73299,0.00733,0,0,0,0,38,38,38,0,1,1
38152,6178,0,2,91.176,0.73299,0.00733,0,0,0,0,22,22,22,0,1,1
38152,6241,0,38,91.129,-0.72001,0.01024,8,0,2,2,173,179,179,0,1,1
38152,6258,0,36,91.131,0.72001,0.01024,24,15,22,15,69,79,79,0,1,1
38152,6293,0,38,91.208,0.72001,0.01024,6,3,5,0,43,44,44,0,1,1
38152,6486,0,16,-999,0.72001,0.01024,4,4,1,1,22,25,25,0,1,1
38152,6541,0,524288,-999,-0.72001,0.01024,0,0,0,0,37,37,37,0,1,1
38152,6569,0,6,-999,-0.72001,0.01024,0,0,0,0,28,28,28,0,1,1
38152,6602,0,16,91.18,0.72001,0.01024,2,2,0,1,20,22,22,0,1,1
38152,6639,0,116,91.239,0.71546,0.00787,21,19,14,12,49,61,61,0,1,1
38152,6647,0,116,91.258,-0.71546,0.00787,26,26,17,13,46,61,61,0,1,1
38152,6656,0,52,91.222,0.71546,0.00787,21,20,16,11,54,63,63,0,1,1
38152,6661,0,524288,91.369,-0.71546,0.00787,1,0,0,0,36,37,37,0,1,1
38152,6662,0,116,91.197,-0.71546,0.00787,25,16,16,12,53,72,72,0,1,1
38152,6665,0,52,91.107,-0.71546,0.00787,12,11,6,9,46,53,53,0,1,1
38152,6667,0,70,91.197,-0.71546,0.00787,6,0,4,0,26,29,29,0,1,1
38152,6682,0,34,91.207,-0.71546,0.00787,15,8,7,2,54,63,63,0,1,1
38152,6695,0,524288,91.272,0.71546,0.00787,0,0,0,0,14,14,14,0,1,1
38152,6749,0,102,91.196,0.71546,0.00787,27,16,14,5,65,79,79,0,1,1
38152,6795,0,524288,91.263,-0.71546,0.00787,1,0,0,0,53,54,54,0,1,1
38152,6807,0,524288,91.258,0.71546,0.00787,0,0,0,0,39,39,39,0,1,1
38152,6839,0,16,91.302,-0.71546,0.00787,2,2,0,1,41,43,43,0,1,1
38152,6853,0,524288,91.342,-0.71546,0.00787,1,1,0,0,40,41,41,0,1,1
38152,6875,0,6,91.212,0.71546,0.00787,0,0,0,0,39,39,39,0,1,1
38152,6876,0,524288,91.357,-0.71546,0.00787,0,0,0,0,48,48,48,0,1,1
38152,6884,0,524288,91.258,0.71546,0.00787,0,0,0,0,28,28,28,0,1,1
38152,6897,0,54,91.273,-0.71546,0.00787,31,13,18,7,79,96,96,1,1,1
38152,6939,0,524288,91.367,0.71546,0.00787,0,0,0,0,60,60,60,0,1,1
38152,6988,0,116,91.198,-0.71546,0.00787,26,23,20,17,55,69,69,0,1,1
38152,6989,0,52,91.233,-0.71546,0.00787,19,15,12,8,61,69,69,1,1,1
38152,7030,0,116,91.221,0.71546,0.00787,14,12,9,9,49,57,57,1,1,1
38152,7088,0,160,91.474,-0.71546,0.00787,9,6,2,0,124,131,131,0,1,1
38152,7113,0,6,91.344,-0.71546,0.00787,0,0,0,0,38,38,38,0,1,1
38152,7119,0,524288,91.377,-0.71546,0.00787,0,0,0,0,26,26,26,0,1,1
38152,7137,0,2,-999,-0.71546,0.00787,0,0,0,0,27,27,27,0,1,1
38152,7167,0,524288,91.354,-0.71546,0.00787,0,0,0,0,37,37,37,0,1,1
38152,7180,0,52,91.167,-0.71546,0.00787,2,2,1,2,25,26,26,0,1,1
38152,7181,0,116,91.298,-0.71546,0.00787,19,16,15,12,64,70,70,0,1,1
38152,7258,0,70,91.26,-0.71546,0.00787,0,0,0,0,35,35,35,0,1,1
38152,7270,0,6,91.155,-0.71546,0.00787,0,0,0,0,31,31,31,0,1,1
38152,7271,0,16,91.166,0.71546,0.00787,2,2,2,2,30,30,30,2,1,1
38152,7311,0,524288,91.309,-0.71546,0.00787,0,0,0,0,39,39,39,0,1,1
38152,7312,0,524288,91.304,0.71546,0.00787,0,0,0,0,52,52,52,0,1,1
38152,7317,0,524288,91.32,0.71546,0.00787,0,0,0,0,51,51,51,0,1,1
38152,7337,0,524288,91.387,0.71546,0.00787,0,0,0,0,50,50,50,0,1,1
38152,7358,0,1,91.204,0.71546,0.00787,3,3,0,0,39,42,42,0,1,1
38152,7369,0,524288,91.424,-0.71546,0.00787,0,0,0,0,41,41,41,0,1,1
38152,7395,0,100,91.123,-0.71546,0.00787,22,20,18,10,65,77,77,1,1,1
38152,7417,0,34,91.148,0.71546,0.00787,2,2,1,1,46,47,47,0,1,1
38152,7458,0,524288,91.359,0.71546,0.00787,1,0,0,0,53,54,54,0,1,1
38152,7477,0,100,91.119,0.71546,0.00787,13,12,10,9,33,39,39,1,1,1
38152,7512,0,52,91.168,-0.71546,0.00787,24,23,18,13,67,79,79,0,1,1
38152,7559,0,52,91.202,0.71546,0.00787,14,14,10,8,59,65,65,0,1,1
38152,7569,0,16,91.313,0.71546,0.00787,5,4,0,0,16,21,21,0,1,1
38152,7589,0,36,91.242,-0.71546,0.00787,23,23,18,13,80,89,89,0,1,1
38152,7600,0,16,91.07,-0.71546,0.00787,2,2,2,2,37,37,37,2,1,1
38152,7622,0,16,91.14,-0.71546,0.00787,8,7,0,1,46,54,54,0,1,1
38152,7631,0,6,91.209,0.71546,0.00787,1,0,0,0,39,40,40,0,1,1
38152,7649,0,2,91.169,-0.71546,0.00787,1,0,0,0,12,13,13,0,1,1
38152,7660,0,32,-999,-0.71546,0.00787,5,3,0,0,22,27,27,0,1,1
38152,7667,0,52,91.225,-0.71546,0.00787,22,22,18,14,46,56,56,0,1,1
38152,7732,0,4,91.162,-0.71546,0.00787,0,0,0,0,56,56,56,0,1,1
38152,7748,0,4,91.342,-0.73538,0.00837,0,0,0,0,39,39,39,0,1,1
38152,7782,0,164,91.468,-0.73538,0.00837,4,4,4,3,123,126,126,0,1,1
38152,7784,0,52,91.207,-0.73538,0.00837,4,4,4,4,40,42,42,0,1,1
