run,event,evttype,trigger,ecm,pol,dpol,n_phchrg,n_phcrid,n_phkchrg,n_phkelid,n_phklus,n_phpoint,n_phpsum,n_phwic,has_phcrid,file_id
39946,7297,0,52,91.172,0.7395,0.01102,23,19,16,12,81,90,90,0,1,8
39946,7302,0,102,91.209,-0.7395,0.01102,11,7,8,4,58,61,61,0,1,8
39946,7310,0,128,91.172,-0.7395,0.01102,1,1,0,1,15,16,16,0,1,8
39946,7365,0,100,91.307,0.73172,0.00983,21,18,11,9,47,60,60,0,1,8
39946,7376,0,144,91.273,-0.73172,0.00983,3,2,2,2,17,18,18,2,1,8
39946,7383,0,38,91.259,0.73172,0.00983,17,9,9,4,71,81,81,1,1,8
39946,7394,0,116,91.22,0.73172,0.00983,18,14,11,7,43,54,54,0,1,8
39946,7400,0,116,91.144,0.73172,0.00983,23,16,15,10,57,66,66,0,1,8
39946,7416,0,116,91.202,-0.73172,0.00983,22,20,17,10,46,54,54,0,1,8
39946,7417,0,2,91.232,-0.73172,0.00983,0,0,0,0,26,26,26,0,1,8
39946,7437,0,52,91.253,-0.73172,0.00983,27,16,14,10,63,79,79,0,1,8
39946,7481,0,52,91.232,0.73172,0.00983,15,12,10,11,41,50,50,0,1,8
39946,7493,0,52,91.25,-0.73172,0.00983,27,21,18,14,53,63,63,0,1,8
39946,7495,0,32,91.171,0.73172,0.00983,20,11,4,2,57,73,73,0,1,8
39946,7508,0,52,91.235,0.73172,0.00983,16,13,11,8,40,49,49,0,1,8
39946,7509,0,70,91.219,-0.73172,0.00983,0,0,0,0,27,27,27,0,1,8
39946,7529,0,70,91.23,0.73172,0.00983,0,0,0,0,26,26,26,0,1,8
39946,7566,0,2,91.306,-0.73034,0.00969,0,0,0,0,21,21,21,0,1,8
39946,7593,0,116,91.233,-0.73034,0.00969,25,22,15,13,62,79,79,0,1,8
39946,7614,0,118,91.22,0.73034,0.00969,14,10,7,2,47,54,54,0,1,8
39946,7623,0,100,91.257,0.73034,0.00969,19,11,13,9,55,64,64,1,1,8
39946,7641,0,52,91.196,-0.73034,0.00969,25,14,16,9,85,94,94,2,1,8
39946,7648,0,70,91.189,-0.73034,0.00969,0,0,0,0,35,35,35,0,1,8
39946,7691,0,52,91.246,-0.73034,0.00969,14,12,6,6,48,56,56,0,1,8
39946,7712,0,2,91.256,-0.73034,0.00969,0,0,0,0,18,18,18,0,1,8
39946,7722,0,102,91.235,0.73034,0.00969,9,2,3,2,41,47,47,0,1,8
39947,23,0,70,91.216,0.73034,0.00969,14,2,13,6,56,64,64,2,1,8
39947,43,0,70,91.233,-0.73034,0.00969,0,0,0,0,23,23,23,0,1,8
39947,47,0,70,91.204,0.73034,0.00969,0,0,0,0,39,39,39,0,1,8
39947,63,0,2,91.22,0.73034,0.00969,0,0,0,0,20,20,20,0,1,8
39947,65,0,52,91.209,-0.73034,0.00969,18,17,12,11,44,53,53,1,1,8
39947,69,0,2,91.16,-0.73034,0.00969,0,0,0,0,16,16,16,0,1,8
39947,110,0,52,91.217,0.73034,0.00969,24,21,13,13,62,76,76,0,1,8
39947,114,0,128,91.281,-0.73034,0.00969,0,0,0,0,19,19,19,0,1,8
39947,122,0,52,91.251,-0.73034,0.00969,32,29,23,17,61,81,81,0,1,8
39947,124,0,52,91.218,-0.73034,0.00969,21,17,14,10,53,63,63,0,1,8
39947,130,0,52,91.225,0.73034,0.00969,2,2,1,2,22,23,23,0,1,8
39947,148,0,70,91.224,-0.73034,0.00969,0,0,0,0,34,34,34,0,1,8
39947,149,0,116,91.211,-0.73034,0.00969,19,17,15,11,45,53,53,0,1,8
39947,152,0,116,91.236,-0.73034,0.00969,27,25,24,14,57,66,66,0,1,8
39947,153,0,244,91.162,0.73034,0.00969,18,14,12,11,35,46,46,0,1,8
39947,164,0,52,91.221,0.73034,0.00969,29,26,20,15,58,69,69,0,1,8
39947,166,0,52,91.212,0.73034,0.00969,29,23,17,15,55,71,71,0,1,8
39947,188,0,70,91.252,0.73034,0.00969,3,0,2,0,42,43,43,0,1,8
39947,191,0,116,91.2,0.73034,0.00969,22,20,10,8,52,65,65,0,1,8
39947,194,0,70,91.276,-0.73034,0.00969,0,0,0,0,23,23,23,0,1,8
39947,200,0,52,91.224,-0.73034,0.00969,14,10,12,10,50,55,55,0,1,8
39947,207,0,116,91.188,-0.73034,0.00969,17,16,11,10,51,58,58,0,1,8
39947,215,0,52,91.204,-0.73034,0.00969,27,21,17,14,57,69,69,0,1,8
39947,245,0,100,91.254,-0.73034,0.00969,16,14,10,9,55,65,65,0,1,8
39947,298,0,70,91.128,0.73034,0.00969,0,0,0,0,27,27,27,0,1,8
39947,306,0,70,91.182,-0.73034,0.00969,0,0,0,0,29,29,29,0,1,8
39947,312,0,68,91.123,0.73034,0.00969,2,2,2,2,28,28,28,0,1,8
39947,321,0,6,91.243,-0.73034,0.00969,0,0,0,0,24,24,24,0,1,8
39947,328,0,100,91.211,-0.73034,0.00969,29,25,17,14,59,72,72,0,1,8
39947,332,0,100,91.172,-0.73034,0.00969,19,17,15,13,63,72,72,0,1,8
39947,351,0,52,91.246,-0.73034,0.00969,20,16,12,10,50,63,63,0,1,8
39947,361,0,116,91.201,0.73034,0.00969,19,17,13,14,51,60,60,0,1,8
39947,363,0,16,91.211,0.73034,0.00969,2,2,0,2,24,26,26,0,1,8
39947,390,0,116,91.161,0.73034,0.00969,16,13,12,12,37,42,42,0,1,8
39947,425,0,36,91.2,0.73034,0.00969,24,21,16,14,50,60,60,1,1,8
39947,436,0,6,91.176,0.73034,0.00969,0,0,0,0,29,29,29,0,1,8
39947,446,0,100,91.243,-0.73034,0.00969,17,13,6,9,45,57,57,0,1,8
39947,455,0,70,91.219,0.73034,0.00969,0,0,0,0,21,21,21,0,1,8
39947,461,0,52,91.159,0.73034,0.00969,18,8,7,5,65,79,79,1,1,8
39947,473,0,70,91.227,0.73884,0.00963,0,0,0,0,39,39,39,0,1,8
39947,478,0,52,91.16,-0.73884,0.00963,30,23,19,16,73,91,91,1,1,8
39947,492,0,102,91.184,-0.73884,0.00963,15,5,10,0,52,57,57,1,1,8
39947,496,0,116,91.219,-0.73884,0.00963,14,12,11,11,48,55,55,1,1,8
39947,509,0,118,91.21,0.73884,0.00963,21,11,10,4,68,81,81,0,1,8
39947,519,0,102,91.224,0.73884,0.00963,14,6,5,3,42,52,52,0,1,8
39947,520,0,118,91.234,0.73884,0.00963,17,9,5,5,76,88,88,0,1,8
39947,541,0,116,91.26,-0.73884,0.00963,3,3,3,2,34,34,34,0,1,8
39947,557,0,52,91.187,-0.73884,0.00963,22,22,18,15,49,58,58,2,1,8
39947,571,0,70,91.192,0.73884,0.00963,0,0,0,0,40,40,40,0,1,8
39947,582,0,38,91.25,0.73884,0.00963,8,2,3,0,53,58,58,0,1,8
39947,595,0,116,91.262,0.73884,0.00963,32,23,16,11,57,77,77,0,1,8
39947,598,0,68,91.203,-0.73884,0.00963,2,0,2,2,25,25,25,0,1,8
39947,601,0,100,91.226,0.73884,0.00963,28,24,14,11,46,62,62,0,1,8
39947,602,0,116,91.198,0.73884,0.00963,33,30,22,16,58,78,78,0,1,8
39947,618,0,52,91.195,0.73884,0.00963,18,17,13,14,48,60,60,0,1,8
39947,626,0,6,91.243,-0.73884,0.00963,0,0,0,0,22,22,22,0,1,8
39947,637,0,38,91.271,0.73884,0.00963,16,4,12,7,68,77,77,0,1,8
39947,648,0,70,91.266,0.73884,0.00963,0,0,0,0,21,21,21,0,1,8
39947,649,0,262144,91.214,0.73884,0.00963,3,1,2,2,28,29,29,2,1,8
39947,652,0,52,91.241,0.73884,0.00963,18,15,12,9,59,69,69,0,1,8
39947,674,0,52,91.164,-0.73884,0.00963,30,27,22,18,50,66,66,0,1,8
39947,679,0,54,91.212,0.73884,0.00963,18,7,12,2,59,68,68,0,1,8
39947,725,0,116,91.141,0.73884,0.00963,3,3,2,3,24,25,25,0,1,8
39947,742,0,116,91.176,0.73884,0.00963,19,17,13,11,46,55,55,1,1,8
39947,759,0,116,91.27,0.73884,0.00963,19,13,10,8,50,60,60,0,1,8
39947,762,0,102,91.202,-0.73884,0.00963,17,6,6,1,64,75,75,1,1,8
39947,766,0,116,91.169,-0.73884,0.00963,27,23,19,8,72,82,82,0,1,8
39947,779,0,116,91.2,0.73884,0.00963,33,31,21,11,49,66,66,1,1,8
39947,803,0,70,91.215,-0.73884,0.00963,2,0,2,0,17,17,17,0,1,8
39947,814,0,52,91.257,-0.73884,0.00963,21,12,13,13,57,69,69,1,1,8
39947,860,0,2,91.26,-0.73884,0.00963,0,0,0,0,34,34,34,0,1,8
39947,870,0,6,91.221,-0.73884,0.00963,0,0,0,0,32,32,32,0,1,8
39947,873,0,36,91.221,-0.73884,0.00963,37,31,15,13,48,71,71,1,1,8
39947,880,0,116,91.2,0.73884,0.00963,18,18,14,12,42,50,50,0,1,8
39947,902,0,52,91.17,0.73884,0.00963,24,22,15,10,56,66,66,1,1,8
39947,925,0,70,91.251,-0.73884,0.00963,0,0,0,0,25,25,25,0,1,8
39947,928,0,52,91.166,-0.73884,0.00963,28,25,13,15,42,58,58,0,1,8
39947,937,0,100,91.23,-0.73884,0.00963,20,17,13,13,59,72,72,0,1,8
39947,938,0,116,91.179,-0.73884,0.00963,4,4,4,3,38,39,39,0,1,8
39947,946,0,52,91.234,0.73884,0.00963,17,15,13,7,49,56,56,0,1,8
39947,955,0,36,91.22,-0.73884,0.00963,29,22,17,11,69,83,83,0,1,8
39947,988,0,4,91.24,-0.73884,0.00963,0,0,0,0,19,19,19,0,1,8
39947,989,0,102,91.25,-0.73884,0.00963,11,3,4,0,49,56,56,0,1,8
39947,1000,0,36,91.238,0.73884,0.00963,15,11,13,9,54,60,60,0,1,8
39947,1006,0,116,91.242,-0.73884,0.00963,9,9,7,6,57,59,59,0,1,8
39947,1045,0,32,91.152,-0.73884,0.00963,13,10,7,2,63,69,69,0,1,8
39947,1056,0,100,91.257,0.73884,0.00963,15,12,10,10,51,59,59,0,1,8
39947,1074,0,116,91.237,-0.73884,0.00963,29,26,19,13,61,77,77,0,1,8
39947,1091,0,2,91.236,-0.73815,0.01048,0,0,0,0,18,18,18,0,1,8
39947,1093,0,70,91.207,0.73815,0.01048,0,0,0,0,36,36,36,0,1,8
39947,1094,0,116,91.181,0.73815,0.01048,19,18,16,13,48,53,53,0,1,8
39947,1105,0,102,91.248,-0.73815,0.01048,1,1,1,1,22,22,22,0,1,8
39947,1111,0,52,91.201,-0.73815,0.01048,21,13,16,14,59,68,68,0,1,8
39947,1117,0,100,91.196,0.73815,0.01048,1,1,1,1,26,26,26,0,1,8
39947,1146,0,2,91.178,-0.73815,0.01048,0,0,0,0,24,24,24,0,1,8
39947,1156,0,32,91.22,0.73815,0.01048,9,0,2,2,218,225,225,0,1,8
39947,1175,0,70,91.24,0.73815,0.01048,0,0,0,0,38,38,38,0,1,8
39947,1207,0,16,91.247,0.72574,0.01102,3,3,0,0,59,62,62,0,1,8
39947,1299,0,70,91.226,0.74118,0.01127,0,0,0,0,37,37,37,0,1,8
39947,1302,0,38,91.199,0.74118,0.01127,11,9,3,1,75,83,83,0,1,8
39947,1306,0,102,91.189,0.74118,0.01127,18,8,8,3,55,65,65,0,1,8
39947,1326,0,36,91.192,-0.74118,0.01127,3,3,3,3,38,39,39,1,1,8
39947,1338,0,70,91.21,0.74118,0.01127,0,0,0,0,34,34,34,0,1,8
39947,1362,0,116,91.231,-0.74118,0.01127,2,2,2,2,53,53,53,0,1,8
39947,1368,0,36,91.265,0.74118,0.01127,16,15,11,10,48,54,54,0,1,8
39947,1374,0,102,91.217,-0.74118,0.01127,14,8,8,7,50,57,57,0,1,8
39947,1398,0,116,91.226,0.74118,0.01127,11,9,7,7,53,59,59,2,1,8
39947,1405,0,52,91.246,-0.73244,0.01159,16,13,11,6,48,56,56,0,1,8
39947,1456,0,52,91.252,0.73244,0.01159,20,19,11,8,44,55,55,2,1,8
39947,1465,0,116,91.184,-0.73244,0.01159,19,15,10,9,44,54,54,0,1,8
39947,1468,0,2,91.207,-0.73244,0.01159,0,0,0,0,27,27,27,0,1,8
39947,1475,0,70,91.231,0.73244,0.01159,0,0,0,0,27,27,27,0,1,8
39947,1482,0,48,91.307,0.73244,0.01159,23,18,11,1,69,83,83,0,1,8
39947,1496,0,70,91.232,0.74691,0.01099,0,0,0,0,22,22,22,0,1,8
39947,1507,0,38,91.241,-0.74691,0.01099,17,9,15,5,79,86,86,0,1,8
39947,1517,0,38,91.208,0.74691,0.01099,29,23,17,11,78,91,91,0,1,8
39947,1521,0,54,91.227,0.74691,0.01099,25,16,18,12,60,70,70,1,1,8
39947,1537,0,32,90.762,-0.74691,0.01099,4,0,1,1,159,162,162,0,1,8
39947,1574,0,116,91.164,-0.74691,0.01099,20,18,13,11,65,78,78,0,1,8
39947,1577,0,116,91.243,-0.74691,0.01099,12,10,7,8,63,68,68,1,1,8
39947,1624,0,116,91.217,-0.73421,0.01061,2,2,2,2,23,23,23,0,1,8
39947,1632,0,2,91.19,0.73421,0.01061,1,0,1,0,45,45,45,0,1,8
39947,1633,0,244,91.172,-0.73421,0.01061,14,12,10,8,29,37,37,0,1,8
39947,1637,0,100,91.244,0.73421,0.01061,27,22,16,13,66,80,80,1,1,8
39947,1658,0,102,91.214,-0.73421,0.01061,18,9,12,9,72,81,81,0,1,8
39947,1667,0,16,-999,-0.73421,0.01061,4,3,2,1,35,37,37,0,1,8
39947,1685,0,50,91.221,0.73421,0.01061,18,15,3,0,41,56,56,0,1,8
39947,1725,0,52,91.25,0.73167,0.01101,22,14,14,13,69,79,79,0,1,8
39947,1726,0,116,91.238,-0.73167,0.01101,17,12,12,6,55,65,65,0,1,8
39947,1750,0,118,91.235,0.73167,0.01101,16,8,12,4,48,55,55,1,1,8
39947,1764,0,52,91.203,0.73167,0.01101,22,22,17,18,46,58,58,0,1,8
39947,1768,0,36,91.167,0.73167,0.01101,41,35,25,14,88,109,109,0,1,8
39947,1796,0,116,91.182,-0.73167,0.01101,23,18,15,12,55,65,65,0,1,8
39947,1801,0,54,91.254,0.73167,0.01101,18,7,13,3,49,58,58,0,1,8
39947,1825,0,54,91.216,-0.72542,0.01032,21,6,19,5,53,64,64,0,1,8
39947,1855,0,16,91.215,-0.72542,0.01032,1,1,0,1,14,15,15,0,1,8
39947,1887,0,100,91.193,-0.72542,0.01032,21,19,12,11,60,72,72,1,1,8
39947,1889,0,100,91.163,0.72542,0.01032,32,29,19,9,51,67,67,0,1,8
39947,1903,0,116,91.216,0.73811,0.01008,15,15,14,10,35,39,39,0,1,8
39947,1910,0,118,91.222,0.73811,0.01008,30,22,19,13,92,107,107,1,1,8
39947,1911,0,6,91.199,0.73811,0.01008,0,0,0,0,17,17,17,0,1,8
39947,1919,0,786432,91.188,-0.73811,0.01008,1,0,1,0,20,20,20,1,1,8
39947,1934,0,116,91.208,-0.73811,0.01008,2,2,2,2,18,18,18,0,1,8
39947,1936,0,52,91.211,0.73811,0.01008,24,22,17,15,56,64,64,0,1,8
39947,1950,0,36,91.157,-0.73811,0.01008,13,6,10,6,50,53,53,1,1,8
39947,1957,0,52,91.29,-0.73734,0.0226,23,17,12,12,52,64,64,0,1,8
39947,2004,0,6,91.285,0.73734,0.0226,0,0,0,0,28,28,28,0,1,8
39947,2043,0,116,91.185,0.73734,0.0226,19,15,15,11,68,77,77,0,1,8
39947,2097,0,116,91.201,-0.73962,0.01,20,17,15,10,32,42,42,0,1,8
39947,2118,0,52,91.179,-0.73962,0.01,4,4,4,4,24,26,26,0,1,8
39947,2132,0,116,91.245,0.73962,0.01,2,2,2,2,29,29,29,0,1,8
39947,2142,0,52,91.18,0.73962,0.01,29,25,17,14,38,57,57,1,1,8
39947,2145,0,52,91.223,-0.73962,0.01,13,13,9,9,59,65,65,0,1,8
39947,2148,0,70,91.211,0.73962,0.01,0,0,0,0,37,37,37,0,1,8
39947,2174,0,38,91.213,0.73962,0.01,15,9,3,5,74,86,86,0,1,8
39947,2180,0,36,91.276,-0.73962,0.01,25,22,21,14,47,59,59,0,1,8
39947,2211,0,116,91.262,-0.73962,0.01,30,28,20,17,55,69,69,0,1,8
39947,2212,0,4,91.264,-0.73962,0.01,2,2,2,2,21,21,21,0,1,8
39947,2213,0,16,91.238,0.73962,0.01,2,2,2,2,16,16,16,0,1,8
39947,2251,0,102,91.12,0.73962,0.01,12,4,9,3,55,58,58,0,1,8
39947,2271,0,68,91.182,-0.73962,0.01,2,2,2,2,18,18,18,0,1,8
39947,2283,0,52,91.18,0.73962,0.01,20,17,16,11,64,70,70,0,1,8
39947,2306,0,36,91.199,-0.73962,0.01,23,22,20,14,44,60,60,0,1,8
39947,2308,0,102,91.239,0.73962,0.01,14,5,8,2,62,71,71,0,1,8
39947,2313,0,116,91.248,0.73962,0.01,36,32,21,15,45,71,71,0,1,8
39947,2321,0,68,91.228,-0.74046,0.01063,2,0,2,2,23,23,23,0,1,8
39947,2332,0,6,91.263,-0.74046,0.01063,0,0,0,0,31,31,31,0,1,8
39947,2356,0,52,91.187,-0.74046,0.01063,26,20,20,14,54,63,63,0,1,8
39947,2370,0,70,91.215,0.74046,0.01063,0,0,0,0,24,24,24,0,1,8
39947,2372,0,38,91.156,0.74046,0.01063,24,19,13,13,70,83,83,1,1,8
39947,2379,0,54,91.194,-0.74046,0.01063,17,8,14,7,88,92,92,1,1,8
39947,2401,0,54,91.246,0.74046,0.01063,7,7,1,1,43,49,49,0,1,8
39947,2405,0,52,91.213,0.74046,0.01063,25,18,15,7,67,80,80,0,1,8
39947,2411,0,116,91.175,-0.74046,0.01063,2,2,2,2,30,30,30,0,1,8
39947,2424,0,52,91.208,0.74046,0.01063,21,17,16,8,39,50,50,0,1,8
39947,2466,0,52,91.26,-0.74046,0.01063,27,18,16,11,56,71,71,1,1,8
39947,2472,0,52,91.189,0.74046,0.01063,26,21,19,15,57,73,73,0,1,8
39947,2477,0,54,91.239,-0.74046,0.01063,28,21,12,9,64,82,82,0,1,8
39947,2498,0,6,91.189,0.74046,0.01063,0,0,0,0,14,14,14,0,1,8
39947,2510,0,70,91.221,-0.74046,0.01063,0,0,0,0,25,25,25,0,1,8
39947,2527,0,116,91.221,-0.74046,0.01063,16,15,9,8,39,49,49,0,1,8
39947,2553,0,118,91.224,-0.74046,0.01063,15,7,10,2,70,76,76,0,1,8
39947,2564,0,52,91.206,0.74046,0.01063,29,19,14,9,69,88,88,2,1,8
39947,2597,0,2,91.222,0.73756,0.011,0,0,0,0,24,24,24,0,1,8
39947,2598,0,524288,91.208,-0.73756,0.011,2,0,2,1,10,10,10,2,1,8
39947,2622,0,118,91.198,0.73756,0.011,10,5,6,2,64,68,68,0,1,8
39947,2642,0,54,91.222,0.73756,0.011,25,18,11,6,70,85,85,0,1,8
39947,2646,0,70,91.15,-0.73756,0.011,0,0,0,0,24,24,24,0,1,8
39947,2654,0,116,91.214,0.73756,0.011,2,2,2,2,20,20,20,0,1,8
39947,2655,0,52,91.24,0.73756,0.011,23,17,16,15,68,83,83,0,1,8
39947,2668,0,2,91.188,-0.73756,0.011,0,0,0,0,24,24,24,0,1,8
39947,2677,0,52,91.192,-0.73756,0.011,24,21,17,16,48,59,59,0,1,8
39947,2689,0,52,91.194,-0.73756,0.011,24,21,19,13,44,54,54,0,1,8
39947,2704,0,52,91.251,-0.73756,0.011,24,22,18,17,48,59,59,1,1,8
39947,2714,0,180,91.221,0.73756,0.011,20,18,16,12,40,51,51,0,1,8
39947,2743,0,102,91.253,-0.73756,0.011,7,6,0,0,36,43,43,0,1,8
39947,2761,0,116,91.239,0.73756,0.011,19,15,11,7,60,72,72,0,1,8
39947,2776,0,70,91.214,0.73756,0.011,0,0,0,0,24,24,24,0,1,8
39947,2799,0,52,91.166,-0.73756,0.011,25,13,15,10,51,64,64,1,1,8
39947,2800,0,100,91.197,-0.73756,0.011,20,20,14,13,60,70,70,0,1,8
39947,2814,0,32,91.204,-0.73756,0.011,1,1,1,1,24,24,24,0,1,8
39947,2832,0,100,91.201,0.73756,0.011,24,21,19,15,56,69,69,0,1,8
39947,2863,0,52,91.233,-0.73803,0.01101,25,22,20,13,47,59,59,0,1,8
39947,2890,0,6,91.219,0.73803,0.01101,0,0,0,0,21,21,21,0,1,8
39947,2912,0,118,91.191,-0.73803,0.01101,11,7,8,3,68,71,71,0,1,8
39947,2926,0,102,91.204,0.73803,0.01101,14,11,4,1,54,64,64,0,1,8
39947,2930,0,52,91.129,-0.73803,0.01101,31,23,21,9,82,92,92,0,1,8
39947,2938,0,116,91.204,0.73803,0.01101,29,27,18,14,73,85,85,0,1,8
39947,2945,0,36,91.173,0.73803,0.01101,19,19,15,13,42,53,53,2,1,8
39947,2975,0,128,91.209,-0.73803,0.01101,2,2,2,2,20,20,20,2,1,8
39947,2987,0,38,91.304,-0.73803,0.01101,13,3,10,7,44,51,51,2,1,8
39947,2996,0,70,91.19,0.73803,0.01101,1,0,1,0,31,31,31,0,1,8
39947,3023,0,52,91.243,-0.73803,0.01101,15,12,7,6,58,67,67,0,1,8
39947,3049,0,100,91.238,-0.73803,0.01101,15,14,9,6,31,40,40,0,1,8
39947,3050,0,70,91.155,-0.73803,0.01101,0,0,0,0,28,28,28,0,1,8
39947,3086,0,54,91.279,0.73803,0.01101,25,15,11,6,48,63,63,0,1,8
39947,3103,0,116,91.172,0.74118,0.01067,13,12,6,3,49,56,56,0,1,8
39947,3109,0,2,91.216,0.74118,0.01067,0,0,0,0,23,23,23,0,1,8
39947,3126,0,36,91.201,0.74118,0.01067,30,25,23,17,66,79,79,0,1,8
39947,3131,0,116,91.189,0.74118,0.01067,13,13,11,8,44,48,48,0,1,8
39947,3134,0,36,91.276,-0.74118,0.01067,17,13,14,11,67,70,70,0,1,8
39947,3135,0,116,91.255,-0.74118,0.01067,34,28,23,20,73,88,88,0,1,8
39947,3150,0,52,91.198,-0.74118,0.01067,2,2,2,2,40,40,40,1,1,8
39947,3201,0,36,91.231,0.74118,0.01067,22,15,13,9,55,68,68,1,1,8
39947,3228,0,2,91.181,-0.74118,0.01067,1,0,1,0,24,24,24,0,1,8
39947,3252,0,116,91.177,0.74118,0.01067,22,14,14,9,67,78,78,1,1,8
39947,3253,0,70,91.367,0.74118,0.01067,1,0,1,0,29,29,29,0,1,8
39947,3289,0,70,91.209,0.74118,0.01067,0,0,0,0,29,29,29,0,1,8
39947,3307,0,54,91.197,-0.74118,0.01067,39,22,17,17,69,92,92,0,1,8
39947,3354,0,52,91.229,0.73871,0.01249,25,16,13,12,44,62,62,0,1,8
39947,3409,0,68,91.207,-0.73871,0.01249,2,1,2,2,28,28,28,0,1,8
39947,3413,0,54,91.179,0.73871,0.01249,28,14,13,5,60,78,78,1,1,8
39947,3418,0,116,91.264,-0.73871,0.01249,33,27,19,13,56,74,74,0,1,8
39947,3427,0,70,91.201,-0.73871,0.01249,1,0,1,0,29,29,29,0,1,8
39947,3431,0,54,91.21,0.73871,0.01249,20,13,9,6,46,57,57,0,1,8
39947,3460,0,70,91.178,-0.73871,0.01249,0,0,0,0,39,39,39,0,1,8
39947,3502,0,786432,91.203,0.73871,0.01249,2,0,2,2,36,36,36,2,1,8
39947,3541,0,116,91.234,-0.75172,0.01024,2,2,2,2,32,32,32,0,1,8
39947,3543,0,38,91.265,-0.75172,0.01024,19,9,11,4,69,78,78,0,1,8
39947,3547,0,116,91.181,-0.75172,0.01024,27,19,15,7,58,71,71,0,1,8
39947,3556,0,144,91.229,0.75172,0.01024,2,2,2,2,22,22,22,2,1,8
39947,3571,0,100,91.134,-0.75172,0.01024,19,15,9,11,47,60,60,0,1,8
39947,3573,0,118,91.202,0.75172,0.01024,26,17,17,7,80,93,93,0,1,8
39947,3588,0,36,91.171,0.75172,0.01024,16,14,12,6,46,55,55,0,1,8
39947,3598,0,4,91.227,-0.75172,0.01024,0,0,0,0,36,36,36,0,1,8
39947,3640,0,102,91.21,0.75172,0.01024,19,9,13,5,80,92,92,2,1,8
39947,3651,0,52,91.254,-0.75172,0.01024,20,8,14,8,66,74,74,0,1,8
39947,3667,0,52,91.198,-0.75172,0.01024,2,2,2,2,27,27,27,1,1,8
39947,3677,0,118,91.211,-0.75172,0.01024,38,30,21,11,72,90,90,0,1,8
39947,3680,0,52,91.178,-0.75172,0.01024,27,24,19,12,65,78,78,0,1,8
39947,3698,0,2,91.155,0.75172,0.01024,1,0,1,0,34,34,34,0,1,8
39947,3713,0,36,91.226,-0.75172,0.01024,19,16,11,12,44,55,55,3,1,8
39947,3737,0,36,91.192,0.75172,0.01024,25,19,12,14,45,62,62,1,1,8
39947,3741,0,38,91.182,-0.75172,0.01024,18,8,11,8,66,76,76,0,1,8
39947,3749,0,116,91.226,-0.75172,0.01024,21,19,12,10,44,55,55,0,1,8
39947,3780,0,36,91.206,-0.74003,0.01091,19,16,17,10,74,79,79,1,1,8
39947,3784,0,52,91.205,-0.74003,0.01091,16,16,12,12,35,45,45,1,1,8
39947,3791,0,116,91.27,0.74003,0.01091,24,20,14,16,62,79,79,1,1,8
39947,3849,0,102,91.224,-0.74003,0.01091,6,3,4,4,29,31,31,0,1,8
39947,3853,0,100,91.201,-0.74003,0.01091,19,18,15,11,46,54,54,0,1,8
39947,3878,0,54,91.21,-0.74003,0.01091,38,21,15,7,56,82,82,1,1,8
39947,3891,0,116,91.202,-0.74003,0.01091,10,10,8,8,45,50,50,0,1,8
39947,3911,0,38,91.253,0.74003,0.01091,20,6,14,1,66,75,75,1,1,8
39947,3915,0,102,91.25,0.74003,0.01091,12,5,7,2,56,61,61,0,1,8
39947,3918,0,116,91.203,0.74003,0.01091,24,16,12,10,62,75,75,0,1,8
39947,3937,0,70,91.2,-0.74003,0.01091,0,0,0,0,37,37,37,0,1,8
39947,3938,0,6,91.275,-0.74003,0.01091,0,0,0,0,21,21,21,0,1,8
39947,3969,0,16,91.163,0.74003,0.01091,0,0,0,0,28,28,28,0,1,8
39947,3970,0,52,91.191,-0.74003,0.01091,20,11,17,11,57,63,63,1,1,8
39947,3980,0,52,91.234,0.74003,0.01091,15,10,9,5,61,68,68,0,1,8
39947,4014,0,4,91.194,-0.74003,0.01091,0,0,0,0,23,23,23,0,1,8
39947,4022,0,118,91.165,0.73207,0.01118,11,7,7,1,36,42,42,0,1,8
39947,4052,0,116,91.225,0.73207,0.01118,20,13,10,6,53,64,64,0,1,8
39947,4067,0,16,91.208,-0.73207,0.01118,4,4,2,1,21,23,23,0,1,8
39947,4068,0,100,91.186,-0.73207,0.01118,23,20,12,9,77,90,90,0,1,8
39947,4069,0,36,91.198,-0.73207,0.01118,12,5,5,7,52,61,61,1,1,8
39947,4070,0,2,91.287,-0.73207,0.01118,0,0,0,0,33,33,33,0,1,8
39947,4073,0,54,91.246,-0.73207,0.01118,41,34,28,11,91,107,107,0,1,8
39947,4100,0,52,91.267,-0.73207,0.01118,24,14,10,8,69,84,84,3,1,8
39947,4111,0,116,91.182,-0.73207,0.01118,20,19,17,15,52,62,62,0,1,8
39947,4112,0,116,91.224,0.73207,0.01118,14,10,11,8,36,43,43,0,1,8
39947,4139,0,54,91.179,0.73207,0.01118,15,8,9,5,67,74,74,0,1,8
39947,4149,0,262196,91.29,0.73207,0.01118,20,8,14,10,56,64,64,3,1,8
39947,4195,0,70,91.242,0.73207,0.01118,0,0,0,0,30,30,30,0,1,8
39947,4196,0,52,91.234,0.73207,0.01118,16,12,8,9,51,61,61,0,1,8
39947,4234,0,116,91.196,-0.73207,0.01118,24,19,16,10,60,73,73,0,1,8
39947,4250,0,38,91.239,-0.73207,0.01118,23,11,8,6,71,88,88,0,1,8
39947,4252,0,2,91.228,0.73207,0.01118,0,0,0,0,43,43,43,0,1,8
39947,4308,0,32,91.267,-0.75393,0.01291,1,1,1,1,31,31,31,0,1,8
