run,event,evttype,trigger,ecm,pol,dpol,n_phchrg,n_phcrid,n_phkchrg,n_phkelid,n_phklus,n_phpoint,n_phpsum,n_phwic,has_phcrid,file_id
40713,1300,0,70,91.207,-0.74987,0.01296,0,0,0,0,23,23,23,0,1,27
40713,1306,0,36,91.198,-0.74987,0.01296,15,14,10,9,36,45,45,0,1,27
40713,1309,0,262246,91.192,0.74987,0.01296,6,3,2,1,44,48,48,0,1,27
40713,1327,0,116,91.202,-0.74987,0.01296,20,18,12,13,49,59,59,3,1,27
40713,1330,0,102,91.173,-0.74987,0.01296,16,6,3,1,42,55,55,0,1,27
40713,1342,0,116,91.182,-0.74987,0.01296,10,7,9,7,64,66,66,0,1,27
40713,1355,0,36,91.194,-0.75173,0.01851,20,19,13,10,52,63,63,1,1,27
40713,1365,0,262144,91.179,-0.75173,0.01851,1,1,1,1,25,25,25,1,1,27
40713,1400,0,36,91.213,0.75173,0.01851,41,31,28,16,52,70,70,1,1,27
40713,1414,0,38,91.184,0.75173,0.01851,21,12,12,3,51,63,63,0,1,27
40713,1419,0,36,91.22,0.75173,0.01851,31,22,17,12,81,95,95,0,1,27
40713,1424,0,116,91.177,-0.75173,0.01851,26,25,16,14,53,70,70,0,1,27
40713,1496,0,16,-999,0.75173,0.01851,2,2,0,2,29,31,31,1,1,27
40713,1511,0,524294,-999,0.75696,0.0246,0,0,0,0,50,50,50,0,1,27
40713,1623,0,116,91.22,-0.75696,0.0246,23,19,11,16,58,75,75,0,1,27
40713,1652,0,52,91.206,0.75696,0.0246,18,13,15,8,47,53,53,0,1,27
40713,1661,0,524288,91.157,-0.75696,0.0246,0,0,0,0,50,50,50,0,1,27
40713,1666,0,102,91.204,0.75696,0.0246,19,9,6,4,56,69,69,2,1,27
40713,1674,0,118,91.176,-0.75696,0.0246,13,6,10,3,54,59,59,0,1,27
40713,1676,0,524288,91.146,-0.75696,0.0246,0,0,0,0,56,56,56,0,1,27
40713,1693,0,116,91.193,-0.75696,0.0246,14,13,10,10,43,50,50,0,1,27
40713,1736,0,52,91.25,0.72979,0.01172,22,21,16,15,45,59,59,0,1,27
40713,1741,0,52,91.241,0.72979,0.01172,19,9,11,10,52,62,62,0,1,27
40713,1759,0,116,91.181,-0.72979,0.01172,29,26,22,14,67,79,79,1,1,27
40713,1768,0,34,91.173,0.72979,0.01172,1,1,1,1,24,24,24,0,1,27
40713,1800,0,52,91.145,-0.72979,0.01172,35,24,16,9,82,103,103,0,1,27
40713,1805,0,70,91.22,-0.72979,0.01172,0,0,0,0,25,25,25,0,1,27
40713,1827,0,70,91.153,-0.72979,0.01172,0,0,0,0,45,45,45,0,1,27
40713,1860,0,4,91.163,0.72979,0.01172,0,0,0,0,24,24,24,0,1,27
40713,1869,0,16,91.228,-0.72979,0.01172,2,2,2,2,25,25,25,0,1,27
40713,1916,0,262144,91.264,-0.72979,0.01172,0,0,0,0,33,33,33,0,1,27
40713,1917,0,32,91.249,-0.72979,0.01172,10,0,2,0,150,158,158,0,1,27
40713,1937,0,100,91.218,-0.72979,0.01172,14,12,10,12,40,48,48,0,1,27
40713,1942,0,116,91.141,-0.72979,0.01172,16,15,10,8,58,65,65,1,1,27
40713,1947,0,48,91.169,0.72979,0.01172,4,4,4,3,29,30,30,0,1,27
40713,1961,0,70,91.221,-0.72979,0.01172,0,0,0,0,22,22,22,0,1,27
40713,1963,0,52,91.21,0.72979,0.01172,13,11,12,7,56,59,59,1,1,27
40713,1974,0,4,91.164,0.72979,0.01172,0,0,0,0,17,17,17,0,1,27
40713,1978,0,100,91.224,0.72979,0.01172,26,22,13,10,55,73,73,0,1,27
40713,1982,0,116,91.223,0.72979,0.01172,11,8,3,4,51,59,59,0,1,27
40713,1984,0,70,91.208,0.72979,0.01172,2,0,2,0,18,18,18,0,1,27
40713,1996,0,52,91.252,-0.75341,0.01905,15,10,8,6,43,52,52,0,1,27
40713,2021,0,54,91.137,-0.75341,0.01905,11,6,2,0,70,79,79,0,1,27
40713,2056,0,70,91.247,0.75341,0.01905,0,0,0,0,27,27,27,0,1,27
40713,2103,0,100,91.188,0.75341,0.01905,9,7,6,4,45,48,48,0,1,27
40713,2107,0,70,91.186,-0.75341,0.01905,2,0,2,0,38,38,38,0,1,27
40713,2129,0,6,91.24,-0.75341,0.01905,0,0,0,0,31,31,31,0,1,27
40713,2132,0,52,91.174,-0.75341,0.01905,2,2,2,2,25,25,25,0,1,27
40713,2133,0,70,91.265,-0.75341,0.01905,6,3,0,0,58,64,64,0,1,27
40713,2144,0,54,91.19,-0.75341,0.01905,30,17,12,10,78,97,97,0,1,27
40713,2149,0,116,91.133,-0.75341,0.01905,12,11,10,9,53,58,58,0,1,27
40713,2203,0,116,91.176,-0.75341,0.01905,20,17,12,7,41,51,51,0,1,27
40713,2205,0,100,91.165,-0.75341,0.01905,17,14,7,9,32,46,46,2,1,27
40713,2214,0,100,91.174,0.75341,0.01905,19,10,6,6,59,73,73,1,1,27
40713,2243,0,116,91.184,0.73655,0.01452,2,2,2,2,18,18,18,0,1,27
40713,2271,0,116,91.312,-0.73655,0.01452,22,17,15,14,60,70,70,0,1,27
40713,2295,0,6,91.258,-0.73655,0.01452,0,0,0,0,25,25,25,0,1,27
40713,2336,0,52,91.168,-0.73655,0.01452,29,18,15,10,65,81,81,0,1,27
40713,2343,0,54,91.156,0.73655,0.01452,20,9,8,3,68,80,80,0,1,27
40713,2347,0,102,91.198,-0.73655,0.01452,12,5,6,0,62,69,69,0,1,27
40713,2387,0,54,91.198,0.73655,0.01452,20,11,6,6,76,90,90,0,1,27
40713,2389,0,52,91.251,-0.73655,0.01452,20,14,13,8,69,77,77,0,1,27
40713,2411,0,68,91.254,0.73655,0.01452,4,2,2,2,30,32,32,0,1,27
40713,2424,0,16,91.174,0.73655,0.01452,2,2,1,2,39,40,40,1,1,27
40713,2437,0,116,91.188,0.73655,0.01452,18,14,11,8,39,49,49,0,1,27
40713,2441,0,116,91.252,0.73655,0.01452,23,22,19,16,45,57,57,1,1,27
40713,2446,0,116,91.173,-0.73655,0.01452,19,17,12,12,44,56,56,0,1,27
40713,2477,0,54,91.191,0.73655,0.01452,29,18,23,12,61,75,75,0,1,27
40713,2484,0,116,91.197,0.73655,0.01452,17,13,11,10,36,48,48,0,1,27
40713,2488,0,2,91.214,0.73655,0.01452,0,0,0,0,20,20,20,0,1,27
40713,2492,0,108,91.196,-0.73655,0.01452,22,21,17,7,78,85,85,0,1,27
40713,2503,0,52,91.222,0.73655,0.01452,33,29,22,14,57,79,79,0,1,27
40713,2542,0,52,91.187,-0.73655,0.01452,30,19,16,13,70,91,91,3,1,27
40713,2550,0,70,91.146,-0.73655,0.01452,0,0,0,0,27,27,27,0,1,27
40713,2559,0,116,91.178,0.73655,0.01452,13,11,8,8,51,58,58,1,1,27
40713,2565,0,52,91.204,-0.73655,0.01452,22,21,17,17,55,66,66,0,1,27
40713,2573,0,100,91.195,0.73655,0.01452,19,17,14,13,34,43,43,0,1,27
40713,2575,0,52,91.205,-0.73655,0.01452,30,25,19,14,49,65,65,0,1,27
40713,2577,0,52,91.111,-0.73655,0.01452,23,20,18,12,54,61,61,0,1,27
40713,2579,0,52,91.169,0.73655,0.01452,27,16,16,11,85,98,98,2,1,27
40713,2581,0,33554548,91.162,-0.73655,0.01452,19,14,12,13,78,88,88,0,1,27
40713,2609,0,116,91.189,-0.73655,0.01452,17,14,12,10,46,55,55,0,1,27
40713,2614,0,116,91.148,-0.73655,0.01452,32,25,22,12,61,80,80,0,1,27
40713,2623,0,70,91.206,-0.73655,0.01452,0,0,0,0,24,24,24,0,1,27
40713,2632,0,100,91.197,-0.73655,0.01452,17,12,10,10,68,78,78,0,1,27
40713,2654,0,116,91.233,0.73655,0.01452,2,2,2,2,15,15,15,0,1,27
40713,2662,0,116,91.202,-0.73655,0.01452,2,2,2,2,27,27,27,0,1,27
40713,2685,0,102,91.193,0.73655,0.01452,13,9,7,3,58,65,65,0,1,27
40713,2691,0,116,91.198,0.73655,0.01452,15,11,9,9,64,73,73,0,1,27
40713,2696,0,70,91.232,-0.73655,0.01452,0,0,0,0,18,18,18,0,1,27
40713,2725,0,52,91.174,0.73655,0.01452,27,26,19,15,52,68,68,0,1,27
40713,2733,0,32,91.185,-0.73655,0.01452,6,3,2,1,31,35,35,0,1,27
40713,2737,0,54,91.132,-0.73655,0.01452,14,6,7,4,59,66,66,0,1,27
40713,2755,0,38,91.199,0.73655,0.01452,1,1,1,1,27,27,27,0,1,27
40713,2761,0,70,91.215,0.73655,0.01452,0,0,0,0,46,46,46,0,1,27
40713,2765,0,116,91.194,-0.73655,0.01452,31,27,17,11,53,70,70,0,1,27
40713,2775,0,100,91.181,-0.73655,0.01452,19,18,16,10,62,67,67,0,1,27
40713,2785,0,100,91.194,-0.73655,0.01452,24,22,16,12,65,77,77,0,1,27
40713,2793,0,524288,91.199,-0.73655,0.01452,2,0,2,2,12,12,12,2,1,27
40713,2796,0,116,91.173,-0.73655,0.01452,14,12,10,8,65,73,73,0,1,27
40713,2797,0,38,91.264,0.73655,0.01452,12,7,4,3,47,56,56,0,1,27
40713,2804,0,70,91.171,0.73655,0.01452,1,1,0,0,22,23,23,0,1,27
40713,2806,0,2,91.232,0.73655,0.01452,0,0,0,0,25,25,25,0,1,27
40713,2810,0,36,91.172,-0.73655,0.01452,26,23,19,11,54,66,66,0,1,27
40713,2816,0,70,91.189,-0.73655,0.01452,0,0,0,0,34,34,34,0,1,27
40713,2818,0,52,91.169,0.73655,0.01452,13,10,10,8,37,44,44,0,1,27
40713,2829,0,54,91.227,0.73655,0.01452,13,6,7,1,57,63,63,0,1,27
40713,2835,0,54,91.262,0.73655,0.01452,30,20,21,7,95,108,108,0,1,27
40713,2839,0,52,91.157,0.73655,0.01452,4,4,4,4,33,33,33,0,1,27
40713,2841,0,36,91.222,0.73655,0.01452,28,20,18,7,67,77,77,1,1,27
40713,2853,0,116,91.159,0.73655,0.01452,21,21,17,15,52,62,62,0,1,27
40713,2863,0,36,91.215,0.73655,0.01452,2,2,2,2,34,34,34,0,1,27
40713,2867,0,70,91.19,0.73655,0.01452,0,0,0,0,32,32,32,0,1,27
40713,2869,0,70,91.188,-0.73655,0.01452,0,0,0,0,26,26,26,0,1,27
40713,2881,0,116,91.188,-0.73655,0.01452,37,31,23,14,76,93,93,0,1,27
40713,2893,0,118,91.161,-0.73655,0.01452,24,21,18,10,72,83,83,0,1,27
40713,2894,0,36,91.171,0.73655,0.01452,39,31,18,11,80,104,104,0,1,27
40713,2913,0,116,91.185,0.73655,0.01452,16,12,13,8,48,52,52,0,1,27
40713,2960,0,116,91.233,-0.73655,0.01452,13,10,8,12,41,47,47,0,1,27
40713,2962,0,36,91.108,-0.73655,0.01452,20,20,15,7,54,63,63,0,1,27
40713,2964,0,128,91.24,0.73655,0.01452,1,1,0,1,38,39,39,0,1,27
40713,2993,0,116,91.192,0.73655,0.01452,22,19,15,8,49,59,59,0,1,27
40713,2994,0,262144,91.176,0.73655,0.01452,0,0,0,0,17,17,17,0,1,27
40713,2995,0,102,91.184,0.73655,0.01452,14,6,8,5,72,80,80,0,1,27
40713,3001,0,102,91.244,0.73655,0.01452,4,1,3,1,44,45,45,0,1,27
40713,3027,0,52,91.192,0.73655,0.01452,21,20,14,15,48,61,61,2,1,27
40713,3061,0,52,91.169,0.72708,0.02598,17,15,8,7,42,54,54,0,1,27
40713,3070,0,38,91.221,0.72708,0.02598,10,4,4,2,56,62,62,1,1,27
40713,3073,0,48,91.153,-0.72708,0.02598,2,2,2,2,28,28,28,2,1,27
40713,3082,0,54,91.196,-0.72708,0.02598,14,7,4,0,78,88,88,0,1,27
40713,3083,0,102,91.237,-0.72708,0.02598,11,4,7,1,63,67,67,0,1,27
40713,3101,0,70,91.147,0.72708,0.02598,0,0,0,0,25,25,25,0,1,27
40713,3102,0,52,91.231,0.72708,0.02598,18,17,16,11,57,67,67,0,1,27
40713,3115,0,6,91.181,-0.72708,0.02598,0,0,0,0,28,28,28,0,1,27
40713,3144,0,52,91.178,-0.72708,0.02598,23,21,14,9,75,86,86,0,1,27
40713,3147,0,36,91.238,-0.72708,0.02598,18,9,11,6,52,61,61,0,1,27
40713,3149,0,38,91.177,0.72708,0.02598,14,7,7,2,49,58,58,0,1,27
40713,3167,0,52,91.157,-0.72708,0.02598,4,4,4,4,32,34,34,0,1,27
40713,3174,0,6,91.158,0.72708,0.02598,0,0,0,0,24,24,24,0,1,27
40713,3182,0,52,91.201,-0.72708,0.02598,17,14,13,10,46,53,53,1,1,27
40713,3192,0,118,91.219,-0.72708,0.02598,23,12,15,8,73,81,81,0,1,27
40713,3193,0,116,91.16,-0.72708,0.02598,18,17,12,11,41,51,51,0,1,27
40713,3195,0,38,91.19,-0.72708,0.02598,13,4,7,4,63,70,70,0,1,27
40713,3211,0,70,91.166,-0.72708,0.02598,0,0,0,0,40,40,40,0,1,27
40713,3225,0,70,91.164,0.72708,0.02598,0,0,0,0,31,31,31,0,1,27
40713,3264,0,144,91.234,0.72708,0.02598,2,2,2,2,19,19,19,1,1,27
40713,3278,0,6,91.249,0.72708,0.02598,15,4,11,3,50,55,55,0,1,27
40713,3280,0,32,90.955,0.72708,0.02598,7,0,3,2,138,142,142,0,1,27
40713,3296,0,38,91.224,0.72708,0.02598,14,6,5,0,65,75,75,0,1,27
40713,3308,0,52,91.184,0.72708,0.02598,15,14,11,10,37,45,45,1,1,27
40713,3336,0,52,91.144,0.72708,0.02598,19,18,14,13,47,56,56,0,1,27
40713,3363,0,52,91.17,-0.72708,0.02598,33,26,20,11,58,76,76,0,1,27
40713,3371,0,16,91.128,0.72708,0.02598,2,2,0,1,19,21,21,0,1,27
40713,3374,0,36,91.124,-0.72708,0.02598,10,10,8,7,40,46,46,0,1,27
40713,3379,0,100,91.25,-0.72708,0.02598,18,17,15,12,48,52,52,1,1,27
40713,3384,0,52,91.205,0.72708,0.02598,11,6,11,8,52,53,53,0,1,27
40713,3408,0,116,91.099,-0.72708,0.02598,13,11,10,6,37,44,44,0,1,27
40713,3425,0,102,91.238,0.72708,0.02598,13,6,6,1,44,51,51,0,1,27
40713,3434,0,32,91.168,0.72708,0.02598,7,3,2,0,23,28,28,0,1,27
40713,3435,0,54,91.175,-0.72708,0.02598,19,10,12,5,65,76,76,0,1,27
40713,3442,0,102,91.174,-0.72708,0.02598,8,6,3,0,61,66,66,0,1,27
40713,3445,0,52,91.141,0.72708,0.02598,15,15,9,6,59,66,66,0,1,27
40713,3446,0,70,91.178,0.72708,0.02598,2,0,2,0,27,27,27,0,1,27
40713,3453,0,116,91.214,-0.72708,0.02598,4,2,2,2,21,23,23,0,1,27
40713,3502,0,52,91.153,-0.72708,0.02598,24,22,19,12,44,56,56,2,1,27
40713,3513,0,52,91.194,-0.72708,0.02598,24,21,12,12,73,88,88,1,1,27
40713,3526,0,116,91.19,0.72708,0.02598,12,10,10,8,34,40,40,0,1,27
40713,3535,0,36,91.178,0.72708,0.02598,33,17,17,10,73,95,95,0,1,27
40713,3542,0,52,91.239,-0.72708,0.02598,20,19,14,9,57,71,71,0,1,27
40713,3549,0,2,91.131,-0.72708,0.02598,0,0,0,0,26,26,26,0,1,27
40713,3553,0,52,91.173,-0.72708,0.02598,15,10,9,8,38,44,44,0,1,27
40713,3562,0,262196,91.119,0.72708,0.02598,27,14,14,7,59,73,73,2,1,27
40713,3563,0,52,91.205,-0.72708,0.02598,19,14,14,11,34,48,48,1,1,27
40713,3565,0,16,91.174,0.72708,0.02598,11,6,2,1,24,33,33,0,1,27
40713,3570,0,102,91.163,0.72708,0.02598,1,1,1,1,30,30,30,0,1,27
40713,3591,0,102,91.196,-0.72708,0.02598,13,4,4,0,51,60,60,0,1,27
40713,3599,0,6,91.177,0.72708,0.02598,0,0,0,0,14,14,14,0,1,27
40713,3607,0,116,91.257,0.72708,0.02598,13,10,8,7,63,70,70,0,1,27
40713,3621,0,52,91.215,0.72708,0.02598,19,15,14,16,58,67,67,0,1,27
40713,3622,0,102,91.144,-0.72708,0.02598,37,26,21,12,60,88,88,0,1,27
40713,3626,0,38,91.219,-0.72708,0.02598,22,14,13,6,64,74,74,2,1,27
40713,3637,0,70,91.155,-0.72708,0.02598,0,0,0,0,27,27,27,0,1,27
40713,3648,0,116,91.186,0.72708,0.02598,17,16,13,12,47,56,56,0,1,27
40713,3649,0,262144,91.168,0.72708,0.02598,0,0,0,0,27,27,27,0,1,27
40713,3659,0,52,91.2,-0.72708,0.02598,31,26,22,13,76,90,90,0,1,27
40713,3662,0,116,91.166,-0.72708,0.02598,15,15,13,11,38,47,47,0,1,27
40713,3673,0,116,91.171,-0.72708,0.02598,2,2,2,2,22,22,22,2,1,27
40713,3677,0,116,91.138,-0.72708,0.02598,24,21,13,13,40,54,54,0,1,27
40713,3701,0,70,91.155,-0.72708,0.02598,1,0,0,0,28,29,29,0,1,27
40713,3706,0,52,91.181,-0.72708,0.02598,22,0,12,10,67,80,80,0,1,27
40713,3713,0,36,91.128,-0.72708,0.02598,28,22,25,16,49,66,66,0,1,27
40713,3743,0,116,91.223,0.72708,0.02598,14,13,11,13,71,75,75,0,1,27
40713,3768,0,38,91.215,0.72708,0.02598,10,4,6,0,65,69,69,0,1,27
40713,3770,0,2,91.184,-0.72708,0.02598,0,0,0,0,20,20,20,0,1,27
40713,3785,0,52,91.181,0.72708,0.02598,28,23,19,14,55,68,68,0,1,27
40713,3794,0,116,91.244,0.72708,0.02598,25,21,16,13,59,71,71,0,1,27
40713,3796,0,70,91.159,-0.72708,0.02598,0,0,0,0,29,29,29,0,1,27
40713,3799,0,68,91.171,0.72708,0.02598,2,2,2,2,24,24,24,0,1,27
40713,3801,0,52,91.191,0.72708,0.02598,15,14,11,7,64,69,69,0,1,27
40713,3833,0,38,91.164,0.72708,0.02598,1,1,0,0,36,37,37,0,1,27
40713,3841,0,54,91.233,0.72708,0.02598,15,3,5,4,53,64,64,0,1,27
40713,3847,0,52,91.178,-0.72708,0.02598,31,30,22,21,68,85,85,0,1,27
40713,3852,0,116,91.171,0.72708,0.02598,31,25,19,14,79,91,91,0,1,27
40713,3853,0,38,91.188,-0.72708,0.02598,12,5,6,1,63,69,69,0,1,27
40713,3858,0,116,91.18,-0.72708,0.02598,19,15,12,7,49,58,58,0,1,27
40713,3860,0,70,91.142,0.72708,0.02598,0,0,0,0,31,31,31,0,1,27
40713,3875,0,144,91.142,-0.72708,0.02598,2,2,2,2,23,23,23,2,1,27
40713,3903,0,116,91.199,-0.73444,0.02561,18,16,11,10,42,51,51,0,1,27
40713,3904,0,36,91.204,0.73444,0.02561,19,10,12,13,58,68,68,0,1,27
40713,3919,0,116,91.196,-0.73444,0.02561,2,2,2,2,21,21,21,0,1,27
40713,3941,0,102,91.204,-0.73444,0.02561,3,1,1,0,39,41,41,0,1,27
40713,3968,0,38,91.246,-0.73444,0.02561,25,9,16,5,58,69,69,1,1,27
40713,3987,0,52,91.207,-0.73444,0.02561,17,14,13,11,46,57,57,0,1,27
40713,3989,0,70,91.159,-0.73444,0.02561,0,0,0,0,20,20,20,0,1,27
40713,4014,0,52,91.219,-0.73444,0.02561,32,22,18,10,47,66,66,0,1,27
40713,4053,0,116,91.18,-0.73444,0.02561,21,20,15,15,42,53,53,0,1,27
40713,4055,0,118,91.211,-0.73444,0.02561,12,5,3,2,70,79,79,0,1,27
40713,4062,0,116,91.185,0.73444,0.02561,24,21,18,12,64,74,74,0,1,27
40713,4075,0,36,91.209,-0.73444,0.02561,22,20,20,14,72,80,80,0,1,27
40713,4088,0,52,91.226,-0.73444,0.02561,22,21,14,13,49,64,64,0,1,27
40713,4097,0,116,91.177,-0.73444,0.02561,22,20,17,11,46,54,54,0,1,27
40713,4098,0,52,91.154,0.73444,0.02561,18,16,13,10,46,55,55,1,1,27
40713,4099,0,100,91.145,-0.73444,0.02561,18,15,11,12,56,67,67,0,1,27
40713,4100,0,70,91.217,-0.73444,0.02561,0,0,0,0,24,24,24,0,1,27
40713,4101,0,54,91.162,0.73444,0.02561,32,19,13,4,74,93,93,0,1,27
40713,4110,0,70,91.248,-0.73444,0.02561,0,0,0,0,27,27,27,0,1,27
40713,4120,0,38,91.187,-0.73444,0.02561,8,4,1,2,57,64,64,0,1,27
40713,4134,0,54,91.241,0.73444,0.02561,20,15,10,7,63,73,73,2,1,27
40713,4161,0,52,91.179,0.73444,0.02561,28,25,20,14,71,84,84,1,1,27
40713,4162,0,524288,91.171,0.73444,0.02561,1,0,1,0,32,32,32,0,1,27
40713,4186,0,2,91.209,-0.73444,0.02561,0,0,0,0,26,26,26,0,1,27
40713,4199,0,118,-999,0.73444,0.02561,20,19,17,13,54,60,60,0,1,27
40713,4220,0,116,91.211,-0.73444,0.02561,20,17,11,11,45,58,58,0,1,27
40713,4223,0,102,91.152,0.73444,0.02561,12,2,8,0,44,50,50,0,1,27
40713,4240,0,524288,91.242,0.73444,0.02561,0,0,0,0,47,47,47,0,1,27
40713,4242,0,38,91.155,-0.73444,0.02561,20,11,11,4,60,71,71,1,1,27
40713,4243,0,70,91.169,0.73444,0.02561,0,0,0,0,43,43,43,0,1,27
40713,4269,0,100,91.175,0.73444,0.02561,13,8,10,5,63,66,66,0,1,27
40713,4278,0,38,91.229,-0.73444,0.02561,39,30,25,12,68,87,87,0,1,27
40713,4292,0,2,91.225,-0.73444,0.02561,0,0,0,0,35,35,35,0,1,27
40713,4293,0,52,91.235,0.73444,0.02561,17,17,10,9,40,51,51,0,1,27
40713,4306,0,38,91.152,0.73444,0.02561,8,4,4,0,62,66,66,0,1,27
40713,4314,0,116,91.146,-0.73444,0.02561,24,23,20,15,41,52,52,1,1,27
40713,4327,0,52,91.151,0.73444,0.02561,25,23,17,14,61,71,71,0,1,27
40713,4330,0,116,91.211,-0.73444,0.02561,20,17,13,11,66,78,78,0,1,27
40713,4336,0,38,91.2,0.73444,0.02561,22,7,12,9,77,89,89,0,1,27
40713,4342,0,70,91.189,0.73444,0.02561,2,0,2,0,35,35,35,0,1,27
40713,4347,0,116,91.17,0.73444,0.02561,20,19,16,14,47,57,57,0,1,27
40713,4370,0,70,91.151,-0.73444,0.02561,0,0,0,0,27,27,27,0,1,27
40713,4377,0,52,91.167,-0.73444,0.02561,27,19,18,12,49,65,65,0,1,27
40713,4383,0,16,91.225,0.73444,0.02561,2,2,1,1,25,26,26,0,1,27
40713,4408,0,116,91.184,0.73444,0.02561,4,4,3,3,26,27,27,0,1,27
40713,4409,0,36,91.214,-0.73444,0.02561,30,23,15,12,47,66,66,0,1,27
40713,4419,0,116,91.289,-0.73444,0.02561,29,26,22,14,74,89,89,0,1,27
40713,4426,0,262144,91.199,-0.73444,0.02561,2,1,2,2,25,25,25,2,1,27
40713,4437,0,100,91.217,0.73444,0.02561,10,10,9,5,51,52,52,0,1,27
40713,4438,0,116,91.182,0.73444,0.02561,17,16,15,11,43,51,51,0,1,27
40713,4440,0,116,91.196,-0.73444,0.02561,2,2,2,2,35,35,35,0,1,27
40713,4469,0,52,91.186,-0.73444,0.02561,19,9,12,10,48,58,58,1,1,27
40713,4471,0,116,91.172,-0.73444,0.02561,15,14,12,7,43,51,51,0,1,27
40713,4473,0,102,91.158,0.73444,0.02561,14,8,3,0,70,81,81,0,1,27
40713,4493,0,70,91.205,0.73444,0.02561,0,0,0,0,34,34,34,0,1,27
40713,4511,0,70,91.171,0.73444,0.02561,0,0,0,0,14,14,14,0,1,27
40713,4518,0,70,91.192,0.73444,0.02561,0,0,0,0,19,19,19,0,1,27
40713,4527,0,54,91.204,-0.73444,0.02561,15,10,7,10,58,68,68,0,1,27
40713,4532,0,52,-999,-0.73444,0.02561,23,21,19,15,60,68,68,0,1,27
40713,4546,0,102,91.239,-0.73444,0.02561,8,3,4,0,54,58,58,0,1,27
40713,4589,0,68,91.14,-0.73444,0.02561,2,1,2,2,36,36,36,0,1,27
40713,4597,0,116,91.142,0.73444,0.02561,2,2,1,2,28,29,29,0,1,27
40713,4600,0,52,91.129,-0.73444,0.02561,29,21,16,10,55,73,73,1,1,27
40713,4608,0,52,91.205,-0.73444,0.02561,4,4,4,4,36,38,38,1,1,27
40713,4611,0,70,91.191,0.73444,0.02561,1,0,0,0,30,31,31,0,1,27
40713,4615,0,52,91.13,-0.73444,0.02561,30,23,18,12,61,77,77,0,1,27
40713,4618,0,116,91.198,-0.73444,0.02561,22,19,17,12,39,51,51,0,1,27
40713,4655,0,70,91.162,0.73444,0.02561,0,0,0,0,22,22,22,0,1,27
40713,4676,0,70,91.244,-0.73444,0.02561,0,0,0,0,24,24,24,0,1,27
40713,4712,0,116,91.188,0.73444,0.02561,2,2,2,2,20,20,20,0,1,27
40713,4724,0,116,91.132,-0.73444,0.02561,17,12,7,6,57,67,67,0,1,27
40713,4726,0,100,91.142,0.73444,0.02561,16,14,11,12,43,54,54,0,1,27
40713,4729,0,6,91.178,0.73444,0.02561,0,0,0,0,11,11,11,0,1,27
40713,4746,0,102,91.193,-0.73444,0.02561,17,10,13,5,53,58,58,0,1,27
40713,4750,0,100,91.188,-0.73444,0.02561,27,22,17,9,56,71,71,1,1,27
40713,4756,0,16,91.2,-0.73444,0.02561,2,2,2,2,17,17,17,1,1,27
40713,4769,0,36,91.244,-0.73444,0.02561,21,20,15,10,40,49,49,0,1,27
40713,4779,0,52,91.17,-0.73444,0.02561,2,2,2,2,26,26,26,1,1,27
40713,4781,0,524288,91.217,-0.73444,0.02561,1,0,0,0,55,56,56,0,1,27
40713,4797,0,116,91.192,-0.73444,0.02561,16,15,9,9,58,67,67,0,1,27
40713,4798,0,70,91.169,0.73444,0.02561,1,0,1,1,30,30,30,0,1,27
40713,4802,0,52,91.179,0.73444,0.02561,12,9,12,11,58,61,61,1,1,27
40713,4806,0,36,-999,0.73444,0.02561,12,9,11,8,23,28,28,0,1,27
40713,4810,0,116,91.169,0.73444,0.02561,20,16,13,8,74,82,82,0,1,27
40713,4820,0,118,91.191,0.73444,0.02561,24,9,10,3,63,77,77,0,1,27
40713,4832,0,102,91.159,-0.73444,0.02561,11,4,10,2,56,59,59,0,1,27
40713,4836,0,116,91.262,-0.73444,0.02561,2,2,2,2,24,24,24,0,1,27
40713,4841,0,116,91.29,-0.73444,0.02561,38,24,21,12,88,106,106,0,1,27
40713,4844,0,16,91.209,0.73444,0.02561,2,2,2,2,32,32,32,0,1,27
40713,4846,0,52,91.182,0.73444,0.02561,23,23,18,13,50,60,60,0,1,27
40713,4859,0,52,91.149,0.73444,0.02561,22,13,15,10,59,71,71,1,1,27
40713,4861,0,52,91.177,0.73444,0.02561,16,15,11,9,46,56,56,1,1,27
40713,4862,0,116,91.172,0.73444,0.02561,15,13,11,9,40,50,50,0,1,27
40713,4865,0,116,91.24,-0.73444,0.02561,18,16,7,7,48,60,60,0,1,27
40713,4868,0,116,91.157,-0.73444,0.02561,2,2,2,2,22,22,22,0,1,27
40713,4894,0,118,91.219,0.73444,0.02561,20,9,10,2,55,66,66,0,1,27
40713,4902,0,52,91.153,-0.73444,0.02561,15,15,10,9,49,57,57,0,1,27
40713,4903,0,54,91.184,0.73444,0.02561,34,19,20,9,66,82,82,0,1,27
40713,4905,0,70,91.196,0.73444,0.02561,3,1,1,0,40,42,42,0,1,27
40713,4939,0,116,91.199,0.73444,0.02561,4,4,3,4,32,34,34,0,1,27
40713,4947,0,52,91.177,-0.73444,0.02561,25,19,12,10,62,78,78,0,1,27
40713,4948,0,52,91.188,-0.73444,0.02561,22,20,17,15,42,52,52,0,1,27
40713,4969,0,116,91.139,-0.73444,0.02561,31,21,21,15,61,76,76,0,1,27
40713,5010,0,52,91.148,-0.73444,0.02561,16,15,12,12,53,59,59,0,1,27
40713,5015,0,116,91.089,0.73444,0.02561,22,18,11,13,59,73,73,1,1,27
