run,event,evttype,trigger,ecm,pol,dpol,n_phchrg,n_phcrid,n_phkchrg,n_phkelid,n_phklus,n_phpoint,n_phpsum,n_phwic,has_phcrid,file_id
34884,1197,0,54,91.263,-0.77409,0.01318,14,0,13,2,45,51,51,0,1,23
34884,1245,0,16,91.241,-0.77409,0.01318,10,0,0,3,103,113,113,0,1,23
34884,1325,0,62,91.269,-0.74169,0.02942,11,0,8,0,61,64,64,0,1,23
34884,1337,0,34,91.26,0.74169,0.02942,11,0,4,4,194,202,202,0,1,23
34884,1398,0,116,91.222,-0.74169,0.02942,15,0,8,6,35,43,43,0,1,23
34884,1419,0,116,91.229,-0.74169,0.02942,21,0,10,8,68,79,79,0,1,23
34884,1424,0,32,91.156,0.74169,0.02942,1,0,1,1,20,20,20,0,1,23
34884,1444,0,16,91.216,0.74169,0.02942,6,0,1,0,26,31,31,0,1,23
34884,1464,0,16,91.244,-0.7854,0.01549,2,0,2,2,13,13,13,0,1,23
34884,1466,0,102,91.235,-0.7854,0.01549,16,0,5,5,69,82,82,0,1,23
34884,1488,0,116,91.142,0.7854,0.01549,2,0,2,2,11,11,11,0,1,23
34884,1498,0,36,91.228,-0.7854,0.01549,36,0,26,21,65,85,85,2,1,23
34884,1506,0,16,91.163,-0.7854,0.01549,2,0,1,1,15,16,16,0,1,23
34884,1523,0,116,91.231,0.7854,0.01549,16,0,10,9,35,45,45,0,1,23
34884,1565,0,52,91.227,-0.77331,0.0137,16,0,12,11,30,38,38,0,1,23
34884,1581,0,68,-999,0.77331,0.0137,0,0,0,0,12,12,12,0,1,23
34884,1589,0,70,91.213,0.77331,0.0137,2,0,2,0,19,19,19,0,1,23
34884,1597,0,116,91.218,-0.77331,0.0137,26,0,21,14,48,62,62,0,1,23
34884,1604,0,70,91.17,-0.77331,0.0137,7,0,3,1,31,35,35,0,1,23
34884,1613,0,52,91.23,-0.77331,0.0137,14,0,10,6,54,60,60,1,1,23
34884,1628,0,32,91.189,-0.77331,0.0137,4,0,2,1,27,29,29,0,1,23
34884,1648,0,36,91.155,-0.77252,0.01067,27,0,14,8,49,65,65,0,1,23
34884,1659,0,2,91.235,0.77252,0.01067,0,0,0,0,17,17,17,0,1,23
34884,1710,0,52,91.203,0.77252,0.01067,19,0,11,9,50,61,61,0,1,23
34884,1713,0,38,91.175,-0.77252,0.01067,18,0,4,0,72,86,86,0,1,23
34884,1722,0,16,91.21,-0.79028,0.01126,4,0,3,0,16,17,17,0,1,23
34884,1761,0,68,91.214,0.79028,0.01126,2,0,2,2,23,23,23,0,1,23
34884,1833,0,2,91.201,0.77153,0.01378,0,0,0,0,19,19,19,0,1,23
34884,1848,0,52,91.203,-0.77153,0.01378,20,0,14,12,55,62,62,0,1,23
34884,1894,0,2,91.119,-0.75519,0.01365,0,0,0,0,19,19,19,0,1,23
34884,1905,0,16,90.809,0.75519,0.01365,2,0,1,1,103,104,104,0,1,23
34884,1922,0,102,91.241,-0.75519,0.01365,14,0,6,0,52,62,62,0,1,23
34884,1933,0,52,91.127,0.75519,0.01365,18,0,13,9,40,49,49,0,1,23
34884,1936,0,2,91.162,-0.75519,0.01365,0,0,0,0,26,26,26,0,1,23
34884,1961,0,52,91.137,-0.75519,0.01365,35,0,17,16,81,103,103,0,1,23
34884,2042,0,38,91.199,-0.75519,0.01365,16,0,7,7,46,55,55,0,1,23
34884,2090,0,36,91.138,-0.77361,0.02204,20,0,15,15,48,56,56,0,1,23
34884,2129,0,38,91.196,-0.77361,0.02204,27,0,12,3,60,77,77,0,1,23
34884,2177,0,16,91.199,0.77361,0.02204,2,0,2,2,15,15,15,2,1,23
34884,2179,0,52,91.197,-0.77361,0.02204,25,0,16,11,61,74,74,0,1,23
34884,2180,0,70,91.156,-0.77361,0.02204,2,0,2,0,31,31,31,0,1,23
34884,2345,0,54,91.131,-0.77333,0.02003,26,0,14,2,54,68,68,4,1,23
34884,2389,0,244,91.189,-0.72566,0.02329,30,0,14,12,41,60,60,0,1,23
34884,2421,0,6,91.202,0.72566,0.02329,0,0,0,0,23,23,23,0,1,23
34884,2450,0,54,91.201,-0.72566,0.02329,26,0,14,10,59,74,74,0,1,23
34884,2459,0,2,91.193,-0.72566,0.02329,1,0,0,0,16,17,17,0,1,23
34884,2463,0,102,91.205,-0.72566,0.02329,5,0,2,1,40,43,43,0,1,23
34884,2466,0,16,91.134,0.72566,0.02329,12,0,2,2,50,60,60,0,1,23
34884,2473,0,32,91.188,0.72566,0.02329,1,0,1,0,15,15,15,0,1,23
34884,2478,0,52,91.134,-0.72566,0.02329,21,0,15,8,51,59,59,0,1,23
34884,2488,0,118,91.231,-0.72566,0.02329,10,0,5,1,37,43,43,0,1,23
34884,2490,0,16,91.137,0.72566,0.02329,4,0,1,1,28,31,31,0,1,23
34884,2511,0,70,91.092,-0.72566,0.02329,0,0,0,0,34,34,34,0,1,23
34884,2519,0,54,91.201,0.72566,0.02329,25,0,16,9,75,86,86,0,1,23
34884,2537,0,36,91.202,-0.72566,0.02329,35,0,18,11,80,101,101,0,1,23
34884,2546,0,116,91.145,-0.72566,0.02329,2,0,1,2,25,26,26,0,1,23
34884,2549,0,116,91.143,0.72566,0.02329,29,0,18,12,57,69,69,0,1,23
34884,2570,0,102,91.25,-0.72566,0.02329,10,0,5,0,37,43,43,0,1,23
34884,2587,0,116,91.18,-0.72566,0.02329,25,0,21,12,44,51,51,0,1,23
34884,2592,0,118,91.19,0.72566,0.02329,15,0,7,4,39,48,48,0,1,23
34884,2607,0,116,91.201,0.72566,0.02329,2,0,2,2,22,22,22,0,1,23
34884,2625,0,116,91.162,-0.72566,0.02329,22,0,12,11,50,63,63,0,1,23
34884,2643,0,70,91.188,-0.72566,0.02329,4,0,4,0,25,25,25,0,1,23
34884,2670,0,524288,91.108,-0.72566,0.02329,3,0,3,0,24,24,24,0,1,23
34884,2671,0,36,91.232,-0.72566,0.02329,23,0,14,15,55,67,67,1,1,23
34884,2674,0,2,91.121,-0.72566,0.02329,2,0,0,0,31,33,33,0,1,23
34884,2677,0,70,91.096,-0.72566,0.02329,0,0,0,0,28,28,28,0,1,23
34884,2680,0,262144,91.131,-0.72566,0.02329,2,0,1,0,20,21,21,0,1,23
34884,2762,0,16,91.181,-0.72566,0.02329,10,0,2,2,23,31,31,0,1,23
34884,2771,0,6,91.203,-0.72566,0.02329,0,0,0,0,25,25,25,0,1,23
34884,2783,0,116,91.211,0.72566,0.02329,16,0,11,9,38,44,44,0,1,23
34884,2794,0,52,91.172,-0.72566,0.02329,25,0,11,8,50,64,64,0,1,23
34884,2875,0,70,91.17,-0.72566,0.02329,1,0,0,0,16,17,17,0,1,23
34884,2923,0,38,91.14,-0.72566,0.02329,14,0,11,2,55,59,59,2,1,23
34884,2924,0,100,91.141,-0.72566,0.02329,11,0,6,7,44,52,52,1,1,23
34884,2942,0,54,91.152,0.72566,0.02329,21,0,10,7,58,69,69,0,1,23
34884,2945,0,52,91.171,0.72566,0.02329,27,0,13,13,59,77,77,0,1,23
34884,2951,0,52,91.185,0.72566,0.02329,24,0,17,13,57,66,66,0,1,23
34884,2956,0,38,91.155,0.72566,0.02329,19,0,9,7,40,52,52,0,1,23
34884,2957,0,116,91.141,-0.72566,0.02329,16,0,5,6,36,49,49,0,1,23
34884,2983,0,52,91.173,0.72566,0.02329,22,0,12,8,49,62,62,0,1,23
34884,3063,0,16,-999,-0.76243,0.02607,2,0,1,2,16,17,17,1,1,23
34884,3074,0,70,91.083,0.76243,0.02607,1,0,1,0,23,23,23,0,1,23
34884,3098,0,262144,91.113,0.76243,0.02607,1,0,1,1,19,19,19,0,1,23
34884,3101,0,116,91.113,-0.76243,0.02607,17,0,11,10,38,48,48,1,1,23
34884,3102,0,36,91.083,-0.76243,0.02607,31,0,18,16,49,66,66,0,1,23
34884,3122,0,16,91.221,-0.76243,0.02607,8,0,3,2,24,29,29,0,1,23
34884,3145,0,116,91.235,-0.76243,0.02607,4,0,4,4,20,22,22,0,1,23
34884,3163,0,118,91.147,-0.76243,0.02607,17,0,11,11,52,59,59,1,1,23
34884,3211,0,116,91.196,0.76243,0.02607,16,0,13,11,26,30,30,0,1,23
34884,3215,0,16,91.196,0.76243,0.02607,7,0,5,3,17,19,19,0,1,23
34884,3243,0,52,91.077,-0.76243,0.02607,20,0,12,5,50,59,59,0,1,23
34884,3306,0,4,-999,0.76243,0.02607,0,0,0,0,22,22,22,0,1,23
34884,3336,0,118,91.184,-0.76243,0.02607,15,0,9,3,52,60,60,0,1,23
34884,3375,0,16,91.175,-0.76243,0.02607,9,0,3,3,31,37,37,0,1,23
34884,3380,0,102,91.141,0.76243,0.02607,10,0,4,0,42,48,48,0,1,23
34884,3381,0,70,91.093,-0.76243,0.02607,0,0,0,0,13,13,13,0,1,23
34884,3405,0,102,91.141,0.76243,0.02607,5,0,5,2,22,24,24,0,1,23
34884,3429,0,38,91.186,-0.76243,0.02607,9,0,4,1,37,44,44,0,1,23
34884,3490,0,116,91.155,0.76243,0.02607,27,0,20,18,44,56,56,0,1,23
34884,3510,0,52,91.198,0.76243,0.02607,30,0,24,13,63,73,73,0,1,23
34884,3524,0,102,91.182,0.76243,0.02607,6,0,1,2,51,56,56,0,1,23
34884,3549,0,70,91.162,-0.76243,0.02607,5,0,5,0,33,34,34,0,1,23
34884,3585,0,128,-999,0.76243,0.02607,1,0,1,1,19,19,19,1,1,23
34884,3657,0,52,91.151,-0.76243,0.02607,23,0,15,9,71,80,80,0,1,23
34884,3682,0,16,91.171,-0.76243,0.02607,1,1,1,0,15,15,15,0,1,23
34884,3719,0,52,91.138,0.76243,0.02607,14,13,8,10,38,44,44,0,1,23
34884,3730,0,16,91.1,0.76243,0.02607,1,1,0,1,16,17,17,0,1,23
34884,3763,0,116,91.129,0.76243,0.02607,13,12,11,7,69,76,76,0,1,23
34884,3771,0,16,91.203,0.76243,0.02607,1,1,0,0,18,19,19,0,1,23
34884,3796,0,38,91.142,0.76243,0.02607,14,4,5,3,54,64,64,0,1,23
34884,3825,0,100,91.23,-0.76243,0.02607,30,21,18,13,60,73,73,0,1,23
34884,3834,0,54,91.127,-0.76243,0.02607,20,14,8,3,56,68,68,0,1,23
34884,3836,0,6,91.221,0.76243,0.02607,0,0,0,0,19,19,19,0,1,23
34884,3846,0,70,91.152,-0.76243,0.02607,2,0,2,0,17,17,17,0,1,23
34884,3856,0,116,91.217,-0.76243,0.02607,29,25,24,14,39,54,54,0,1,23
34884,3864,0,54,91.171,0.76243,0.02607,17,12,8,7,52,61,61,0,1,23
34884,3884,0,4,91.197,0.76243,0.02607,0,0,0,0,12,12,12,0,1,23
34884,3898,0,16,91.129,0.76243,0.02607,2,2,1,1,16,17,17,0,1,23
34884,3925,0,38,91.145,0.76243,0.02607,10,5,0,1,35,45,45,0,1,23
34884,3933,0,2,91.192,-0.76243,0.02607,0,0,0,0,19,19,19,0,1,23
34884,3937,0,116,91.187,-0.76243,0.02607,3,3,2,2,25,26,26,0,1,23
34884,3963,0,70,91.15,-0.76243,0.02607,0,0,0,0,12,12,12,0,1,23
34884,4088,0,102,91.194,0.7629,0.02428,14,7,5,1,47,56,56,0,1,23
34884,4090,0,16,91.145,-0.7629,0.02428,1,1,0,0,11,12,12,0,1,23
34884,4107,0,38,91.183,0.7629,0.02428,8,5,1,1,37,44,44,0,1,23
34884,4272,0,116,91.124,0.7629,0.02428,16,16,12,13,37,49,49,0,1,23
34884,4347,0,128,90.603,-0.7629,0.02428,10,0,2,2,170,178,178,0,1,23
34884,4390,0,116,91.299,-0.7629,0.02428,19,16,13,10,46,55,55,0,1,23
34884,4394,0,2,91.201,0.7629,0.02428,0,0,0,0,18,18,18,0,1,23
34884,4399,0,54,91.166,-0.7629,0.02428,24,17,12,5,48,61,61,0,1,23
34884,4448,0,4,-999,0.7629,0.02428,0,0,0,0,16,16,16,0,1,23
34884,4463,0,116,91.138,0.7629,0.02428,15,14,10,9,46,55,55,0,1,23
34884,4486,0,52,91.21,0.7629,0.02428,17,15,14,12,48,52,52,0,1,23
34884,4502,0,70,91.136,0.7629,0.02428,0,0,0,0,23,23,23,0,1,23
34884,4517,0,116,91.235,-0.7629,0.02428,27,21,17,14,65,78,78,0,1,23
34884,4545,0,52,91.175,0.7629,0.02428,36,31,28,16,82,95,95,0,1,23
34884,4558,0,52,91.164,-0.73495,0.01625,25,23,19,16,70,82,82,0,1,23
34884,4562,0,48,91.063,0.73495,0.01625,13,9,5,0,49,57,57,0,1,23
34884,4575,0,52,91.315,-0.73495,0.01625,36,34,24,14,51,72,72,0,1,23
34884,4603,0,116,91.26,-0.73495,0.01625,2,2,2,2,31,31,31,0,1,23
34884,4620,0,52,91.198,-0.73495,0.01625,23,20,16,16,60,69,69,0,1,23
34884,4634,0,16,91.138,-0.73495,0.01625,3,3,1,1,27,29,29,0,1,23
34884,4657,0,16,91.178,0.73495,0.01625,3,3,2,0,24,25,25,0,1,23
34884,4660,0,6,91.134,-0.73495,0.01625,1,0,0,0,14,15,15,0,1,23
34884,4688,0,52,91.268,0.73495,0.01625,23,23,19,14,46,54,54,0,1,23
34884,4710,0,52,91.122,0.73495,0.01625,15,14,10,10,45,51,51,0,1,23
34884,4720,0,116,91.201,-0.73495,0.01625,20,17,12,10,49,59,59,1,1,23
34884,4727,0,52,91.205,0.73495,0.01625,28,22,17,12,58,73,73,0,1,23
34884,4749,0,52,91.168,-0.73495,0.01625,39,30,19,10,57,84,84,0,1,23
34884,4768,0,32,91.088,-0.73495,0.01625,1,1,1,1,15,15,15,0,1,23
34884,4777,0,2,91.229,0.73495,0.01625,1,0,0,0,11,12,12,0,1,23
34884,4782,0,116,91.087,-0.73495,0.01625,15,14,13,7,33,38,38,0,1,23
34884,4807,0,16,90.64,0.73495,0.01625,6,0,1,3,114,119,119,0,1,23
34884,4818,0,52,91.174,-0.73495,0.01625,14,11,12,10,41,46,46,0,1,23
34884,4833,0,52,91.12,-0.73495,0.01625,4,4,2,4,22,24,24,3,1,23
34884,4859,0,38,91.163,0.73495,0.01625,2,2,1,0,19,20,20,0,1,23
34884,4864,0,52,91.156,-0.73495,0.01625,27,24,17,16,60,74,74,2,1,23
34884,4866,0,128,91.212,0.73495,0.01625,2,2,2,2,12,12,12,2,1,23
34884,4903,0,16,91.243,-0.73495,0.01625,2,2,2,2,21,21,21,0,1,23
34884,4931,0,6,-999,0.73495,0.01625,0,0,0,0,14,14,14,0,1,23
34884,4974,0,38,91.199,0.74497,0.02013,2,2,1,0,19,20,20,0,1,23
34884,4984,0,38,91.185,0.74497,0.02013,16,6,6,1,57,67,67,0,1,23
34884,5005,0,2,91.192,0.74497,0.02013,0,0,0,0,12,12,12,0,1,23
34884,5006,0,102,91.175,-0.74497,0.02013,13,5,6,1,31,40,40,0,1,23
34884,5034,0,102,91.207,0.74497,0.02013,12,6,9,1,44,48,48,3,1,23
34884,5056,0,32,91.173,-0.74497,0.02013,7,6,5,1,33,35,35,0,1,23
34884,5062,0,52,91.113,0.74497,0.02013,2,2,2,2,24,24,24,1,1,23
34884,5065,0,52,91.139,0.74497,0.02013,36,27,16,9,84,104,104,1,1,23
34884,5077,0,52,91.213,0.74497,0.02013,13,12,10,10,34,42,42,0,1,23
34884,5085,0,116,91.175,0.74497,0.02013,23,20,12,14,58,72,72,0,1,23
34884,5106,0,116,91.216,-0.74497,0.02013,23,21,16,9,62,72,72,0,1,23
34884,5110,0,52,91.115,-0.74497,0.02013,16,16,10,11,35,43,43,0,1,23
34884,5138,0,52,91.206,-0.74497,0.02013,22,16,18,11,67,73,73,1,1,23
34884,5145,0,116,91.206,-0.74497,0.02013,3,3,3,2,27,27,27,0,1,23
34884,5161,0,100,91.224,0.74497,0.02013,19,13,12,6,51,61,61,0,1,23
34884,5174,0,2,91.131,-0.74497,0.02013,0,0,0,0,18,18,18,0,1,23
34884,5202,0,144,91.168,0.74497,0.02013,2,2,2,2,13,13,13,1,1,23
34884,5223,0,54,91.207,-0.74497,0.02013,17,8,6,1,43,56,56,0,1,23
34884,5241,0,70,91.189,0.74497,0.02013,0,0,0,0,18,18,18,0,1,23
34884,5255,0,6,91.206,0.76278,0.0194,0,0,0,0,13,13,13,0,1,23
34884,5274,0,16,91.168,-0.76278,0.0194,9,7,3,1,21,27,27,0,1,23
34884,5284,0,54,91.159,0.76278,0.0194,10,8,5,0,56,61,61,1,1,23
34884,5296,0,116,91.174,0.76278,0.0194,29,25,19,12,52,69,69,0,1,23
34884,5310,0,70,91.126,0.76278,0.0194,1,0,1,0,21,21,21,0,1,23
34884,5346,0,70,91.131,0.76278,0.0194,1,0,0,0,30,31,31,0,1,23
34884,5349,0,6,91.185,0.76278,0.0194,0,0,0,0,23,23,23,0,1,23
34884,5390,0,16,91.192,-0.75058,0.01546,8,8,2,0,37,43,43,0,1,23
34884,5397,0,2,91.117,-0.75058,0.01546,0,0,0,0,15,15,15,0,1,23
34884,5403,0,116,91.203,-0.75058,0.01546,18,17,16,12,44,50,50,0,1,23
34884,5421,0,52,91.251,0.75058,0.01546,30,25,22,18,68,78,78,1,1,23
34884,5434,0,116,91.174,-0.75058,0.01546,16,12,10,9,40,46,46,0,1,23
34884,5441,0,2,91.135,-0.75058,0.01546,0,0,0,0,16,16,16,0,1,23
34884,5524,0,116,91.24,-0.79459,0.01677,15,15,11,9,53,58,58,0,1,23
34884,5549,0,70,91.279,0.80203,0.01776,0,0,0,0,16,16,16,0,1,23
34884,5591,0,70,91.147,0.80203,0.01776,0,0,0,0,27,27,27,0,1,23
34884,5593,0,70,91.145,-0.80203,0.01776,1,0,0,0,27,28,28,0,1,23
34884,5594,0,102,91.155,-0.80203,0.01776,23,13,12,4,60,72,72,0,1,23
34884,5595,0,128,91.091,-0.80203,0.01776,1,1,0,0,32,33,33,0,1,23
34884,5664,0,2,91.162,-0.76399,0.01608,0,0,0,0,20,20,20,0,1,23
34884,5703,0,16,91.068,0.76399,0.01608,2,0,0,0,102,104,104,0,1,23
34884,5720,0,6,91.18,0.76399,0.01608,0,0,0,0,20,20,20,0,1,23
34884,5743,0,2,91.165,0.75577,0.02147,0,0,0,0,11,11,11,0,1,23
34884,5761,0,16,91.136,0.75577,0.02147,1,1,0,1,15,16,16,0,1,23
34884,5772,0,2,91.24,0.75577,0.02147,0,0,0,0,20,20,20,0,1,23
34884,5815,0,102,91.141,-0.73513,0.01405,10,4,4,0,41,47,47,0,1,23
34884,5834,0,54,91.231,-0.73513,0.01405,27,15,16,4,61,76,76,0,1,23
34884,5909,0,128,91.145,-0.74619,0.01711,2,2,1,2,32,33,33,0,1,23
34884,5911,0,116,91.141,-0.74619,0.01711,21,18,17,16,30,42,42,1,1,23
34884,5916,0,144,91.141,0.74619,0.01711,2,2,2,2,22,22,22,1,1,23
34884,5917,0,100,91.172,0.74619,0.01711,18,12,10,8,38,49,49,0,1,23
34884,5960,0,16,-999,-0.74619,0.01711,2,2,1,2,12,13,13,0,1,23
34884,6005,0,2,91.153,-0.78456,0.02125,0,0,0,0,24,24,24,0,1,23
34884,6035,0,116,91.142,-0.78456,0.02125,34,28,18,11,64,85,85,0,1,23
34884,6045,0,6,91.172,-0.78456,0.02125,0,0,0,0,20,20,20,0,1,23
34884,6067,0,52,91.178,0.77992,0.01835,33,26,21,16,73,89,89,1,1,23
34884,6068,0,52,91.192,0.77992,0.01835,25,23,17,14,56,68,68,0,1,23
34884,6071,0,52,91.221,-0.77992,0.01835,18,9,12,6,68,78,78,1,1,23
34884,6077,0,116,91.188,0.77992,0.01835,30,29,24,17,47,67,67,2,1,23
34884,6094,0,144,-999,0.77992,0.01835,1,1,1,1,22,22,22,1,1,23
34884,6124,0,116,91.145,-0.77992,0.01835,27,23,13,10,50,66,66,0,1,23
34884,6136,0,102,91.198,-0.77992,0.01835,14,6,3,0,43,55,55,0,1,23
34884,6140,0,116,91.187,-0.77992,0.01835,21,18,15,12,42,55,55,0,1,23
34884,6166,0,52,91.272,0.77992,0.01835,18,14,12,11,40,51,51,1,1,23
34884,6171,0,16,91.16,0.77992,0.01835,10,10,1,1,25,34,34,0,1,23
34884,6199,0,102,91.12,0.77992,0.01835,13,3,6,1,42,50,50,0,1,23
34884,6220,0,4,91.22,-0.77992,0.01835,0,0,0,0,25,25,25,0,1,23
34885,64,0,100,91.151,-0.77159,0.02278,24,19,10,7,37,51,51,0,1,23
34885,66,0,100,91.204,-0.77159,0.02278,18,18,14,12,40,47,47,0,1,23
34885,76,0,52,91.158,0.77159,0.02278,23,22,14,13,31,45,45,0,1,23
34885,78,0,262144,91.106,0.77159,0.02278,2,2,1,2,14,15,15,1,1,23
34885,95,0,2,91.206,-0.77159,0.02278,0,0,0,0,32,32,32,0,1,23
34885,136,0,16,-999,-0.77159,0.02278,2,2,1,2,13,14,14,1,1,23
34885,168,0,102,91.156,0.77159,0.02278,7,3,4,0,37,40,40,0,1,23
34885,170,0,116,91.121,0.77159,0.02278,26,22,18,13,37,50,50,0,1,23
34885,246,0,52,91.232,-0.77159,0.02278,39,36,25,18,65,84,84,0,1,23
34885,281,0,70,91.085,0.77159,0.02278,0,0,0,0,17,17,17,0,1,23
34885,338,0,54,91.172,-0.79747,0.01916,16,8,10,5,53,60,60,0,1,23
34885,344,0,144,91.217,0.79747,0.01916,2,2,1,2,24,25,25,1,1,23
34885,379,0,52,91.202,0.79747,0.01916,18,12,15,10,36,44,44,0,1,23
34885,384,0,70,91.083,-0.79747,0.01916,0,0,0,0,28,28,28,0,1,23
34885,417,0,54,91.139,0.79747,0.01916,33,23,17,15,86,104,104,1,1,23
34885,418,0,16,91.145,-0.79747,0.01916,4,4,3,2,13,14,14,2,1,23
34885,437,0,70,91.203,-0.79747,0.01916,2,1,0,0,19,21,21,0,1,23
34885,438,0,54,91.127,-0.79747,0.01916,16,7,5,2,54,65,65,0,1,23
34885,490,0,70,91.125,-0.79747,0.01916,0,0,0,0,25,25,25,0,1,23
34885,493,0,144,91.06,0.79747,0.01916,2,2,0,2,14,16,16,1,1,23
34885,500,0,116,91.193,-0.79747,0.01916,15,15,12,11,28,36,36,0,1,23
34885,505,0,38,91.051,0.79747,0.01916,15,3,10,3,35,44,44,1,1,23
34885,533,0,116,91.08,-0.79747,0.01916,16,15,12,11,31,39,39,0,1,23
34885,556,0,118,91.17,-0.79747,0.01916,31,27,18,17,67,83,83,1,1,23
34885,576,0,116,91.177,0.79747,0.01916,2,2,2,2,24,24,24,0,1,23
34885,582,0,52,91.176,-0.79747,0.01916,17,15,14,12,35,40,40,0,1,23
34885,583,0,70,91.186,-0.79747,0.01916,0,0,0,0,24,24,24,0,1,23
34885,592,0,52,91.153,-0.79747,0.01916,31,29,24,13,36,54,54,0,1,23
34885,602,0,102,91.243,-0.79747,0.01916,1,1,1,1,21,21,21,0,1,23
34885,647,0,144,91.207,-0.79747,0.01916,2,2,1,2,14,15,15,1,1,23
34885,676,0,6,-999,-0.75988,0.0215,0,0,0,0,10,10,10,0,1,23
34885,689,0,70,91.189,-0.75988,0.0215,0,0,0,0,19,19,19,0,1,23
34885,702,0,2,91.151,0.75988,0.0215,0,0,0,0,15,15,15,0,1,23
34885,786,0,116,91.016,0.75988,0.0215,32,25,19,11,73,88,88,0,1,23
34885,840,0,16,91.26,-0.75988,0.0215,12,6,4,2,37,45,45,0,1,23
34885,878,0,52,91.261,-0.74289,0.0175,17,16,16,14,32,40,40,3,1,23
34885,935,0,116,91.178,0.74289,0.0175,23,18,14,11,54,68,68,1,1,23
34885,1023,0,116,91.133,0.74289,0.0175,23,18,15,12,52,65,65,0,1,23
34885,1052,0,52,91.203,-0.74788,0.01346,26,18,16,13,49,65,65,2,1,23
34885,1065,0,102,91.251,0.74788,0.01346,22,10,8,3,64,79,79,0,1,23
34885,1086,0,180,91.18,-0.74788,0.01346,14,14,9,9,32,41,41,0,1,23
34885,1151,0,116,91.199,0.74788,0.01346,13,12,11,12,65,67,67,0,1,23
34885,1170,0,68,91.202,-0.74788,0.01346,2,0,2,2,24,24,24,0,1,23
34885,1181,0,70,91.175,0.74788,0.01346,0,0,0,0,36,36,36,0,1,23
34885,1244,0,2,91.158,0.74788,0.01346,0,0,0,0,19,19,19,0,1,23
34885,1256,0,38,91.179,-0.74788,0.01346,11,6,3,1,46,54,54,0,1,23
34885,1263,0,116,91.175,0.74788,0.01346,29,28,18,14,58,75,75,2,1,23
34885,1284,0,128,91.156,0.74788,0.01346,2,2,1,2,13,14,14,0,1,23
34885,1304,0,38,91.149,0.74855,0.01279,15,5,10,7,79,84,84,0,1,23
34885,1340,0,70,91.191,0.74855,0.01279,0,0,0,0,19,19,19,0,1,23
34885,1360,0,118,91.129,-0.74855,0.01279,11,5,8,1,45,49,49,1,1,23
34885,1377,0,116,91.167,0.74855,0.01279,16,14,11,9,36,45,45,1,1,23
34885,1404,0,102,91.15,0.74855,0.01279,11,6,8,5,37,40,40,0,1,23
34885,1411,0,116,91.214,-0.74855,0.01279,18,13,11,11,34,44,44,0,1,23
34885,1450,0,52,91.221,-0.74855,0.01279,18,12,13,12,51,61,61,0,1,23
34885,1451,0,100,91.202,0.74855,0.01279,27,20,17,10,83,98,98,0,1,23
34885,1543,0,16,-999,-0.74855,0.01279,4,3,0,0,25,29,29,0,1,23
34885,1594,0,52,91.235,-0.74855,0.01279,19,13,11,11,64,74,74,1,1,23
34885,1622,0,52,91.199,-0.74855,0.01279,32,24,27,18,62,73,73,0,1,23
34885,1640,0,16,91.105,0.74855,0.01279,7,5,1,1,22,28,28,0,1,23
34885,1696,0,2,91.154,0.79557,0.01798,0,0,0,0,24,24,24,0,1,23
34885,1765,0,4,91.172,0.79557,0.01798,0,0,0,0,31,31,31,0,1,23
34885,1789,0,36,91.118,-0.79557,0.01798,46,37,25,14,99,124,124,0,1,23
34885,1798,0,6,91.131,-0.79557,0.01798,0,0,0,0,30,30,30,0,1,23
34885,1799,0,52,91.124,-0.79557,0.01798,18,15,16,10,57,66,66,0,1,23
34885,1802,0,16,91.119,0.79557,0.01798,7,6,2,1,20,25,25,0,1,23
34885,1906,0,52,91.152,-0.75933,0.01024,44,39,28,19,65,90,90,0,1,23
34885,1995,0,2,91.178,-0.75933,0.01024,1,1,0,0,35,36,36,0,1,23
34885,2001,0,262144,91.171,-0.75933,0.01024,2,2,2,2,24,24,24,2,1,23
34885,2011,0,52,91.176,-0.75933,0.01024,25,23,16,15,42,56,56,0,1,23
34885,2018,0,52,91.157,0.75933,0.01024,35,27,26,12,72,81,81,0,1,23
34885,2034,0,36,91.157,0.75933,0.01024,34,30,28,24,56,73,73,0,1,23
34885,2051,0,16,91.144,0.75933,0.01024,3,3,1,0,27,29,29,0,1,23
34885,2056,0,52,91.132,0.75933,0.01024,22,18,14,13,29,44,44,1,1,23
34885,2057,0,52,91.185,0.75933,0.01024,25,24,13,10,55,71,71,0,1,23
34885,2068,0,16,91.277,-0.75933,0.01024,7,7,0,1,24,31,31,0,1,23
34885,2095,0,52,91.223,-0.75933,0.01024,20,17,13,11,58,71,71,0,1,23
34885,2100,0,54,91.255,0.75933,0.01024,20,11,8,5,58,71,71,0,1,23
34885,2142,0,2,91.121,-0.7691,0.0147,1,1,0,1,30,31,31,0,1,23
34885,2145,0,116,91.179,-0.7691,0.0147,12,12,9,7,55,61,61,0,1,23
34885,2150,0,118,91.266,0.7691,0.0147,9,4,2,0,50,57,57,0,1,23
34885,2153,0,52,91.168,0.7691,0.0147,24,22,19,17,55,60,60,0,1,23
34885,2168,0,116,91.236,-0.7691,0.0147,24,21,17,14,63,72,72,0,1,23
34885,2200,0,52,91.187,0.7691,0.0147,37,29,26,15,69,85,85,0,1,23
34885,2204,0,116,91.146,0.7691,0.0147,10,6,7,4,38,43,43,0,1,23
34885,2278,0,54,91.159,0.7691,0.0147,25,15,14,10,69,80,80,1,1,23
