recid,family,filename,size_bytes,checksum,availability,https_url,xrootd_uri,cold_uri
736,MADGRAPH_PYTHIA6,C4FD49F5-82B9-E311-B3F8-00266CFFC43C.root,460477294,adler32:b5e19196,on demand,https://opendata.cern.ch/eos/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010000/C4FD49F5-82B9-E311-B3F8-00266CFFC43C.root,root://eospublic.cern.ch//eos/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010000/C4FD49F5-82B9-E311-B3F8-00266CFFC43C.root,https://eosctapublic.cern.ch:8444/eos/ctapublic/archive/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010000/C4FD49F5-82B9-E311-B3F8-00266CFFC43C.root
736,MADGRAPH_PYTHIA6,C6141A69-8AB9-E311-8830-1CC1DE0530F8.root,602283555,adler32:cf015839,on demand,https://opendata.cern.ch/eos/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010000/C6141A69-8AB9-E311-8830-1CC1DE0530F8.root,root://eospublic.cern.ch//eos/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010000/C6141A69-8AB9-E311-8830-1CC1DE0530F8.root,https://eosctapublic.cern.ch:8444/eos/ctapublic/archive/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010000/C6141A69-8AB9-E311-8830-1CC1DE0530F8.root
736,MADGRAPH_PYTHIA6,C61A6639-95B9-E311-898E-00266CFFBCB0.root,413204102,adler32:7ae59c68,on demand,https://opendata.cern.ch/eos/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010001/C61A6639-95B9-E311-898E-00266CFFBCB0.root,root://eospublic.cern.ch//eos/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010001/C61A6639-95B9-E311-898E-00266CFFBCB0.root,https://eosctapublic.cern.ch:8444/eos/ctapublic/archive/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010001/C61A6639-95B9-E311-898E-00266CFFBCB0.root
736,MADGRAPH_PYTHIA6,C62DA980-8EB9-E311-8DD2-00266CFFCAF0.root,599225556,adler32:8ee5c0d4,on demand,https://opendata.cern.ch/eos/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010000/C62DA980-8EB9-E311-8DD2-00266CFFCAF0.root,root://eospublic.cern.ch//eos/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010000/C62DA980-8EB9-E311-8DD2-00266CFFCAF0.root,https://eosctapublic.cern.ch:8444/eos/ctapublic/archive/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010000/C62DA980-8EB9-E311-8DD2-00266CFFCAF0.root
736,MADGRAPH_PYTHIA6,C63DE63A-C8B9-E311-A373-00266CFFBDAC.root,334507257,adler32:ae6cc6ec,on demand,https://opendata.cern.ch/eos/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010001/C63DE63A-C8B9-E311-A373-00266CFFBDAC.root,root://eospublic.cern.ch//eos/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010001/C63DE63A-C8B9-E311-A373-00266CFFBDAC.root,https://eosctapublic.cern.ch:8444/eos/ctapublic/archive/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010001/C63DE63A-C8B9-E311-A373-00266CFFBDAC.root
736,MADGRAPH_PYTHIA6,C65F57B9-93B9-E311-8217-00266CFFC4E0.root,361439972,adler32:29b32d59,on demand,https://opendata.cern.ch/eos/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010001/C65F57B9-93B9-E311-8217-00266CFFC4E0.root,root://eospublic.cern.ch//eos/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010001/C65F57B9-93B9-E311-8217-00266CFFC4E0.root,https://eosctapublic.cern.ch:8444/eos/ctapublic/archive/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010001/C65F57B9-93B9-E311-8217-00266CFFC4E0.root
736,MADGRAPH_PYTHIA6,C661FFEC-92B9-E311-ABBB-1CC1DE1D1452.root,413638640,adler32:7fed4b57,on demand,https://opendata.cern.ch/eos/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010001/C661FFEC-92B9-E311-ABBB-1CC1DE1D1452.root,root://eospublic.cern.ch//eos/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010001/C661FFEC-92B9-E311-ABBB-1CC1DE1D1452.root,https://eosctapublic.cern.ch:8444/eos/ctapublic/archive/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010001/C661FFEC-92B9-E311-ABBB-1CC1DE1D1452.root
736,MADGRAPH_PYTHIA6,C6715F4C-CDB9-E311-AE0B-00266CFE7ADC.root,601464756,adler32:716bc238,on demand,https://opendata.cern.ch/eos/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010001/C6715F4C-CDB9-E311-AE0B-00266CFE7ADC.root,root://eospublic.cern.ch//eos/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010001/C6715F4C-CDB9-E311-AE0B-00266CFE7ADC.root,https://eosctapublic.cern.ch:8444/eos/ctapublic/archive/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010001/C6715F4C-CDB9-E311-AE0B-00266CFE7ADC.root
736,MADGRAPH_PYTHIA6,C6A7E541-B7B9-E311-959F-78E7D1E49636.root,365610275,adler32:93855558,on demand,https://opendata.cern.ch/eos/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010001/C6A7E541-B7B9-E311-959F-78E7D1E49636.root,root://eospublic.cern.ch//eos/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010001/C6A7E541-B7B9-E311-959F-78E7D1E49636.root,https://eosctapublic.cern.ch:8444/eos/ctapublic/archive/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010001/C6A7E541-B7B9-E311-959F-78E7D1E49636.root
736,MADGRAPH_PYTHIA6,C6B7C4B8-B0B9-E311-AA52-AC162DAC3428.root,393609199,adler32:96d08752,on demand,https://opendata.cern.ch/eos/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010000/C6B7C4B8-B0B9-E311-AA52-AC162DAC3428.root,root://eospublic.cern.ch//eos/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010000/C6B7C4B8-B0B9-E311-AA52-AC162DAC3428.root,https://eosctapublic.cern.ch:8444/eos/ctapublic/archive/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010000/C6B7C4B8-B0B9-E311-AA52-AC162DAC3428.root
736,MADGRAPH_PYTHIA6,C6BDBA7C-96B9-E311-B6A8-1CC1DE1D2028.root,638307527,adler32:9ae96d99,on demand,https://opendata.cern.ch/eos/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010000/C6BDBA7C-96B9-E311-B6A8-1CC1DE1D2028.root,root://eospublic.cern.ch//eos/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010000/C6BDBA7C-96B9-E311-B6A8-1CC1DE1D2028.root,https://eosctapublic.cern.ch:8444/eos/ctapublic/archive/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010000/C6BDBA7C-96B9-E311-B6A8-1CC1DE1D2028.root
736,MADGRAPH_PYTHIA6,C6DCC080-5EB9-E311-9C64-1CC1DE1D03EA.root,93947747,adler32:ab509b70,on demand,https://opendata.cern.ch/eos/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010000/C6DCC080-5EB9-E311-9C64-1CC1DE1D03EA.root,root://eospublic.cern.ch//eos/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010000/C6DCC080-5EB9-E311-9C64-1CC1DE1D03EA.root,https://eosctapublic.cern.ch:8444/eos/ctapublic/archive/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010000/C6DCC080-5EB9-E311-9C64-1CC1DE1D03EA.root
736,MADGRAPH_PYTHIA6,C6ED7EC2-6BB9-E311-A5F1-1CC1DE1CE026.root,627342416,adler32:8aeba5a7,on demand,https://opendata.cern.ch/eos/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010000/C6ED7EC2-6BB9-E311-A5F1-1CC1DE1CE026.root,root://eospublic.cern.ch//eos/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010000/C6ED7EC2-6BB9-E311-A5F1-1CC1DE1CE026.root,https://eosctapublic.cern.ch:8444/eos/ctapublic/archive/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010000/C6ED7EC2-6BB9-E311-A5F1-1CC1DE1CE026.root
736,MADGRAPH_PYTHIA6,C6F7EDD6-8DB9-E311-A539-00266CFFBE14.root,547122043,adler32:0ee92262,on demand,https://opendata.cern.ch/eos/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010000/C6F7EDD6-8DB9-E311-A539-00266CFFBE14.root,root://eospublic.cern.ch//eos/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010000/C6F7EDD6-8DB9-E311-A539-00266CFFBE14.root,https://eosctapublic.cern.ch:8444/eos/ctapublic/archive/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010000/C6F7EDD6-8DB9-E311-A539-00266CFFBE14.root
736,MADGRAPH_PYTHIA6,C82C1BC5-C2B9-E311-892A-1CC1DE04FFB8.root,636144031,adler32:7c6d8caa,on demand,https://opendata.cern.ch/eos/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010001/C82C1BC5-C2B9-E311-892A-1CC1DE04FFB8.root,root://eospublic.cern.ch//eos/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010001/C82C1BC5-C2B9-E311-892A-1CC1DE04FFB8.root,https://eosctapublic.cern.ch:8444/eos/ctapublic/archive/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010001/C82C1BC5-C2B9-E311-892A-1CC1DE04FFB8.root
736,MADGRAPH_PYTHIA6,C834ED4A-90B9-E311-9E2F-00266CFFBF38.root,630670708,adler32:ef120e26,on demand,https://opendata.cern.ch/eos/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010000/C834ED4A-90B9-E311-9E2F-00266CFFBF38.root,root://eospublic.cern.ch//eos/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010000/C834ED4A-90B9-E311-9E2F-00266CFFBF38.root,https://eosctapublic.cern.ch:8444/eos/ctapublic/archive/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010000/C834ED4A-90B9-E311-9E2F-00266CFFBF38.root
736,MADGRAPH_PYTHIA6,C838B951-B4B9-E311-8ED3-1CC1DE04DF70.root,368075749,adler32:3067e36e,on demand,https://opendata.cern.ch/eos/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010001/C838B951-B4B9-E311-8ED3-1CC1DE04DF70.root,root://eospublic.cern.ch//eos/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010001/C838B951-B4B9-E311-8ED3-1CC1DE04DF70.root,https://eosctapublic.cern.ch:8444/eos/ctapublic/archive/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010001/C838B951-B4B9-E311-8ED3-1CC1DE04DF70.root
736,MADGRAPH_PYTHIA6,C85E0FBC-B9B9-E311-B146-1CC1DE054078.root,409092468,adler32:b0f28c5f,on demand,https://opendata.cern.ch/eos/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010001/C85E0FBC-B9B9-E311-B146-1CC1DE054078.root,root://eospublic.cern.ch//eos/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010001/C85E0FBC-B9B9-E311-B146-1CC1DE054078.root,https://eosctapublic.cern.ch:8444/eos/ctapublic/archive/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010001/C85E0FBC-B9B9-E311-B146-1CC1DE054078.root
736,MADGRAPH_PYTHIA6,C872C656-95B9-E311-B93B-00266CFFCD00.root,624014991,adler32:ad75b579,on demand,https://opendata.cern.ch/eos/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010000/C872C656-95B9-E311-B93B-00266CFFCD00.root,root://eospublic.cern.ch//eos/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010000/C872C656-95B9-E311-B93B-00266CFFCD00.root,https://eosctapublic.cern.ch:8444/eos/ctapublic/archive/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010000/C872C656-95B9-E311-B93B-00266CFFCD00.root
736,MADGRAPH_PYTHIA6,C894A945-C9B9-E311-8B00-1CC1DE1D03EA.root,634850562,adler32:0c262e8d,on demand,https://opendata.cern.ch/eos/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010001/C894A945-C9B9-E311-8B00-1CC1DE1D03EA.root,root://eospublic.cern.ch//eos/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010001/C894A945-C9B9-E311-8B00-1CC1DE1D03EA.root,https://eosctapublic.cern.ch:8444/eos/ctapublic/archive/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010001/C894A945-C9B9-E311-8B00-1CC1DE1D03EA.root
736,MADGRAPH_PYTHIA6,C89CEE4E-41B9-E311-BB5A-00266CFFCAC8.root,600264792,adler32:72484d34,on demand,https://opendata.cern.ch/eos/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010000/C89CEE4E-41B9-E311-BB5A-00266CFFCAC8.root,root://eospublic.cern.ch//eos/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010000/C89CEE4E-41B9-E311-BB5A-00266CFFCAC8.root,https://eosctapublic.cern.ch:8444/eos/ctapublic/archive/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010000/C89CEE4E-41B9-E311-BB5A-00266CFFCAC8.root
736,MADGRAPH_PYTHIA6,C8A2EA93-90B9-E311-962F-00266CFFC7E0.root,644293933,adler32:85251361,on demand,https://opendata.cern.ch/eos/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010000/C8A2EA93-90B9-E311-962F-00266CFFC7E0.root,root://eospublic.cern.ch//eos/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010000/C8A2EA93-90B9-E311-962F-00266CFFC7E0.root,https://eosctapublic.cern.ch:8444/eos/ctapublic/archive/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010000/C8A2EA93-90B9-E311-962F-00266CFFC7E0.root
736,MADGRAPH_PYTHIA6,C8B436BB-97B9-E311-A1FD-1CC1DE051118.root,641239474,adler32:c7a9bdd7,on demand,https://opendata.cern.ch/eos/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010001/C8B436BB-97B9-E311-A1FD-1CC1DE051118.root,root://eospublic.cern.ch//eos/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010001/C8B436BB-97B9-E311-A1FD-1CC1DE051118.root,https://eosctapublic.cern.ch:8444/eos/ctapublic/archive/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010001/C8B436BB-97B9-E311-A1FD-1CC1DE051118.root
736,MADGRAPH_PYTHIA6,C8C1309E-B7B9-E311-8483-AC162DACB208.root,363473194,adler32:37856f32,on demand,https://opendata.cern.ch/eos/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010001/C8C1309E-B7B9-E311-8483-AC162DACB208.root,root://eospublic.cern.ch//eos/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010001/C8C1309E-B7B9-E311-8483-AC162DACB208.root,https://eosctapublic.cern.ch:8444/eos/ctapublic/archive/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010001/C8C1309E-B7B9-E311-8483-AC162DACB208.root
736,MADGRAPH_PYTHIA6,C8D64969-4BB9-E311-AC59-1CC1DE047FA0.root,370474224,adler32:0230f0d6,on demand,https://opendata.cern.ch/eos/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010000/C8D64969-4BB9-E311-AC59-1CC1DE047FA0.root,root://eospublic.cern.ch//eos/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010000/C8D64969-4BB9-E311-AC59-1CC1DE047FA0.root,https://eosctapublic.cern.ch:8444/eos/ctapublic/archive/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010000/C8D64969-4BB9-E311-AC59-1CC1DE047FA0.root
736,MADGRAPH_PYTHIA6,C8D89736-88B9-E311-BA27-00266CFFBF50.root,359796898,adler32:d43577b7,on demand,https://opendata.cern.ch/eos/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010000/C8D89736-88B9-E311-BA27-00266CFFBF50.root,root://eospublic.cern.ch//eos/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010000/C8D89736-88B9-E311-BA27-00266CFFBF50.root,https://eosctapublic.cern.ch:8444/eos/ctapublic/archive/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010000/C8D89736-88B9-E311-BA27-00266CFFBF50.root
736,MADGRAPH_PYTHIA6,C8DF3354-86B9-E311-923E-00266CFBE43C.root,329411169,adler32:b29fa070,on demand,https://opendata.cern.ch/eos/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010000/C8DF3354-86B9-E311-923E-00266CFBE43C.root,root://eospublic.cern.ch//eos/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010000/C8DF3354-86B9-E311-923E-00266CFBE43C.root,https://eosctapublic.cern.ch:8444/eos/ctapublic/archive/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010000/C8DF3354-86B9-E311-923E-00266CFBE43C.root
