wavenumber_cm_inv,intensity
7726.416510,2.64927000
7726.428050,4.44725000
7726.439590,-0.09517540
7726.451130,2.08694000
7726.462680,0.07869060
7726.474220,-1.56002000
7726.485760,22.05430000
7726.497310,25.04200000
7726.508850,2.99153000
7726.520390,0.55959400
7726.531930,1.74393000
7726.543480,-1.02144000
7726.555020,3.17169000
7726.566560,2.55216000
7726.578100,0.46451400
7726.589650,3.07562000
7726.601190,2.27402000
7726.612730,0.79322300
7726.624270,2.41109000
7726.635820,2.89958000
7726.647360,3.49862000
7726.658900,2.36854000
7726.670440,0.12303900
7726.681990,1.91267000
7726.693530,1.47334000
7726.705070,-0.17786600
7726.716620,1.94763000
7726.728160,1.93639000
7726.739700,0.82238400
7726.751240,1.57301000
7726.762790,1.55851000
7726.774330,1.00587000
7726.785870,3.04322000
7726.797410,5.45320000
7726.808960,3.30877000
7726.820500,2.51954000
7726.832040,4.09305000
7726.843580,2.79291000
7726.855130,3.84809000
7726.866670,5.26974000
7726.878210,2.76203000
7726.889750,2.63180000
7726.901300,3.40544000
7726.912840,1.90321000
7726.924380,4.25950000
7726.935920,7.03284000
7726.947470,2.98962000
7726.959010,0.82490200
7726.970550,2.56764000
7726.982100,1.78583000
7726.993640,2.63244000
7727.005180,3.53763000
7727.016720,2.91217000
7727.028270,3.19110000
7727.039810,1.47475000
7727.051350,4.97574000
7727.062890,12.96670000
7727.074440,10.45250000
7727.085980,2.47314000
7727.097520,1.47259000
7727.109060,1.46883000
7727.120610,-0.48847800
7727.132150,2.48141000
7727.143690,3.05996000
7727.155230,-0.50326800
7727.166780,0.88779200
7727.178320,1.31026000
7727.189860,1.98086000
7727.201410,3.72120000
7727.212950,0.56650700
7727.224490,0.97779900
7727.236030,1.62049000
7727.247580,0.75769900
7727.259120,3.32812000
7727.270660,1.42730000
7727.282200,1.50825000
7727.293750,3.46936000
7727.305290,0.28639200
7727.316830,0.77706300
7727.328370,1.63626000
7727.339920,1.73595000
7727.351460,3.88671000
7727.363000,2.94452000
7727.374540,2.91550000
7727.386090,2.93392000
7727.397630,0.74565600
7727.409170,0.43269600
7727.420720,1.65276000
7727.432260,2.96774000
7727.443800,1.67482000
7727.455340,1.08517000
7727.466890,3.19607000
7727.478430,1.59302000
7727.489970,-0.27275800
7727.501510,1.24282000
7727.513060,1.34684000
7727.524600,1.79626000
7727.536140,3.16205000
7727.547680,1.53422000
7727.559230,1.69524000
7727.570770,2.86167000
7727.582310,0.70718000
7727.593850,2.20875000
7727.605400,3.04490000
7727.616940,0.74785600
7727.628480,3.39966000
7727.640020,5.19269000
7727.651570,4.60343000
7727.663110,2.50613000
7727.674650,0.82261000
7727.686200,2.44665000
7727.697740,-0.76868000
7727.709280,0.77199600
7727.720820,3.21797000
7727.732370,-0.30135500
7727.743910,12.31200000
7727.755450,17.08620000
7727.766990,1.73729000
7727.778540,-0.05162230
7727.790080,2.08772000
7727.801620,1.26842000
7727.813160,3.79596000
7727.824710,1.17050000
7727.836250,0.16552700
7727.847790,1.30473000
7727.859330,1.12768000
7727.870880,0.36695500
7727.882420,0.29761800
7727.893960,3.10340000
7727.905510,1.81029000
7727.917050,0.36995100
7727.928590,1.02113000
7727.940130,0.55679600
7727.951680,0.76927300
7727.963220,-1.51395000
7727.974760,0.58463400
7727.986300,2.43020000
7727.997850,0.50843000
7728.009390,3.40882000
7728.020930,-0.07074200
7728.032470,-1.09326000
7728.044020,3.71705000
7728.055560,-0.02640350
7728.067100,2.08048000
7728.078640,4.38207000
7728.090190,-0.03875380
7728.101730,1.85748000
7728.113270,2.69957000
7728.124810,1.59398000
7728.136360,0.93838700
7728.147900,0.03142630
7728.159440,1.36937000
7728.170990,0.94940300
7728.182530,0.75953400
7728.194070,0.45867500
7728.205610,1.59612000
7728.217160,3.75377000
7728.228700,1.63182000
7728.240240,1.83162000
7728.251780,1.73260000
7728.263330,1.14989000
7728.274870,2.76271000
7728.286410,-1.02104000
7728.297950,-1.25768000
7728.309500,3.41285000
7728.321040,3.26845000
7728.332580,1.88406000
7728.344120,1.78171000
7728.355670,1.80783000
7728.367210,0.86528900
7728.378750,1.92173000
7728.390300,2.05118000
7728.401840,-0.58781500
7728.413380,1.89208000
7728.424920,3.37267000
7728.436470,1.85580000
7728.448010,1.36531000
7728.459550,0.18873800
7728.471090,0.95928700
7728.482640,1.08422000
7728.494180,2.43485000
7728.505720,2.55300000
7728.517260,0.34214000
7728.528810,2.46225000
7728.540350,0.97544700
7728.551890,0.80089000
7728.563430,1.01767000
7728.574980,-1.49359000
7728.586520,3.28977000
7728.598060,1.37206000
7728.609600,0.11253300
7728.621150,1.56082000
7728.632690,-0.63979600
7728.644230,6.23920000
7728.655780,-0.72998600
7728.667320,2.20323000
7728.678860,7.79677000
7728.690400,-7.92333000
7728.701950,56.18190000
7728.713490,108.82700000
7728.725030,31.30500000
7728.736570,-6.77069000
7728.748120,10.49240000
7728.759660,-2.80810000
7728.771200,2.39600000
7728.782740,3.18356000
7728.794290,-2.71792000
7728.805830,5.81711000
7728.817370,-0.01477380
7728.828910,-0.03642030
7728.840460,3.16333000
7728.852000,-0.27370800
7728.863540,2.16448000
7728.875090,0.87693300
7728.886630,0.92929000
7728.898170,0.83920800
7728.909710,0.76434600
7728.921260,4.52011000
7728.932800,1.71034000
7728.944340,0.24882600
7728.955880,1.16623000
7728.967430,1.00249000
7728.978980,2.28425000
7728.990520,2.11106000
7729.002060,2.25778000
7729.013610,2.23987000
7729.025150,8.71938000
7729.036690,11.13460000
7729.048230,0.75091400
7729.059780,1.25247000
7729.071320,3.15521000
7729.082860,-1.02111000
7729.094400,3.47286000
7729.105950,3.82598000
7729.117490,0.51604300
7729.129030,0.54461000
7729.140580,1.08483000
7729.152120,2.39842000
7729.163660,0.44454800
7729.175200,1.93949000
7729.186750,3.09198000
7729.198290,-0.69397800
7729.209830,0.47004000
7729.221370,1.61417000
7729.232920,2.18969000
7729.244460,2.74696000
7729.256000,0.56635300
7729.267540,0.52340100
7729.279090,0.72807200
7729.290630,2.67250000
7729.302170,2.55602000
7729.313710,-0.14494100
7729.325260,1.46558000
7729.336800,0.33563100
7729.348340,0.58269100
7729.359890,2.68890000
7729.371430,1.29881000
7729.382970,1.96674000
7729.394510,-0.10981000
7729.406060,0.58778600
7729.417600,3.34723000
7729.429140,0.51985700
7729.440680,1.55375000
7729.452230,1.64683000
7729.463770,2.19690000
7729.475310,2.16043000
7729.486850,-2.46260000
7729.498400,1.89767000
7729.509940,2.47626000
7729.521480,0.64924600
7729.533020,4.37818000
7729.544570,1.85729000
7729.556110,3.64357000
7729.567650,1.64686000
7729.579190,2.53509000
7729.590740,12.49880000
7729.602280,5.81622000
7729.613820,3.29844000
7729.625370,1.56790000
7729.636910,-1.21920000
7729.648450,5.75684000
7729.659990,-4.40006000
7729.671540,6.60220000
7729.683080,4.24197000
7729.694620,-6.90826000
7729.706160,96.21210000
7729.717710,137.05500000
7729.729250,23.36350000
7729.740790,-9.96619000
7729.752330,11.48070000
7729.763880,-2.79130000
7729.775420,3.81034000
7729.786960,1.85122000
7729.798500,-1.17173000
7729.810050,4.55793000
7729.821590,-1.30205000
7729.833130,3.05078000
7729.844680,2.54879000
7729.856220,-0.19273100
7729.867760,1.70142000
7729.879300,-1.82585000
7729.890850,1.90724000
7729.902390,1.43407000
7729.913930,0.22217200
7729.925470,3.67081000
7729.937020,2.19488000
7729.948560,3.84806000
7729.960100,0.58670600
7729.971640,-0.78748600
7729.983190,4.14248000
7729.994730,2.02260000
7730.006270,1.75053000
7730.017810,0.77280600
7730.029360,0.69931400
7730.040900,3.54362000
7730.052440,0.56618700
7730.063990,1.45073000
7730.075530,2.53242000
7730.087070,1.10331000
7730.098610,1.11009000
7730.110160,-0.28724600
7730.121700,2.42263000
7730.133240,1.99446000
7730.144780,0.46852900
7730.156330,2.97664000
7730.167870,0.73962900
7730.179410,1.16730000
7730.190950,2.32789000
7730.202500,0.97771900
7730.214040,1.97203000
7730.225580,0.39267300
7730.237120,0.17939000
7730.248670,0.58942400
7730.260210,0.04221900
7730.271750,1.20965000
7730.283290,0.84383400
7730.294840,1.35018000
7730.306380,0.37143800
7730.317920,0.62753600
7730.329470,2.52286000
7730.341010,-0.78679500
7730.352550,-0.23923800
7730.364090,1.78806000
7730.375640,1.08591000
7730.387180,2.13390000
7730.398720,1.59609000
7730.410260,3.42270000
7730.421810,2.29603000
7730.433350,-1.05140000
7730.444890,2.68631000
7730.456430,2.30723000
7730.467980,2.09501000
7730.479520,5.13578000
7730.491060,2.19338000
7730.502600,2.87938000
7730.514150,2.42066000
7730.525690,-1.61007000
7730.537230,2.01371000
7730.548780,-0.08655500
7730.560320,2.73849000
7730.571860,28.37510000
7730.583400,31.17150000
7730.594950,3.42479000
7730.606490,-1.18866000
7730.618030,5.11734000
7730.629570,-0.77441600
7730.641120,0.33923400
7730.652660,1.39704000
7730.664200,0.53003100
7730.675740,3.10155000
7730.687290,1.79490000
7730.698830,3.51302000
7730.710370,3.18472000
7730.721910,0.23314100
7730.733460,2.04942000
7730.745000,0.99701700
7730.756540,1.23502000
7730.768080,1.13258000
7730.779630,-1.03885000
7730.791170,2.19079000
7730.802710,2.56613000
7730.814260,1.18814000
7730.825800,2.35816000
7730.837340,1.64480000
7730.848880,0.91725700
7730.860430,1.79243000
7730.871970,3.86943000
7730.883510,2.37847000
7730.895050,1.53484000
7730.906600,4.88729000
7730.918140,2.96275000
7730.929680,0.56058700
7730.941220,1.72774000
7730.952770,2.72021000
7730.964310,2.48612000
7730.975850,-0.08535510
7730.987390,0.96050300
7730.998940,1.06533000
7731.010480,-0.71299000
7731.022020,3.08125000
7731.033570,3.48572000
7731.045110,1.12531000
7731.056650,1.68951000
7731.068190,1.93553000
7731.079740,1.02324000
7731.091280,-0.39288700
7731.102820,1.99925000
7731.114360,3.33968000
7731.125910,2.36304000
7731.137450,3.28353000
7731.148990,1.21327000
7731.160530,1.18903000
7731.172080,1.22695000
7731.183620,-1.01784000
7731.195160,2.44873000
7731.206700,4.47451000
7731.218250,3.47179000
7731.229790,1.56545000
7731.241330,0.44953500
7731.252870,3.38787000
7731.264420,2.59175000
7731.275960,2.32807000
7731.287500,2.02053000
7731.299050,-0.66738200
7731.310590,2.10982000
7731.322130,1.06778000
7731.333670,0.48303400
7731.345220,2.68928000
7731.356760,-0.43046600
7731.368300,1.03580000
7731.379840,0.00297046
7731.391390,-1.62044000
7731.402930,2.38373000
7731.414470,0.78638300
7731.426010,6.73063000
7731.437560,11.93060000
7731.449100,2.93728000
7731.460640,0.46431200
7731.472180,1.37770000
7731.483730,1.01960000
7731.495270,2.73905000
7731.506810,0.98205500
7731.518360,1.44349000
7731.529900,1.41921000
7731.541440,1.43452000
7731.552980,3.56922000
7731.564530,0.92153800
7731.576070,5.88973000
7731.587610,13.47200000
7731.599150,6.75654000
7731.610700,1.52421000
7731.622240,1.64561000
7731.633780,-0.58129800
7731.645320,2.67846000
7731.656870,4.75645000
7731.668410,1.63279000
7731.679950,1.99068000
7731.691490,0.79881000
7731.703040,-0.19377800
7731.714580,1.52705000
7731.726120,-1.02833000
7731.737660,-0.24619500
7731.749210,2.56635000
7731.760750,-0.36375100
7731.772290,-0.93958400
7731.783840,0.64087600
7731.795380,1.22675000
7731.806920,1.87110000
7731.818460,1.42078000
7731.830010,1.87706000
7731.841550,2.17122000
7731.853090,2.56737000
7731.864630,1.95726000
7731.876180,-0.51422700
7731.887720,0.48301100
7731.899260,0.86788800
7731.910800,-0.02570940
7731.922350,2.57665000
7731.933890,2.87121000
7731.945430,0.33113500
7731.956970,0.36373700
7731.968520,1.75466000
7731.980060,1.05110000
7731.991600,0.96362600
7732.003150,2.71854000
7732.014690,2.12475000
7732.026230,2.12518000
7732.037770,2.55744000
7732.049320,1.70433000
7732.060860,2.57575000
7732.072400,1.68020000
7732.083940,1.49896000
7732.095490,2.58813000
7732.107030,1.08727000
7732.118570,1.96911000
7732.130110,1.85648000
7732.141660,-0.14512700
7732.153200,0.83076000
7732.164740,1.46701000
7732.176280,1.95489000
7732.187830,1.67655000
7732.199370,0.14725800
7732.210910,-0.46089600
7732.222460,-0.33612000
7732.234000,0.96594200
7732.245540,1.49970000
7732.257080,1.92744000
7732.268630,1.24720000
7732.280170,-0.30730600
7732.291710,1.26442000
7732.303250,0.80816100
7732.314800,0.91493700
7732.326340,3.29339000
7732.337880,1.08696000
7732.349420,0.48660300
7732.360970,2.33779000
7732.372510,2.68885000
7732.384050,2.64502000
7732.395590,1.16646000
7732.407140,0.93426600
7732.418680,1.22448000
7732.430220,1.71210000
7732.441760,1.21190000
7732.453310,-1.15506000
7732.464850,1.45077000
7732.476390,3.02011000
7732.487940,0.67546500
7732.499480,1.64954000
7732.511020,2.68236000
7732.522560,1.88360000
7732.534110,-0.21115700
7732.545650,-0.10207800
7732.557190,0.95066800
7732.568730,-1.37252000
7732.580280,1.02281000
7732.591820,3.06370000
7732.603360,0.35755100
7732.614900,1.70073000
7732.626450,1.71218000
7732.637990,-0.50897000
7732.649530,0.81079700
7732.661070,3.33502000
7732.672620,3.36278000
7732.684160,2.02492000
7732.695700,2.96932000
7732.707250,1.00814000
7732.718790,-0.71557400
7732.730330,1.40902000
7732.741870,-0.09674250
7732.753420,1.17486000
7732.764960,4.25759000
7732.776500,3.06394000
7732.788040,2.58308000
7732.799590,0.89155700
7732.811130,0.74046500
7732.822670,2.02024000
7732.834210,1.65263000
7732.845760,3.21555000
7732.857300,3.02800000
7732.868840,2.73794000
7732.880380,2.99079000
7732.891930,1.40057000
7732.903470,1.65729000
7732.915010,1.94612000
7732.926550,2.67892000
7732.938100,1.37152000
7732.949640,-1.24782000
7732.961180,1.22284000
7732.972730,2.88551000
7732.984270,2.79833000
7732.995810,1.54225000
7733.007350,0.16908100
7733.018900,1.62710000
7733.030440,-0.19121100
7733.041980,0.21060700
7733.053520,2.00441000
7733.065070,1.10631000
7733.076610,4.18237000
7733.088150,1.62987000
7733.099690,-0.80881200
7733.111240,4.51204000
7733.122780,3.29208000
7733.134320,0.98632400
7733.145860,0.87375600
7733.157410,-0.46061500
7733.168950,1.26237000
7733.180490,1.42731000
7733.192040,0.99708900
7733.203580,1.85629000
7733.215120,2.80355000
7733.226660,2.40489000
7733.238210,-1.08975000
7733.249750,0.19892200
7733.261290,2.12311000
7733.272830,0.25641800
7733.284380,2.51119000
7733.295920,2.88591000
7733.307460,0.40759900
7733.319000,1.83517000
7733.330550,2.48295000
7733.342090,1.16907000
7733.353630,1.99643000
7733.365170,3.31562000
7733.376720,2.10892000
7733.388260,1.32621000
7733.399800,1.25541000
7733.411340,-0.02887710
7733.422890,0.25087200
7733.434430,0.59348900
7733.445970,0.79245300
7733.457520,1.91016000
7733.469060,0.97525700
7733.480600,0.42906300
7733.492140,1.48072000
7733.503690,0.94816400
7733.515230,0.12640200
7733.526770,2.39625000
7733.538310,3.28974000
7733.549860,0.06429090
7733.561400,1.41982000
7733.572940,3.62029000
7733.584480,0.77170300
7733.596030,1.29524000
7733.607570,3.13842000
7733.619110,2.38505000
7733.630650,1.73963000
7733.642200,0.91652500
7733.653740,0.79858700
7733.665280,1.92220000
7733.676830,4.04368000
7733.688370,2.95361000
7733.699910,0.80136900
7733.711450,2.93468000
7733.723000,2.49795000
7733.734540,1.11126000
7733.746080,1.68563000
7733.757620,1.04925000
7733.769170,1.99510000
7733.780710,1.52864000
7733.792250,0.98586900
7733.803790,1.95680000
7733.815340,1.10086000
7733.826880,1.69829000
7733.838420,1.38912000
7733.849960,1.26321000
7733.861510,2.24283000
7733.873050,0.99971200
7733.884590,2.26396000
7733.896130,2.00284000
7733.907680,-0.56135900
7733.919220,-0.07743130
7733.930760,0.67914500
7733.942310,1.64665000
7733.953850,0.63435400
7733.965390,0.21100800
7733.976930,2.67074000
7733.988480,2.28677000
7734.000020,1.55372000
7734.011560,1.06019000
7734.023100,0.22682600
7734.034650,0.52756800
7734.046190,0.89028300
7734.057730,1.34956000
7734.069270,0.39695300
7734.080820,1.38812000
7734.092360,1.54451000
7734.103900,-0.99112700
7734.115440,0.90690400
7734.126990,2.28510000
7734.138530,2.38440000
7734.150070,2.55018000
7734.161620,2.09170000
7734.173160,3.20731000
7734.184700,1.13730000
7734.196240,1.33795000
7734.207790,1.84804000
7734.219330,1.42160000
7734.230870,3.36560000
7734.242410,-0.58707200
7734.253960,3.36197000
7734.265500,0.27051600
7734.277040,-1.22781000
7734.288580,40.43610000
7734.300130,45.53500000
7734.311670,1.58845000
7734.323210,-0.93016200
7734.334750,3.68885000
7734.346300,-2.18401000
7734.357840,3.40053000
7734.369380,0.54185900
7734.380920,3.11669000
7734.392470,3.47331000
7734.404010,-0.22258900
7734.415550,4.87424000
7734.427100,0.89577300
7734.438640,0.54276500
7734.450180,2.47837000
7734.461720,-1.21968000
7734.473270,1.54973000
7734.484810,1.00292000
7734.496350,1.51102000
7734.507890,1.47063000
7734.519440,-0.53804900
7734.530980,5.03674000
7734.542520,3.11587000
7734.554060,0.21751400
7734.565610,2.36028000
7734.577150,1.39281000
7734.588690,3.42827000
7734.600230,2.02702000
7734.611780,0.06333310
7734.623320,0.76879000
7734.634860,0.52412900
7734.646410,4.14261000
7734.657950,3.34648000
7734.669490,2.00203000
7734.681030,2.66221000
7734.692580,0.63316200
7734.704120,5.26228000
7734.715660,6.12022000
7734.727200,1.94757000
7734.738750,4.42609000
7734.750290,4.64400000
7734.761830,2.65393000
7734.773370,2.13917000
7734.784920,1.52103000
7734.796460,0.78521500
7734.808000,-0.54441800
7734.819540,0.55010600
7734.831090,0.17451200
7734.842630,-0.41341700
7734.854170,2.83258000
7734.865720,1.88640000
7734.877260,-0.29086600
7734.888800,5.14851000
7734.900340,8.72248000
7734.911890,1.66410000
7734.923430,-2.45560000
7734.934970,0.74083600
7734.946510,0.68355600
7734.958060,1.78613000
7734.969600,1.68664000
7734.981140,-1.16267000
7734.992680,2.04105000
7735.004230,1.51137000
7735.015770,-1.88158000
7735.027310,0.44918300
7735.038850,1.55615000
7735.050400,1.93325000
7735.061940,1.77214000
7735.073480,1.41834000
7735.085020,2.90584000
7735.096570,1.26457000
7735.108110,-0.32782100
7735.119650,0.94595700
7735.131200,2.32781000
7735.142740,2.19166000
7735.154280,-0.20140500
7735.165820,-0.32339000
7735.177370,1.03355000
7735.188910,0.17234100
7735.200450,0.58717700
7735.211990,2.09922000
7735.223540,1.59999000
7735.235080,2.69117000
7735.246620,4.98239000
7735.258160,1.85131000
7735.269710,-0.21898500
7735.281250,2.61643000
7735.292790,2.07047000
7735.304330,1.77169000
7735.315880,3.64402000
7735.327420,3.86427000
7735.338960,3.73350000
7735.350510,2.59521000
7735.362050,3.35715000
7735.373590,3.29583000
7735.385130,-0.42023100
7735.396680,-0.84346800
7735.408220,0.65432100
7735.419760,1.61806000
7735.431300,1.71973000
7735.442850,0.18902000
7735.454390,-0.93571300
7735.465930,-1.31402000
7735.477470,0.76674200
7735.489020,0.02165080
7735.500560,-2.40592000
7735.512100,0.69034700
7735.523640,0.90074200
7735.535190,0.30949100
7735.546730,1.94578000
7735.558270,0.67644000
7735.569810,2.33567000
7735.581360,1.91000000
7735.592900,-0.80012700
7735.604440,1.93058000
7735.615990,3.59791000
7735.627530,3.64836000
7735.639070,2.37334000
7735.650610,1.10628000
7735.662160,2.41778000
7735.673700,0.75404100
7735.685240,0.28728700
7735.696780,0.53323800
7735.708330,-1.46271000
7735.719870,0.65396300
7735.731410,1.23625000
7735.742950,-0.92112600
7735.754500,0.37666100
7735.766040,0.77230700
7735.777580,-0.80435700
7735.789120,0.36584400
7735.800670,2.23763000
7735.812210,-0.02305760
7735.823750,-0.10945000
7735.835300,2.91232000
7735.846840,0.67014200
7735.858380,0.64091000
7735.869920,3.51641000
7735.881470,1.39502000
7735.893010,1.83057000
7735.904550,2.47860000
7735.916090,-1.67167000
7735.927640,-0.25343500
7735.939180,4.16078000
7735.950720,2.38745000
7735.962260,1.41956000
7735.973810,3.95665000
7735.985350,2.66356000
7735.996890,0.76392400
7736.008430,2.06466000
7736.019980,2.75531000
7736.031520,1.99708000
7736.043060,0.12335900
7736.054600,-0.10315400
7736.066150,0.99446600
7736.077690,-0.38950000
7736.089230,-0.72943800
7736.100780,0.64303700
7736.112320,1.13574000
7736.123860,1.03820000
7736.135400,1.41703000
7736.146950,4.17695000
7736.158490,5.02112000
7736.170030,3.01166000
7736.181570,3.19603000
7736.193120,3.08356000
7736.204660,1.57871000
7736.216200,1.66072000
7736.227740,3.00176000
7736.239290,3.48288000
7736.250830,2.17446000
7736.262370,0.27734000
7736.273910,-0.19185200
7736.285460,2.12332000
7736.297000,2.42408000
7736.308540,0.05820520
7736.320090,1.21719000
7736.331630,2.47452000
7736.343170,2.25640000
7736.354710,1.95523000
7736.366260,0.08050080
7736.377800,0.73181200
7736.389340,2.02867000
7736.400880,2.10838000
7736.412430,2.41547000
7736.423970,0.04643990
7736.435510,-0.38525000
7736.447050,1.54297000
7736.458600,0.52403700
7736.470140,-0.50852100
7736.481680,0.70966000
7736.493220,2.01835000
7736.504770,1.10941000
7736.516310,0.91055000
7736.527850,1.04112000
7736.539390,-1.11681000
7736.550940,-0.14749000
7736.562480,1.76764000
7736.574020,1.80896000
7736.585570,1.04766000
7736.597110,-0.72261200
7736.608650,1.99404000
7736.620190,2.48261000
7736.631740,-0.60106000
7736.643280,2.04990000
7736.654820,2.15109000
7736.666360,0.70116400
7736.677910,2.55952000
7736.689450,2.27363000
7736.700990,1.88155000
7736.712530,-0.19905700
7736.724080,-0.81822600
7736.735620,1.81544000
7736.747160,0.62119800
7736.758700,0.54446600
7736.770250,2.00412000
7736.781790,2.09860000
7736.793330,3.47162000
7736.804880,2.66653000
7736.816420,-0.40372000
7736.827960,-1.82669000
7736.839500,0.64537000
7736.851050,2.44318000
7736.862590,0.41899000
7736.874130,0.22978000
7736.885670,0.12567200
7736.897220,0.26655900
7736.908760,1.90045000
7736.920300,1.32658000
7736.931840,1.44897000
7736.943390,1.59623000
7736.954930,1.89026000
7736.966470,0.87092700
7736.978010,-2.02014000
7736.989560,0.55368000
7737.001100,1.12834000
7737.012640,0.70065200
7737.024180,3.84380000
7737.035730,1.51183000
7737.047270,1.82439000
7737.058810,2.57502000
7737.070360,0.69294600
7737.081900,3.25543000
7737.093440,0.69811400
7737.104980,1.71109000
7737.116530,3.42951000
7737.128070,-1.35213000
7737.139610,3.78794000
7737.151150,2.43775000
7737.162700,-0.49865200
7737.174240,2.20419000
7737.185780,-1.24226000
7737.197320,31.30410000
7737.208870,57.19970000
7737.220410,16.76030000
7737.231950,-4.69850000
7737.243490,6.44504000
7737.255040,0.24034100
7737.266580,0.54558400
7737.278120,2.85701000
7737.289670,0.71077400
7737.301210,3.50988000
7737.312750,-0.05387510
7737.324290,-0.81278600
7737.335840,0.99935300
7737.347380,1.53283000
7737.358920,3.31904000
7737.370460,-1.04942000
7737.382010,-0.63489000
7737.393550,2.12348000
7737.405090,-0.30752500
7737.416630,1.57383000
7737.428180,1.01313000
7737.439720,0.10233400
7737.451260,2.73191000
7737.462800,1.37681000
7737.474350,0.94894000
7737.485890,1.15673000
7737.497430,0.32559400
7737.508980,-0.67749800
7737.520520,-0.78991100
7737.532060,2.12237000
7737.543600,0.13193600
7737.555150,-0.65726900
7737.566690,3.02052000
7737.578230,0.92895600
7737.589770,1.42849000
7737.601320,3.74320000
7737.612860,1.86898000
7737.624400,3.03933000
7737.635940,5.54277000
7737.647490,5.70497000
7737.659030,3.13265000
7737.670570,2.16375000
7737.682110,2.34524000
7737.693660,-0.37792300
7737.705200,0.60220000
7737.716740,1.44152000
7737.728280,1.54464000
7737.739830,3.48568000
7737.751370,1.41465000
7737.762910,2.86988000
7737.774460,2.70306000
7737.786000,-0.47050600
7737.797540,3.20386000
7737.809080,1.78165000
7737.820630,0.04033010
7737.832170,2.06125000
7737.843710,0.46325100
7737.855250,2.33637000
7737.866800,2.42580000
7737.878340,2.77337000
7737.889880,4.40051000
7737.901420,1.49196000
7737.912970,1.94559000
7737.924510,-0.18877500
7737.936050,0.12274700
7737.947590,3.37119000
7737.959140,-0.37967500
7737.970680,2.25818000
7737.982220,1.50537000
7737.993770,-2.37275000
7738.005310,1.04803000
7738.016850,-0.98522200
7738.028390,1.56682000
7738.039940,3.14674000
7738.051480,1.18987000
7738.063020,4.08701000
7738.074560,-0.72201600
7738.086110,1.57769000
7738.097650,2.15785000
7738.109190,-2.04585000
7738.120730,4.79988000
7738.132280,-1.01994000
7738.143820,1.07047000
7738.155360,4.66677000
7738.166900,-3.19726000
7738.178450,8.43984000
7738.189990,0.46490200
7738.201530,1.72820000
7738.213070,8.83457000
7738.224620,-12.13240000
7738.236160,79.02810000
7738.247700,157.13600000
7738.259250,47.72370000
7738.270790,-13.82760000
7738.282330,12.04060000
7738.293870,-3.68024000
7738.305420,-0.11671900
7738.316960,4.39868000
7738.328500,-3.37934000
7738.340040,6.80307000
7738.351590,3.25430000
7738.363130,1.86954000
7738.374670,2.78520000
7738.386210,-0.22620300
7738.397760,4.36379000
7738.409300,0.71573900
7738.420840,0.82175200
7738.432380,2.32459000
7738.443930,-1.11542000
7738.455470,2.25934000
7738.467010,0.42852700
7738.478560,0.18326600
7738.490100,3.25048000
7738.501640,0.99392600
7738.513180,1.42225000
7738.524730,0.11571000
7738.536270,-0.16881600
7738.547810,1.51795000
7738.559350,1.10503000
7738.570900,2.39700000
7738.582440,-0.48520900
7738.593980,-1.37865000
7738.605520,3.29231000
7738.617070,3.73109000
7738.628610,1.71831000
7738.640150,0.61376800
7738.651690,1.45737000
7738.663240,1.06811000
7738.674780,1.02160000
7738.686320,3.44270000
7738.697860,2.16049000
7738.709410,1.78160000
7738.720950,1.35372000
7738.732490,0.01315150
7738.744040,1.55071000
7738.755580,-0.91333400
7738.767120,-0.13641800
7738.778660,3.26672000
7738.790210,0.97035600
7738.801750,1.02437000
7738.813290,1.27593000
7738.824830,2.61346000
7738.836380,3.87147000
7738.847920,-0.26997800
7738.859460,-0.06536190
7738.871000,1.30517000
7738.882550,2.16518000
7738.894090,4.24001000
7738.905630,2.19771000
7738.917170,3.37949000
7738.928720,3.86558000
7738.940260,0.90768900
7738.951800,0.94225400
7738.963350,0.90139000
7738.974890,3.48277000
7738.986430,2.80616000
7738.997970,-0.36798600
7739.009520,2.70177000
7739.021060,1.83907000
7739.032600,1.04005000
7739.044140,3.89077000
7739.055690,2.97442000
7739.067230,1.81565000
7739.078770,-0.89618300
7739.090310,-1.09498000
7739.101860,1.09785000
7739.113400,0.29409500
7739.124940,1.82478000
7739.136480,0.94279900
7739.148030,-0.10863700
7739.159570,1.24209000
7739.171110,-1.35596000
7739.182650,0.52249900
7739.194200,2.57197000
7739.205740,-0.83515100
7739.217280,-0.45290700
7739.228830,1.30571000
7739.240370,1.13407000
7739.251910,-0.55945200
7739.263450,-0.42780400
7739.275000,1.66083000
7739.286540,1.12544000
7739.298080,2.17114000
7739.309620,2.05798000
7739.321170,1.06883000
7739.332710,2.20990000
7739.344250,-0.06044100
7739.355790,0.49556300
7739.367340,2.50321000
7739.378880,1.77789000
7739.390420,1.91459000
7739.401960,0.19707700
7739.413510,1.89890000
7739.425050,2.74923000
7739.436590,0.28336000
7739.448140,1.55467000
7739.459680,-0.12390900
7739.471220,0.50381400
7739.482760,1.86253000
7739.494310,0.71748100
7739.505850,2.23685000
7739.517390,-1.73363000
7739.528930,1.90867000
7739.540480,4.21228000
7739.552020,-1.03527000
7739.563560,6.37971000
7739.575100,-1.36331000
7739.586650,-0.30751200
7739.598190,8.11984000
7739.609730,-10.49130000
7739.621270,49.66030000
7739.632820,115.15500000
7739.644360,40.09140000
7739.655900,-11.34950000
7739.667440,9.27713000
